Song,Artist,Date,Song ID,Streams,Rank
Lot to Learn,Luke Christopher,2017-01-13,3TRFq09DUgYj1mug6RRqJW,"7,392",49
Water Under the Bridge,Adele,2017-01-13,4vb4mFvYsr2h6enhjJsq9Y,"7,186",50
Light,San Holo,2017-01-13,7zTx8ePYAmPFQuxP3xlXZn,"7,145",51
Lips,The xx,2017-01-13,1onfcprzpSGh2LqrBh17AA,"6,997",52
Heathens,Twenty One Pilots,2017-01-13,6i0V12jOa3mr6uu4WYhUBr,"6,955",53
In the Name of Love,"Martin Garrix, Bebe Rexha",2017-01-13,04DwTuZ2VBdJCCC5TROn7L,"6,809",54
Some Kind Of Drug (feat. Marc E. Bassy),G-Eazy,2017-01-13,1Bqxj0aH5KewYHKUg1IdrF,"6,742",55
History,Olivia Holt,2017-01-13,0WCEaydwN65cvwaW8aqptF,"6,606",56
It's Gotta Be You,Isaiah Firebrace,2017-01-13,6cAKeFFYW2aClZSUyvqAEW,"6,558",57
Setting Fires,"The Chainsmokers, XYLØ",2017-01-13,0B8B8cVRFIG1yznoQe7c9s,"6,549",58
Cold Water (feat. Justin Bieber & MØ),Major Lazer,2017-01-13,6DNtNfH8hXkqOX1sjqmI7p,"6,489",59
Oceans Away,A R I Z O N A,2017-01-13,6A8dnC0xkiuWN4BshmTB2I,"6,468",60
Bad and Boujee (feat. Lil Uzi Vert),Migos,2017-01-13,4Km5HrUvYTaSUfiSGPJeQR,"6,343",61
Taped up Heart (feat. Clara Mae),KREAM,2017-01-13,26hcyzSE154xMZCbFdtInA,"6,191",62
Dangerous,The xx,2017-01-13,33B2QbtAj8mbDpwvGTOnBt,"6,051",63
I Dare You,The xx,2017-01-13,044qU7kwVZaDwzWnRsmVVL,"5,986",64
The Other,Lauv,2017-01-13,1lntL1cI2UIWlxjL5QiN8g,"5,833",65
Party Monster,The Weeknd,2017-01-13,4F7A0DXBrmUAkp32uenhZt,"5,790",66
Oh Lord,MiC LOWRY,2017-01-13,1sTUEdVO85YU8Ymk2jeAls,"5,779",67
Romantic - NOTD Remix,Stanaj,2017-01-13,3SGWp9fJCzgK0WcpcKSQdy,"5,608",68
Sexual,"NEIKED, Dyo",2017-01-13,3AsAuGTaDQzavZZThyYlop,"5,571",69
Human,Rag'n'Bone Man,2017-01-13,58zsLZPvfflaiIbNWoA22O,"5,485",70
Treat You Better,Shawn Mendes,2017-01-13,4Hf7WnR761jpxPr5D46Bcd,"5,481",71
A Violent Noise,The xx,2017-01-13,661bbtA19xopO3lH0J4Qvr,"5,374",72
"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,2017-01-13,6JV2JOEocMgcZxYSZelKcc,"5,325",73
Cake - Challenge Version,"Flo Rida, 99 Percent",2017-01-13,6t2ubAB4iSYOuIpRAOGd4t,"5,319",74
Somebody Else,VÉRITÉ,2017-01-13,34i4yxPrHWquuR4kjiivFO,"5,271",75
We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,2017-01-13,68EMU2RD1ECNeOeJ5qAXCV,"5,200",76
Cheap Thrills,Sia,2017-01-13,27SdWb2rFzO6GWiYDBTD9j,"5,171",77
The Greatest (feat. Kendrick Lamar),Sia,2017-01-13,7xHWNBFm6ObGEQPaUxHuKO,"5,150",78
Photograph,Ed Sheeran,2017-01-13,6fxVffaTuwjgEk5h9QyRjy,"5,021",79
Capsize,"FRENSHIP, Emily Warren",2017-01-13,2XMTqoHHSH0lvuXrvIEdco,"4,982",80
Don't Let Me Down (feat. Daya),The Chainsmokers,2017-01-13,0QsvXIfqM0zZoerQfsI9lm,"4,970",81
Replica,The xx,2017-01-13,4O4xuKdvJvl7HpFlYGwudS,"4,954",82
You Don't Know Me - Radio Edit,"Jax Jones, RAYE",2017-01-13,00lNx0OcTJrS3MKHcB80HY,"4,868",83
Lost on You,LP,2017-01-13,3SqvR3HYLlCTYzbDXJ52OC,"4,767",84
Not Afraid Anymore,Halsey,2017-01-13,1uoL9GX45dTnmrWQ7Ii1Ft,"4,706",85
Performance,The xx,2017-01-13,5UCsGZSezdlGA1bY3QMgXG,"4,646",86
On My Way,"Tiësto, Bright Sparks",2017-01-13,4hiUYb2nb6NlfTP9CD38Pe,"4,614",87
Lordly (feat. Alex Aiono),Feder,2017-01-13,6c12fBpCtuVIq8OFxT0A3S,"4,566",88
Hymn for the Weekend - Seeb Remix,Coldplay,2017-01-13,1OAiWI2oPmglaOiv9fdioU,"4,485",89
The Ocean (feat. Shy Martin),Mike Perry,2017-01-13,2CPqh63wRVscbceKcPxwvv,"4,479",90
Dynamite (feat. Pretty Sister),Nause,2017-01-13,2Ae5awwKvQpTBKQHr1TYCg,"4,420",91
September Song,JP Cooper,2017-01-13,0FuTx2s3YH1ppmtiM6l0zI,"4,396",92
Brave For You,The xx,2017-01-13,53e5O0USYgSCv4md0CXpMY,"4,382",93
Dviese,"Vaidas Baumila, Monique",2017-01-13,7BjOziubQCAf84ss6Si1ce,"4,334",94
The Mack,"Nevada, Mark Morrison, Fetty Wap",2017-01-13,7aV2mflaASUmGhCErm7kBO,"4,329",95
No Lie,"Sean Paul, Dua Lipa",2017-01-13,3cFsmM51N5zMAuu1nNY4Tw,"4,316",96
Fast Car,"Jonas Blue, Dakota",2017-01-13,6OZh916QF8XNunWaP97WEZ,"4,274",97
I Took A Pill In Ibiza - Seeb Remix,Mike Posner,2017-01-13,17Fd6Yb7mSbinKG8LoWfFl,"4,248",98
Perfect Strangers,"Jonas Blue, JP Cooper",2017-01-13,1CUVN2kn7mW5FjkqXTR2W1,"4,159",99
Sex,"Cheat Codes, Kris Kross Amsterdam",2017-01-13,5DA77EqppDmCTWGovd4oTP,"4,129",100
Bounce Back,Big Sean,2017-01-13,0SGkqnVQo9KPytSri1H6cF,"3,909",101
Would I Lie to You - Radio Edit,"David Guetta, Cedric Gervais, Chris Willis",2017-01-13,4PdJSsESm34djLfBde9Pr2,"3,906",102
Let Me Hold You (Turn Me On),"Dante Klein, Cheat Codes",2017-01-13,0lmdsH1MIoLsMymnNpd6HU,"3,892",103
Faded,Alan Walker,2017-01-13,7gHs73wELdeycvS48JfIos,"3,883",104
Redbone,Childish Gambino,2017-01-13,3kxfsdsCpFgN412fpnW85Y,"3,843",105
Stressed Out,Twenty One Pilots,2017-01-13,3CRDbSIZ4r5MsZ0YwxuEkn,"3,830",106
Cool Girl,Tove Lo,2017-01-13,5dKyZWlgjWw1oJgLa4GCZD,"3,791",107
Test Me,The xx,2017-01-13,3qLwtC9jEWugjkzyZlYgeg,"3,767",108
This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs,2017-01-13,0tICYNayWWhH9GPeFrfjfD,"3,753",109
Rockin’,The Weeknd,2017-01-13,36YCdzT57us0LhDmCYtrNE,"3,744",110
Thinking out Loud,Ed Sheeran,2017-01-13,1Slwb6dOYkBlWal1PGtnNg,"3,721",111
Too Good,"Drake, Rihanna",2017-01-13,11KJSRSgaDxqydKYiD2Jew,"3,674",112
"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",Lil Wayne,2017-01-13,4dASQiO1Eoo3RJvt74FtXB,"3,645",113
Sidewalks,"The Weeknd, Kendrick Lamar",2017-01-13,4h90qkbnW1Qq6pBhoPvwko,"3,533",114
Light It Up (feat. Nyla & Fuse ODG) - Remix,Major Lazer,2017-01-13,0L7loeTIg6akW84aEQZpCT,"3,522",115
Panda,Desiigner,2017-01-13,5OOkp4U9P9oL23maHFHL1h,"3,322",116
"City Of Stars - From ""La La Land"" Soundtrack","Ryan Gosling, Emma Stone",2017-01-13,0LtVx5vsq9nfpGsWgjUin6,"3,306",117
Thinking About It (Let It Go) - KVR Remix,Nathan Goshen,2017-01-13,0yJv0G7r1PZIl1CY5XhvkR,"3,295",118
Ride,Twenty One Pilots,2017-01-13,2Z8WuEywRWYTKe1NybPQEW,"3,288",119
Break Apart,"Bonobo, Rhye",2017-01-13,2pYvd6cHcAIMAM6xMD6nok,"3,282",120
Caroline,Aminé,2017-01-13,5GFDrUTLGJix84sNhjCG0g,"3,278",121
Love On The Brain,Rihanna,2017-01-13,2aksifNn5ph8igDOkPBA02,"3,274",122
Work from Home (feat. Ty Dolla $ign),Fifth Harmony,2017-01-13,4tCtwWceOPWzenK2HAIJSb,"3,246",123
Feel (feat. Sena Sener) - Radio Edit,"Mahmut Orhan, Sena Şener",2017-01-13,7Is0OPWVcN8DdZpcNuClcy,"3,244",124
Issues,Julia Michaels,2017-01-13,1sXUWdKx03aP9Gmzft58rt,"3,228",125
Dancing On My Own,Calum Scott,2017-01-13,02WacdrRpm4zlP8H7X6bnQ,"3,211",126
Broccoli (feat. Lil Yachty),Shelley FKA DRAM,2017-01-13,7yyRTcZmCiyzzJlNzGC9Ol,"3,169",127
Miss You,James Hersey,2017-01-13,7of1slAJIWrXxP8ikAHxje,"3,161",128
This Is What You Came For (feat. Rihanna),Calvin Harris,2017-01-13,0azC730Exh71aQlOt9Zj3y,"3,152",129
Into You,Ariana Grande,2017-01-13,7yHEDfrJNd0zWOfXwydNH0,"3,110",130
No Reason,"Bonobo, Nick Murphy",2017-01-13,3aWPdd6U1xbsIEGEpUaPyQ,"3,108",131
Final Song,MØ,2017-01-13,4qqArAiTPueDxIp7cf87h7,"3,079",132
Never Be Like You,"Flume, kai",2017-01-13,12REd1n8PeiHHWOh066tpr,"3,061",133
Ain't My Fault,Zara Larsson,2017-01-13,0ADG9OgdVTL7fgREP75BrZ,"3,061",134
Million Reasons,Lady Gaga,2017-01-13,50PWlIBU7PlGGwzgN8TiFJ,"3,049",135
Needed Me,Rihanna,2017-01-13,1Tt4sE4pXi57mTD1GCzsqm,"3,023",136
Send My Love (To Your New Lover),Adele,2017-01-13,4BHzQ9C00ceJxfG16AlNWb,"3,022",137
This Town,Niall Horan,2017-01-13,5nA67Y0XX9JipZwYxX7Gl7,"3,018",138
Sugar (feat. Francesco Yates),Robin Schulz,2017-01-13,5tf1VVWniHgryyumXyJM7w,"3,010",139
"I See Fire - From ""The Hobbit - The Desolation Of Smaug""",Ed Sheeran,2017-01-13,3B7udSGy2PfgoCniMSb523,"2,953",140
Lean On (feat. MØ & DJ Snake),Major Lazer,2017-01-13,4WjH9Bzt3kx7z8kl0awxh4,"2,951",141
Six Feet Under,The Weeknd,2017-01-13,4mU5iXHeLgbR94siF7p1sY,"2,930",142
"Me, Myself & I","G-Eazy, Bebe Rexha",2017-01-13,40YcuQysJ0KlGQTeGUosTC,"2,909",143
Deja Vu,J. Cole,2017-01-13,6I6NX6tjGsxFAsIfGzY9lJ,"2,793",144
Reminder,The Weeknd,2017-01-13,37F0uwRSrdzkBiuj0D5UHI,"2,784",145
7 Years,Lukas Graham,2017-01-13,7129iqBafaphfc3WPCGC0L,"2,761",146
Pumped Up Kicks,Foster The People,2017-01-13,7w87IxuO7BDcJ3YUqCyMTT,"2,749",147
I Was Wrong - Robin Schulz Remix,A R I Z O N A,2017-01-13,3TZ3MiMILR5wrQbbWiFUwI,"2,747",148
Secrets,The Weeknd,2017-01-13,3DX4Y0egvc0slLcLl31h2p,"2,737",149
Wake Up Where You Are,State of Sound,2017-01-13,2s76aKBWKShlwPC4xTtEEE,"2,731",150
Kerala,Bonobo,2017-01-13,5DAjrJqXqYtgr67pVhmUeR,"2,718",151
Gold,Kiiara,2017-01-13,6WhzFzROw3aq3rPWjgYlxr,"2,706",152
False Alarm,"Matoma, Becky Hill",2017-01-13,7gZQfdEQpmwAoPHSbEHzms,"2,684",153
Please Don't Go,Joel Adams,2017-01-13,3cNjgVBKTJ1SvKhunrCdVy,"2,665",154
"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,2017-01-13,5Z01UMMf7V1o0MzF86s6WJ,"2,615",155
Migration,Bonobo,2017-01-13,61g7oQKm8DFEL7r2g9LS8x,"2,608",156
Love on Me,"Galantis, Hook N Sling",2017-01-13,2MHCiOohBZEQuLgDTPvSzF,"2,597",157
Tenerife Sea,Ed Sheeran,2017-01-13,6vSwxzO2Qf4BinHSXRwZJe,"2,560",158
Let It Go,James Bay,2017-01-13,13HVjjWUZFaWilh2QUJKsP,"2,556",159
Roses (feat. ROZES),The Chainsmokers,2017-01-13,6O6M7pJLABmfBRoGZMu76Y,"2,554",160
False Alarm,The Weeknd,2017-01-13,32lgtADX2cB9I4KFs1Y1py,"2,543",161
Do I Wanna Know?,Arctic Monkeys,2017-01-13,3rq5w4bQGigXOfdN30ATJt,"2,528",162
You & Me,"Marc E. Bassy, G-Eazy",2017-01-13,4QdovcM8j50QPlyR7tH4xe,"2,509",163
What Is Love 2016,Lost Frequencies,2017-01-13,5hIR7SX1fSrr5evIAPDY5o,"2,493",164
Shelter,"Porter Robinson, Madeon",2017-01-13,0IFV9VPRBvqpUP52ksLzzE,"2,475",165
Aloha,"Møme, Merryn Jeann",2017-01-13,6HViP4DVYa8gQtxLndmhwu,"2,472",166
Stay (feat. Maty Noyes),Kygo,2017-01-13,2FiSTH0GYpIioUgjfzMIja,"2,436",167
Say It (feat. Tove Lo),Flume,2017-01-13,4sQMalN597HdggTu196aL0,"2,435",168
Lush Life,Zara Larsson,2017-01-13,1rIKgCH4H52lrvDcz50hS8,"2,432",169
Cocoon,Milky Chance,2017-01-13,0L87MffumRNWrY2SNUFcvs,"2,430",170
"i hate u, i love u (feat. olivia o'brien)",gnash,2017-01-13,7vRriwrloYVaoAe3a9wJHe,"2,418",171
"Another Day Of Sun - From ""La La Land"" Soundtrack",La La Land Cast,2017-01-13,0zCfmceT1YvtZXGbR6Roht,"2,396",172
Safari,"J Balvin, Pharrell Williams, BIA, Sky",2017-01-13,6rQSrBHf7HlZjtcMZ4S4bO,"2,381",173
Wherever I Go,OneRepublic,2017-01-13,46jLy47W8rkf8rEX04gMKB,"2,379",174
Hung Up,"Tritonal, Sj, Emma Gatsby",2017-01-13,34nidXRkGbWENxinePKYqK,"2,363",175
I Miss You,"Grey, Bahari",2017-01-13,1sl5tSzfK1JrcQIcA8rYDy,"2,363",176
Cake By The Ocean,DNCE,2017-01-13,2aFiaMXmWsM3Vj72F9ksBl,"2,349",177
Riptide,Vance Joy,2017-01-13,7yq4Qj7cqayVTp3FF9CWbm,"2,325",178
Kisses Back,Matthew Koma,2017-01-13,2vu1gO7FXJ35Vz71Ra4hnz,"2,306",179
Hello,Adele,2017-01-13,4sPmO7WMQUAf45kwMOtONw,"2,290",180
Love Yourself,Justin Bieber,2017-01-13,3hB5DgAiMAQ4DzYbsMq1IT,"2,288",181
Bonfire,"Felix Jaehn, ALMA",2017-01-13,5hz9DEkahyWoTs3rxJOTtw,"2,286",182
Take Me To Church,Hozier,2017-01-13,0IqKeD8ZSP72KbGYyzEcAs,"2,282",183
Only One - Radio Edit,"Sigala, Digital Farm Animals",2017-01-13,5ev0Z2lFzmhjlQCWpRAWiG,"2,279",184
in my miNd,Maty Noyes,2017-01-13,0F1Rc18rZcJOALxIIQPTYd,"2,260",185
Move Your Body - Single Mix,Sia,2017-01-13,7ynCQo1KpBOyTdTdAnjSLZ,"2,256",186
Middle,"DJ Snake, Bipolar Sunshine",2017-01-13,4OZEu0Vwq0RB2LAq14v99n,"2,240",187
Kill Em With Kindness,Selena Gomez,2017-01-13,7KxhSJOYiqCDclXDBNlFSZ,"2,239",188
Are You Sure? (feat. Ty Dolla $ign),"Kris Kross Amsterdam, Conor Maynard",2017-01-13,0fH86zQcE2CmATQju6WpXv,"2,237",189
Nervous (The Ooh Song) - Mark McCabe Remix,Gavin James,2017-01-13,0L9lXMXddmoBbBUeF7A9An,"2,236",190
Catch & Release - Deepend Remix,"Matt Simons, Falco Van Den Aker, Bob Van Ratingen",2017-01-13,2LZwKxTPZLBCYjUhlogMZl,"2,223",191
Alarm,Anne-Marie,2017-01-13,0OwX5aROoW1Iip8FV51Efg,"2,216",192
The A Team,Ed Sheeran,2017-01-13,1VdZ0vKfR5jneCmWIUAMxK,"2,210",193
Not Alone,Otto Knows,2017-01-13,7tx0NDsCViutjOyd1c4A28,"2,189",194
Take My Breath Away,Alesso,2017-01-13,5iAfLe0T0yRIYbL2v58Mzv,"2,182",195
Blow Your Mind (Mwah),Dua Lipa,2017-01-13,2eAAEa8pxKF7My0EO4rFgR,"2,166",196
Don't,Ed Sheeran,2017-01-13,6gTJaPuj8DT8RjuDJyBgzP,"2,156",197
Sing Me to Sleep,Alan Walker,2017-01-13,2Fjz5ZC5BvFdCqcnTZ3ilH,"2,132",198
Savage (feat. Flux Pavilion & MAX),Whethan,2017-01-13,1Rl40PsX4mh9xVOeGHq86B,"2,129",199
Hands To Myself,Selena Gomez,2017-01-13,3CJvmtWw2bJsudbAC5uCQk,"2,127",200
Shape of You,Ed Sheeran,2017-01-20,7qiZfU4dY1lWllzX7mPBI3,"51,533",1
Paris,The Chainsmokers,2017-01-20,72jbDTw1piOOj770jWNeaG,"25,373",2
"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN, Taylor Swift",2017-01-20,3NdDpSvN911VPGivFlV5d0,"25,128",3
Castle on the Hill,Ed Sheeran,2017-01-20,6PCUP3dWmTjcTtXY02oFdT,"21,832",4
I Feel It Coming,"The Weeknd, Daft Punk",2017-01-20,5GXAXm5YOmYT0kL5jHvYBt,"20,299",5
Starboy,"The Weeknd, Daft Punk",2017-01-20,5aAx2yezTd8zXrkmtKl66Z,"20,275",6
Call On Me - Ryan Riback Extended Remix,Starley,2017-01-20,78rIJddV4X0HkNAInEcYde,"18,096",7
Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,2017-01-20,5knuzwU65gJK7IF5yJsuaW,"17,747",8
Just Hold On,"Steve Aoki, Louis Tomlinson",2017-01-20,3EmmCZoqpWOTY1g2GBwJoR,"15,704",9
Hear Me Now,"Alok, Bruno Martini, Zeeba",2017-01-20,1a5Yu5L18qNxVhXx38njON,"14,353",10
Don't Wanna Know,"Maroon 5, Kendrick Lamar",2017-01-20,5MFzQMkrl1FOOng9tq6R9r,"14,249",11
All Night,"The Vamps, Matoma",2017-01-20,1yNyoWWWikbLhwIGWjZuDW,"14,110",12
Say You Won't Let Go,James Arthur,2017-01-20,5uCax9HTNlzGybIStD3vDh,"13,821",13
"How Far I'll Go - From ""Moana""",Alessia Cara,2017-01-20,5hYTyyh2odQKphUbMqc5gN,"13,405",14
All Time Low,Jon Bellion,2017-01-20,1CnPYaKxTVb4LWOtiGOm0m,"13,178",15
Bad Things (with Camila Cabello),Machine Gun Kelly,2017-01-20,1PSBzsahR2AKwLJgx8ehBj,"13,171",16
Weak,AJR,2017-01-20,3E2Zh20GDCR9B1EYjfXWyv,"12,876",17
Solo Dance,Martin Jensen,2017-01-20,6HUnnBwYZqcED1eQztxMBN,"12,373",18
Tuesday,"Burak Yeter, Danelle Sandoval",2017-01-20,7abpmGpF7PGep2rDU68GBR,"12,053",19
Now and Later,Sage The Gemini,2017-01-20,43jBqV3j3Xi1g6wO0bhIMd,"12,042",20
Shed a Light,"Robin Schulz, David Guetta, Cheat Codes",2017-01-20,1cG0umU5TKStygKsPFZ9pY,"11,515",21
Sunset Lover,Petit Biscuit,2017-01-20,0hNduWmlWmEmuwEFcYvRu1,"11,411",22
Fake Love,Drake,2017-01-20,343YBumqHu19cGoGARUTsd,"11,371",23
Love Me Now,John Legend,2017-01-20,6nxQdXa1uAL0rY72wPZu89,"11,164",24
Closer,"The Chainsmokers, Halsey",2017-01-20,7BKLCZ1jbUBVqRi2FVlTVw,"11,094",25
Chantaje (feat. Maluma),Shakira,2017-01-20,6mICuAdrwEjh6Y6lroV2Kg,"10,977",26
I Would Like,Zara Larsson,2017-01-20,4Q4jmPHwu0wrJvqrld0FQ6,"10,199",27
By Your Side,"Jonas Blue, RAYE",2017-01-20,1D3ODoXHBLpdxolZRHWV1j,"10,098",28
Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice,2017-01-20,40UroIGvsMPLPBYwH8rMNA,"9,877",29
Black Beatles,"Rae Sremmurd, Gucci Mane",2017-01-20,6fujklziTHa8uoM5OQSfIo,"9,730",30
Don't Leave,"Snakehips, MØ",2017-01-20,0Zx8khUcEfCFK2AEoIhC92,"9,472",31
I Got You,Bebe Rexha,2017-01-20,1FUViuNSldssMIawrOXF2i,"9,229",32
Alone,Alan Walker,2017-01-20,0JiVRyTJcJnmlwCZ854K4p,"9,218",33
Issues,Julia Michaels,2017-01-20,1sXUWdKx03aP9Gmzft58rt,"9,215",34
Let Me Love You,"DJ Snake, Justin Bieber",2017-01-20,4pdPtRcBmOSQDlJ3Fk945m,"9,142",35
Not Going Home (feat. Gia Koka),"DVBBS, CMC$",2017-01-20,042x9bsUBWW2fJgJ6fUh61,"9,056",36
Mercy,Shawn Mendes,2017-01-20,4TZy1wLyHec06pwgFYDh1a,"8,876",37
Lighthouse - Andrelli Remix,Hearts & Colors,2017-01-20,04CttTezSnv71USiiG9mIo,"8,786",38
Make Me (Cry),"Noah Cyrus, Labrinth",2017-01-20,2BrzlUj1u1CtvaJDGIKpsP,"8,779",39
History,Olivia Holt,2017-01-20,0WCEaydwN65cvwaW8aqptF,"8,700",40
Oceans Away,A R I Z O N A,2017-01-20,6A8dnC0xkiuWN4BshmTB2I,"8,595",41
Scars To Your Beautiful,Alessia Cara,2017-01-20,0prNGof3XqfTvNDxHonvdK,"8,537",42
Light,San Holo,2017-01-20,7zTx8ePYAmPFQuxP3xlXZn,"8,431",43
It's Gotta Be You,Isaiah Firebrace,2017-01-20,6cAKeFFYW2aClZSUyvqAEW,"8,222",44
All We Know,"The Chainsmokers, Phoebe Ryan",2017-01-20,2rizacJSyD9S1IQUxUxnsK,"8,175",45
Lot to Learn,Luke Christopher,2017-01-20,3TRFq09DUgYj1mug6RRqJW,"8,028",46
Trust Nobody (feat. Selena Gomez & Tory Lanez),Cashmere Cat,2017-01-20,2wDjpPW3HZdA9quPPmZAMu,"7,745",47
One Dance,"Drake, WizKid, Kyla",2017-01-20,1xznGGDReH1oQq0xzbwXa3,"7,410",48
The Other,Lauv,2017-01-20,1lntL1cI2UIWlxjL5QiN8g,"7,356",49
My Way,Calvin Harris,2017-01-20,1vvNmPOiUuyCbgWmtc6yfm,"7,327",50
Water Under the Bridge,Adele,2017-01-20,4vb4mFvYsr2h6enhjJsq9Y,"7,139",51
24K Magic,Bruno Mars,2017-01-20,6b8Be6ljOzmkOmFslEb23P,"7,129",52
Starving,"Hailee Steinfeld, Grey, Zedd",2017-01-20,1qOLh0tI7trd1zdDKxYZTe,"7,122",53
Some Kind Of Drug (feat. Marc E. Bassy),G-Eazy,2017-01-20,1Bqxj0aH5KewYHKUg1IdrF,"7,099",54
Side To Side,"Ariana Grande, Nicki Minaj",2017-01-20,4pLwZjInHj3SimIyN9SnOz,"7,093",55
Romantic - NOTD Remix,Stanaj,2017-01-20,3SGWp9fJCzgK0WcpcKSQdy,"7,035",56
Heathens,Twenty One Pilots,2017-01-20,6i0V12jOa3mr6uu4WYhUBr,"6,839",57
Cake - Challenge Version,"Flo Rida, 99 Percent",2017-01-20,6t2ubAB4iSYOuIpRAOGd4t,"6,797",58
Taped up Heart (feat. Clara Mae),KREAM,2017-01-20,26hcyzSE154xMZCbFdtInA,"6,782",59
In the Name of Love,"Martin Garrix, Bebe Rexha",2017-01-20,04DwTuZ2VBdJCCC5TROn7L,"6,592",60
Setting Fires,"The Chainsmokers, XYLØ",2017-01-20,0B8B8cVRFIG1yznoQe7c9s,"6,341",61
Bad and Boujee (feat. Lil Uzi Vert),Migos,2017-01-20,4Km5HrUvYTaSUfiSGPJeQR,"6,330",62
Cold Water (feat. Justin Bieber & MØ),Major Lazer,2017-01-20,6DNtNfH8hXkqOX1sjqmI7p,"6,324",63
On My Way,"Tiësto, Bright Sparks",2017-01-20,4hiUYb2nb6NlfTP9CD38Pe,"6,221",64
Human,Rag'n'Bone Man,2017-01-20,58zsLZPvfflaiIbNWoA22O,"5,936",65
You Don't Know Me - Radio Edit,"Jax Jones, RAYE",2017-01-20,00lNx0OcTJrS3MKHcB80HY,"5,734",66
Oh Lord,MiC LOWRY,2017-01-20,1sTUEdVO85YU8Ymk2jeAls,"5,433",67
Somebody Else,VÉRITÉ,2017-01-20,34i4yxPrHWquuR4kjiivFO,"5,428",68
Sexual,"NEIKED, Dyo",2017-01-20,3AsAuGTaDQzavZZThyYlop,"5,325",69
Treat You Better,Shawn Mendes,2017-01-20,4Hf7WnR761jpxPr5D46Bcd,"5,310",70
"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,2017-01-20,6JV2JOEocMgcZxYSZelKcc,"5,157",71
Party Monster,The Weeknd,2017-01-20,4F7A0DXBrmUAkp32uenhZt,"4,919",72
We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,2017-01-20,68EMU2RD1ECNeOeJ5qAXCV,"4,879",73
On Hold,The xx,2017-01-20,5CPqOpKSk0QcJ3dGdaWcRB,"4,824",74
Lordly (feat. Alex Aiono),Feder,2017-01-20,6c12fBpCtuVIq8OFxT0A3S,"4,728",75
Hymn for the Weekend - Seeb Remix,Coldplay,2017-01-20,1OAiWI2oPmglaOiv9fdioU,"4,620",76
Capsize,"FRENSHIP, Emily Warren",2017-01-20,2XMTqoHHSH0lvuXrvIEdco,"4,616",77
September Song,JP Cooper,2017-01-20,0FuTx2s3YH1ppmtiM6l0zI,"4,585",78
Don't Let Me Down (feat. Daya),The Chainsmokers,2017-01-20,0QsvXIfqM0zZoerQfsI9lm,"4,548",79
No Lie,"Sean Paul, Dua Lipa",2017-01-20,3cFsmM51N5zMAuu1nNY4Tw,"4,472",80
Lost on You,LP,2017-01-20,3SqvR3HYLlCTYzbDXJ52OC,"4,380",81
The Ocean (feat. Shy Martin),Mike Perry,2017-01-20,2CPqh63wRVscbceKcPxwvv,"4,310",82
Fast Car,"Jonas Blue, Dakota",2017-01-20,6OZh916QF8XNunWaP97WEZ,"4,203",83
Bounce Back,Big Sean,2017-01-20,0SGkqnVQo9KPytSri1H6cF,"4,200",84
Photograph,Ed Sheeran,2017-01-20,6fxVffaTuwjgEk5h9QyRjy,"4,170",85
The Greatest (feat. Kendrick Lamar),Sia,2017-01-20,7xHWNBFm6ObGEQPaUxHuKO,"4,144",86
Redbone,Childish Gambino,2017-01-20,3kxfsdsCpFgN412fpnW85Y,"4,100",87
Sex,"Cheat Codes, Kris Kross Amsterdam",2017-01-20,5DA77EqppDmCTWGovd4oTP,"4,046",88
The Mack,"Nevada, Mark Morrison, Fetty Wap",2017-01-20,7aV2mflaASUmGhCErm7kBO,"4,043",89
I Took A Pill In Ibiza - Seeb Remix,Mike Posner,2017-01-20,17Fd6Yb7mSbinKG8LoWfFl,"4,010",90
Perfect Strangers,"Jonas Blue, JP Cooper",2017-01-20,1CUVN2kn7mW5FjkqXTR2W1,"4,008",91
Would I Lie to You - Radio Edit,"David Guetta, Cedric Gervais, Chris Willis",2017-01-20,4PdJSsESm34djLfBde9Pr2,"3,976",92
Touch,Little Mix,2017-01-20,5Ua3GXyHwiSfpNTMjq6m2z,"3,774",93
Faded,Alan Walker,2017-01-20,7gHs73wELdeycvS48JfIos,"3,756",94
Stressed Out,Twenty One Pilots,2017-01-20,3CRDbSIZ4r5MsZ0YwxuEkn,"3,722",95
Rockin’,The Weeknd,2017-01-20,36YCdzT57us0LhDmCYtrNE,"3,646",96
Cool Girl,Tove Lo,2017-01-20,5dKyZWlgjWw1oJgLa4GCZD,"3,606",97
Dviese,"Vaidas Baumila, Monique",2017-01-20,7BjOziubQCAf84ss6Si1ce,"3,593",98
Dynamite (feat. Pretty Sister),Nause,2017-01-20,2Ae5awwKvQpTBKQHr1TYCg,"3,592",99
