Song,Artist,Date,Song ID,Streams,Rank
Scars To Your Beautiful,Alessia Cara,2017-01-13,0prNGof3XqfTvNDxHonvdK,"19,463",46
Bad and Boujee (feat. Lil Uzi Vert),Migos,2017-01-13,4Km5HrUvYTaSUfiSGPJeQR,"19,401",47
"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,2017-01-13,6JV2JOEocMgcZxYSZelKcc,"19,251",48
Stressed Out,Twenty One Pilots,2017-01-13,3CRDbSIZ4r5MsZ0YwxuEkn,"17,714",49
Weak,AJR,2017-01-13,3E2Zh20GDCR9B1EYjfXWyv,"17,423",50
Lost on You,LP,2017-01-13,3SqvR3HYLlCTYzbDXJ52OC,"15,462",51
I Took A Pill In Ibiza - Seeb Remix,Mike Posner,2017-01-13,17Fd6Yb7mSbinKG8LoWfFl,"14,972",52
Don't Leave,"Snakehips, MØ",2017-01-13,0Zx8khUcEfCFK2AEoIhC92,"14,861",53
Sunset Lover,Petit Biscuit,2017-01-13,0hNduWmlWmEmuwEFcYvRu1,"14,369",54
Photograph,Ed Sheeran,2017-01-13,6fxVffaTuwjgEk5h9QyRjy,"13,899",55
Faded,Alan Walker,2017-01-13,7gHs73wELdeycvS48JfIos,"13,535",56
Lighthouse - Andrelli Remix,Hearts & Colors,2017-01-13,04CttTezSnv71USiiG9mIo,"13,455",57
Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice,2017-01-13,40UroIGvsMPLPBYwH8rMNA,"13,171",58
Lot to Learn,Luke Christopher,2017-01-13,3TRFq09DUgYj1mug6RRqJW,"13,122",59
Not Going Home (feat. Gia Koka),"DVBBS, CMC$",2017-01-13,042x9bsUBWW2fJgJ6fUh61,"12,760",60
Light It Up (feat. Nyla & Fuse ODG) - Remix,Major Lazer,2017-01-13,0L7loeTIg6akW84aEQZpCT,"12,576",61
"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",Lil Wayne,2017-01-13,4dASQiO1Eoo3RJvt74FtXB,"12,475",62
"City Of Stars - From ""La La Land"" Soundtrack","Ryan Gosling, Emma Stone",2017-01-13,0LtVx5vsq9nfpGsWgjUin6,"12,194",63
Setting Fires,"The Chainsmokers, XYLØ",2017-01-13,0B8B8cVRFIG1yznoQe7c9s,"12,036",64
Make Me (Cry),"Noah Cyrus, Labrinth",2017-01-13,2BrzlUj1u1CtvaJDGIKpsP,"11,630",65
Panda,Desiigner,2017-01-13,5OOkp4U9P9oL23maHFHL1h,"11,272",66
Light,San Holo,2017-01-13,7zTx8ePYAmPFQuxP3xlXZn,"11,091",67
Sofia,Alvaro Soler,2017-01-13,1VoHrSS3QQ6TbpabLrFiYb,"11,053",68
Perfect Strangers,"Jonas Blue, JP Cooper",2017-01-13,1CUVN2kn7mW5FjkqXTR2W1,"10,985",69
Hymn for the Weekend - Seeb Remix,Coldplay,2017-01-13,1OAiWI2oPmglaOiv9fdioU,"10,975",70
The Ocean (feat. Shy Martin),Mike Perry,2017-01-13,2CPqh63wRVscbceKcPxwvv,"10,962",71
Final Song,MØ,2017-01-13,4qqArAiTPueDxIp7cf87h7,"10,712",72
Ride,Twenty One Pilots,2017-01-13,2Z8WuEywRWYTKe1NybPQEW,"10,610",73
Some Kind Of Drug (feat. Marc E. Bassy),G-Eazy,2017-01-13,1Bqxj0aH5KewYHKUg1IdrF,"10,536",74
Trust Nobody (feat. Selena Gomez & Tory Lanez),Cashmere Cat,2017-01-13,2wDjpPW3HZdA9quPPmZAMu,"10,351",75
Work from Home (feat. Ty Dolla $ign),Fifth Harmony,2017-01-13,4tCtwWceOPWzenK2HAIJSb,"10,267",76
"Another Day Of Sun - From ""La La Land"" Soundtrack",La La Land Cast,2017-01-13,0zCfmceT1YvtZXGbR6Roht,"10,265",77
Fast Car,"Jonas Blue, Dakota",2017-01-13,6OZh916QF8XNunWaP97WEZ,"10,251",78
Don't Be So Shy - Filatov & Karas Remix,Imany,2017-01-13,00vk0sEfb6mr2ehwSw0Uhn,"10,245",79
History,Olivia Holt,2017-01-13,0WCEaydwN65cvwaW8aqptF,"10,187",80
7 Years,Lukas Graham,2017-01-13,7129iqBafaphfc3WPCGC0L,"9,959",81
The Mack,"Nevada, Mark Morrison, Fetty Wap",2017-01-13,7aV2mflaASUmGhCErm7kBO,"9,957",82
Party Monster,The Weeknd,2017-01-13,4F7A0DXBrmUAkp32uenhZt,"9,900",83
The Greatest,Sia,2017-01-13,6bLopGnirdrilrpdVB6Um1,"9,850",84
Sugar (feat. Francesco Yates),Robin Schulz,2017-01-13,5tf1VVWniHgryyumXyJM7w,"9,788",85
"Me, Myself & I","G-Eazy, Bebe Rexha",2017-01-13,40YcuQysJ0KlGQTeGUosTC,"9,754",86
No Lie,"Sean Paul, Dua Lipa",2017-01-13,3cFsmM51N5zMAuu1nNY4Tw,"9,641",87
DUELE EL CORAZON (feat. Wisin),Enrique Iglesias,2017-01-13,6YZdkObH88npeKrrkb8Ggf,"9,581",88
Taped up Heart (feat. Clara Mae),KREAM,2017-01-13,26hcyzSE154xMZCbFdtInA,"9,573",89
Cake - Challenge Version,"Flo Rida, 99 Percent",2017-01-13,6t2ubAB4iSYOuIpRAOGd4t,"9,524",90
This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs,2017-01-13,0tICYNayWWhH9GPeFrfjfD,"9,448",91
Thinking out Loud,Ed Sheeran,2017-01-13,1Slwb6dOYkBlWal1PGtnNg,"9,375",92
Élnünk Kellett Volna,"Halott Pénz, Agebeat & Kovary",2017-01-13,361EamWYN312TFEpgNBDTE,"9,347",93
Oceans Away,A R I Z O N A,2017-01-13,6A8dnC0xkiuWN4BshmTB2I,"9,333",94
Capsize,"FRENSHIP, Emily Warren",2017-01-13,2XMTqoHHSH0lvuXrvIEdco,"9,269",95
It's Gotta Be You,Isaiah Firebrace,2017-01-13,6cAKeFFYW2aClZSUyvqAEW,"9,263",96
This Is What You Came For (feat. Rihanna),Calvin Harris,2017-01-13,0azC730Exh71aQlOt9Zj3y,"9,202",97
Broccoli (feat. Lil Yachty),Shelley FKA DRAM,2017-01-13,7yyRTcZmCiyzzJlNzGC9Ol,"9,108",98
Water Under the Bridge,Adele,2017-01-13,4vb4mFvYsr2h6enhjJsq9Y,"9,093",99
Start A Fire,John Legend,2017-01-13,3gGHAScxUDsJqcAM6ZvjuH,"9,060",100
Bounce Back,Big Sean,2017-01-13,0SGkqnVQo9KPytSri1H6cF,"9,043",101
Would I Lie to You - Radio Edit,"David Guetta, Cedric Gervais, Chris Willis",2017-01-13,4PdJSsESm34djLfBde9Pr2,"8,995",102
Romantic - NOTD Remix,Stanaj,2017-01-13,3SGWp9fJCzgK0WcpcKSQdy,"8,933",103
Lean On (feat. MØ & DJ Snake),Major Lazer,2017-01-13,4WjH9Bzt3kx7z8kl0awxh4,"8,931",104
Say Something Loving,The xx,2017-01-13,728zbo72kOoYdGR3AhNsyF,"8,799",105
Sex,"Cheat Codes, Kris Kross Amsterdam",2017-01-13,5DA77EqppDmCTWGovd4oTP,"8,741",106
Love Yourself,Justin Bieber,2017-01-13,3hB5DgAiMAQ4DzYbsMq1IT,"8,649",107
"City Of Stars - From ""La La Land"" Soundtrack/Pier",Ryan Gosling,2017-01-13,7jltqRIyxLXBDNZ1QlmnBp,"8,574",108
Lush Life,Zara Larsson,2017-01-13,1rIKgCH4H52lrvDcz50hS8,"8,549",109
Caroline,Aminé,2017-01-13,5GFDrUTLGJix84sNhjCG0g,"8,544",110
Oh Lord,MiC LOWRY,2017-01-13,1sTUEdVO85YU8Ymk2jeAls,"8,453",111
Cake By The Ocean,DNCE,2017-01-13,2aFiaMXmWsM3Vj72F9ksBl,"8,428",112
Dangerous,The xx,2017-01-13,33B2QbtAj8mbDpwvGTOnBt,"8,408",113
Dynamite (feat. Pretty Sister),Nause,2017-01-13,2Ae5awwKvQpTBKQHr1TYCg,"8,366",114
"Mia & Sebastian’s Theme - From ""La La Land"" Soundtrack",Justin Hurwitz,2017-01-13,1R17cgUv6HeQFa78dzqb7s,"8,339",115
Tuesday,"Burak Yeter, Danelle Sandoval",2017-01-13,7abpmGpF7PGep2rDU68GBR,"8,304",116
The Other,Lauv,2017-01-13,1lntL1cI2UIWlxjL5QiN8g,"8,275",117
Cool Girl,Tove Lo,2017-01-13,5dKyZWlgjWw1oJgLa4GCZD,"8,168",118
Safari,"J Balvin, Pharrell Williams, BIA, Sky",2017-01-13,6rQSrBHf7HlZjtcMZ4S4bO,"8,062",119
Oracle,Timmy Trumpet,2017-01-13,5oGm8Hm6sUQIlGu0X0p6xS,"8,022",120
"Someone In The Crowd - From ""La La Land"" Soundtrack","Emma Stone, Callie Hernandez, Sonoya Mizuno, Jessica Rothe",2017-01-13,7xE4vKvjqUTtHyJ9zi0k1q,"8,001",121
Ain't My Fault,Zara Larsson,2017-01-13,0ADG9OgdVTL7fgREP75BrZ,"7,905",122
Into You,Ariana Grande,2017-01-13,7yHEDfrJNd0zWOfXwydNH0,"7,706",123
Not Afraid Anymore,Halsey,2017-01-13,1uoL9GX45dTnmrWQ7Ii1Ft,"7,577",124
'Till I Collapse,"Eminem, Nate Dogg",2017-01-13,6yr8GiTHWvFfi4o6Q5ebdT,"7,563",125
Purple Lamborghini (with Rick Ross),Skrillex,2017-01-13,6JyuJFedEvPmdWQW0PkbGJ,"7,536",126
Reggaetón Lento (Bailemos),CNCO,2017-01-13,3AEZUABDXNtecAOSC1qTfo,"7,529",127
On My Way,"Tiësto, Bright Sparks",2017-01-13,4hiUYb2nb6NlfTP9CD38Pe,"7,484",128
Ocean Drive,Duke Dumont,2017-01-13,0k93MXOj0kSXo84SvSDeUz,"7,484",129
September Song,JP Cooper,2017-01-13,0FuTx2s3YH1ppmtiM6l0zI,"7,379",130
"A Lovely Night - From ""La La Land"" Soundtrack","Ryan Gosling, Emma Stone",2017-01-13,2fXH2iei02pBaSIdn5X4zJ,"7,337",131
On Hold,The xx,2017-01-13,5CPqOpKSk0QcJ3dGdaWcRB,"7,326",132
"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,2017-01-13,5Z01UMMf7V1o0MzF86s6WJ,"7,314",133
Let Me Hold You (Turn Me On),"Dante Klein, Cheat Codes",2017-01-13,0lmdsH1MIoLsMymnNpd6HU,"7,190",134
Somebody Else,VÉRITÉ,2017-01-13,34i4yxPrHWquuR4kjiivFO,"7,148",135
I Dare You,The xx,2017-01-13,044qU7kwVZaDwzWnRsmVVL,"7,138",136
Take Me To Church,Hozier,2017-01-13,0IqKeD8ZSP72KbGYyzEcAs,"7,125",137
"I See Fire - From ""The Hobbit - The Desolation Of Smaug""",Ed Sheeran,2017-01-13,3B7udSGy2PfgoCniMSb523,"7,028",138
Sexual,"NEIKED, Dyo",2017-01-13,3AsAuGTaDQzavZZThyYlop,"7,002",139
Million Reasons,Lady Gaga,2017-01-13,50PWlIBU7PlGGwzgN8TiFJ,"6,980",140
Raging (feat. Kodaline),Kygo,2017-01-13,2Vhd5uZB4brKHmM0MNxkZo,"6,963",141
Darabokra Törted A Szívem,Halott Pénz,2017-01-13,6OrEcJ6PZCeaRaDeJYBz6q,"6,958",142
Kill Em With Kindness,Selena Gomez,2017-01-13,7KxhSJOYiqCDclXDBNlFSZ,"6,940",143
"Epilogue - From ""La La Land"" Soundtrack",Justin Hurwitz,2017-01-13,1WOmEg42Mgaz1nRimIMR9C,"6,862",144
A Violent Noise,The xx,2017-01-13,661bbtA19xopO3lH0J4Qvr,"6,838",145
No Money,Galantis,2017-01-13,0gb1J5UrTpzaU1s3nupgCd,"6,833",146
Stitches,Shawn Mendes,2017-01-13,1WP1r7fuvRqZRnUaTi2I1Q,"6,704",147
Without Me,Eminem,2017-01-13,7lQ8MOhq6IN2w8EYcFNSUk,"6,661",148
Lips,The xx,2017-01-13,1onfcprzpSGh2LqrBh17AA,"6,563",149
Sing Me to Sleep,Alan Walker,2017-01-13,2Fjz5ZC5BvFdCqcnTZ3ilH,"6,477",150
Cheap Thrills (feat. Sean Paul),Sia,2017-01-13,378iszndTZAR4dH8kwsLC6,"6,470",151
Sorry,Justin Bieber,2017-01-13,69bp2EbF7Q2rqc5N3ylezZ,"6,383",152
Stay (feat. Maty Noyes),Kygo,2017-01-13,2FiSTH0GYpIioUgjfzMIja,"6,346",153
"i hate u, i love u (feat. olivia o'brien)",gnash,2017-01-13,7vRriwrloYVaoAe3a9wJHe,"6,279",154
Move Your Body - Single Mix,Sia,2017-01-13,7ynCQo1KpBOyTdTdAnjSLZ,"6,248",155
Send My Love (To Your New Lover),Adele,2017-01-13,4BHzQ9C00ceJxfG16AlNWb,"6,236",156
Radioactive,Imagine Dragons,2017-01-13,6Ep6BzIOB9tz3P4sWqiiAB,"6,170",157
Love on Me,"Galantis, Hook N Sling",2017-01-13,2MHCiOohBZEQuLgDTPvSzF,"6,164",158
"Audition (The Fools Who Dream) - From ""La La Land"" Soundtrack",Emma Stone,2017-01-13,2lDWYLNnfYyXngjz4plpy2,"6,114",159
Sidewalks,"The Weeknd, Kendrick Lamar",2017-01-13,4h90qkbnW1Qq6pBhoPvwko,"6,083",160
Needed Me,Rihanna,2017-01-13,1Tt4sE4pXi57mTD1GCzsqm,"6,050",161
No Reason,"Bonobo, Nick Murphy",2017-01-13,3aWPdd6U1xbsIEGEpUaPyQ,"6,032",162
Work,"Rihanna, Drake",2017-01-13,14WWzenpaEgQZlqPq2nk4v,"5,971",163
Thinking About It (Let It Go) - KVR Remix,Nathan Goshen,2017-01-13,0yJv0G7r1PZIl1CY5XhvkR,"5,951",164
Hello,Adele,2017-01-13,4sPmO7WMQUAf45kwMOtONw,"5,906",165
Performance,The xx,2017-01-13,5UCsGZSezdlGA1bY3QMgXG,"5,778",166
"Planetarium - From ""La La Land"" Soundtrack",Justin Hurwitz,2017-01-13,5gcA28rUaSsEOM5g7Q5wF5,"5,763",167
Tenerife Sea,Ed Sheeran,2017-01-13,6vSwxzO2Qf4BinHSXRwZJe,"5,756",168
"Engagement Party - From ""La La Land"" Soundtrack",Justin Hurwitz,2017-01-13,5PYPCxyWltRIyPkhSsnWIk,"5,732",169
Issues,Julia Michaels,2017-01-13,1sXUWdKx03aP9Gmzft58rt,"5,710",170
Hymn for the Weekend,Coldplay,2017-01-13,3RiPr603aXAoi4GHyXx0uy,"5,689",171
Lay It All on Me (feat. Ed Sheeran),Rudimental,2017-01-13,0vbbhcA6okLzvsy6WSTlLg,"5,688",172
Wherever I Go,OneRepublic,2017-01-13,46jLy47W8rkf8rEX04gMKB,"5,663",173
Break Apart,"Bonobo, Rhye",2017-01-13,2pYvd6cHcAIMAM6xMD6nok,"5,662",174
"Partizán, Pt. 2","Punnany Massif, Papp Szabi",2017-01-13,18pwejzjxIK3wwUyxWShuS,"5,658",175
Valami Van A Levegőben,Halott Pénz,2017-01-13,7xOUR4tRfNXMBcSgesqROh,"5,657",176
Never Give Up,Sia,2017-01-13,1ssmjAYSU5PbmsjLq5yrNH,"5,604",177
Please Don't Go,Joel Adams,2017-01-13,3cNjgVBKTJ1SvKhunrCdVy,"5,592",178
Can't Hold Us - feat. Ray Dalton,Macklemore & Ryan Lewis,2017-01-13,3bidbhpOYeV4knp8AIu8Xn,"5,587",179
Replica,The xx,2017-01-13,4O4xuKdvJvl7HpFlYGwudS,"5,571",180
Roses (feat. ROZES),The Chainsmokers,2017-01-13,6O6M7pJLABmfBRoGZMu76Y,"5,564",181
Too Good,"Drake, Rihanna",2017-01-13,11KJSRSgaDxqydKYiD2Jew,"5,521",182
Ain't No Mountain High Enough,"Marvin Gaye, Tammi Terrell",2017-01-13,2H3ZUSE54pST4ubRd5FzFR,"5,494",183
Don't,Ed Sheeran,2017-01-13,6gTJaPuj8DT8RjuDJyBgzP,"5,452",184
Perfect Illusion,Lady Gaga,2017-01-13,5ou59ERA2f7ffyAxAcZyVz,"5,428",185
Chandelier,Sia,2017-01-13,4VrWlk8IQxevMvERoX08iC,"5,404",186
Rockin’,The Weeknd,2017-01-13,36YCdzT57us0LhDmCYtrNE,"5,393",187
Let Her Go,Passenger,2017-01-13,2jyjhRf6DVbMPU5zxagN2h,"5,369",188
Wake Up Where You Are,State of Sound,2017-01-13,2s76aKBWKShlwPC4xTtEEE,"5,330",189
In the End,Linkin Park,2017-01-13,60a0Rd6pjrkxjPbaKzXjfq,"5,326",190
All of Me,John Legend,2017-01-13,2q6tgiA9tpb6DMguABwCWE,"5,324",191
Blow Your Mind (Mwah),Dua Lipa,2017-01-13,2eAAEa8pxKF7My0EO4rFgR,"5,301",192
Stole the Show,"Kygo, Parson James",2017-01-13,5masKPHeAOVNgxdLebIcK7,"5,293",193
This Town,Niall Horan,2017-01-13,5nA67Y0XX9JipZwYxX7Gl7,"5,287",194
Élvezd,Punnany Massif,2017-01-13,15Zz41Ec3C6Rh6nDZa8331,"5,280",195
Say It (feat. Tove Lo),Flume,2017-01-13,4sQMalN597HdggTu196aL0,"5,278",196
Migration,Bonobo,2017-01-13,61g7oQKm8DFEL7r2g9LS8x,"5,228",197
"Herman’s Habit - From ""La La Land"" Soundtrack",Justin Hurwitz,2017-01-13,2SR8QbdNfzA3SUv4rt33sJ,"5,228",198
Seven Nation Army,The White Stripes,2017-01-13,1jNOi6m3Hn8nLEeHCp5Msr,"5,223",199
Do I Wanna Know?,Arctic Monkeys,2017-01-13,3rq5w4bQGigXOfdN30ATJt,"5,199",200
Shape of You,Ed Sheeran,2017-01-20,7qiZfU4dY1lWllzX7mPBI3,"124,542",1
Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,2017-01-20,5knuzwU65gJK7IF5yJsuaW,"62,358",2
Paris,The Chainsmokers,2017-01-20,72jbDTw1piOOj770jWNeaG,"59,698",3
Castle on the Hill,Ed Sheeran,2017-01-20,6PCUP3dWmTjcTtXY02oFdT,"50,648",4
"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN, Taylor Swift",2017-01-20,3NdDpSvN911VPGivFlV5d0,"45,043",5
Starboy,"The Weeknd, Daft Punk",2017-01-20,5aAx2yezTd8zXrkmtKl66Z,"44,522",6
Call On Me - Ryan Riback Extended Remix,Starley,2017-01-20,78rIJddV4X0HkNAInEcYde,"39,379",7
Just Hold On,"Steve Aoki, Louis Tomlinson",2017-01-20,3EmmCZoqpWOTY1g2GBwJoR,"36,124",8
Closer,"The Chainsmokers, Halsey",2017-01-20,7BKLCZ1jbUBVqRi2FVlTVw,"35,818",9
I Feel It Coming,"The Weeknd, Daft Punk",2017-01-20,5GXAXm5YOmYT0kL5jHvYBt,"33,852",10
Human,Rag'n'Bone Man,2017-01-20,58zsLZPvfflaiIbNWoA22O,"33,724",11
Don't Wanna Know,"Maroon 5, Kendrick Lamar",2017-01-20,5MFzQMkrl1FOOng9tq6R9r,"33,458",12
Say You Won't Let Go,James Arthur,2017-01-20,5uCax9HTNlzGybIStD3vDh,"32,388",13
Let Me Love You,"DJ Snake, Justin Bieber",2017-01-20,4pdPtRcBmOSQDlJ3Fk945m,"31,171",14
All Night,"The Vamps, Matoma",2017-01-20,1yNyoWWWikbLhwIGWjZuDW,"30,671",15
Alone,Alan Walker,2017-01-20,0JiVRyTJcJnmlwCZ854K4p,"29,227",16
Solo Dance,Martin Jensen,2017-01-20,6HUnnBwYZqcED1eQztxMBN,"28,404",17
All Time Low,Jon Bellion,2017-01-20,1CnPYaKxTVb4LWOtiGOm0m,"27,965",18
Heathens,Twenty One Pilots,2017-01-20,6i0V12jOa3mr6uu4WYhUBr,"27,693",19
Now and Later,Sage The Gemini,2017-01-20,43jBqV3j3Xi1g6wO0bhIMd,"27,611",20
Shed a Light,"Robin Schulz, David Guetta, Cheat Codes",2017-01-20,1cG0umU5TKStygKsPFZ9pY,"27,244",21
"How Far I'll Go - From ""Moana""",Alessia Cara,2017-01-20,5hYTyyh2odQKphUbMqc5gN,"26,620",22
Bad Things (with Camila Cabello),Machine Gun Kelly,2017-01-20,1PSBzsahR2AKwLJgx8ehBj,"26,222",23
My Way,Calvin Harris,2017-01-20,1vvNmPOiUuyCbgWmtc6yfm,"26,200",24
Chantaje (feat. Maluma),Shakira,2017-01-20,6mICuAdrwEjh6Y6lroV2Kg,"25,914",25
In the Name of Love,"Martin Garrix, Bebe Rexha",2017-01-20,04DwTuZ2VBdJCCC5TROn7L,"25,686",26
Hear Me Now,"Alok, Bruno Martini, Zeeba",2017-01-20,1a5Yu5L18qNxVhXx38njON,"24,751",27
Cold Water (feat. Justin Bieber & MØ),Major Lazer,2017-01-20,6DNtNfH8hXkqOX1sjqmI7p,"24,619",28
Love Me Now,John Legend,2017-01-20,6nxQdXa1uAL0rY72wPZu89,"24,322",29
Weak,AJR,2017-01-20,3E2Zh20GDCR9B1EYjfXWyv,"24,274",30
Side To Side,"Ariana Grande, Nicki Minaj",2017-01-20,4pLwZjInHj3SimIyN9SnOz,"23,984",31
24K Magic,Bruno Mars,2017-01-20,6b8Be6ljOzmkOmFslEb23P,"23,879",32
Mercy,Shawn Mendes,2017-01-20,4TZy1wLyHec06pwgFYDh1a,"23,769",33
Black Beatles,"Rae Sremmurd, Gucci Mane",2017-01-20,6fujklziTHa8uoM5OQSfIo,"23,221",34
Treat You Better,Shawn Mendes,2017-01-20,4Hf7WnR761jpxPr5D46Bcd,"22,213",35
Fake Love,Drake,2017-01-20,343YBumqHu19cGoGARUTsd,"21,922",36
I Got You,Bebe Rexha,2017-01-20,1FUViuNSldssMIawrOXF2i,"21,382",37
By Your Side,"Jonas Blue, RAYE",2017-01-20,1D3ODoXHBLpdxolZRHWV1j,"21,229",38
Don't Let Me Down (feat. Daya),The Chainsmokers,2017-01-20,0QsvXIfqM0zZoerQfsI9lm,"20,945",39
Starving,"Hailee Steinfeld, Grey, Zedd",2017-01-20,1qOLh0tI7trd1zdDKxYZTe,"20,940",40
I Would Like,Zara Larsson,2017-01-20,4Q4jmPHwu0wrJvqrld0FQ6,"20,666",41
Bad and Boujee (feat. Lil Uzi Vert),Migos,2017-01-20,4Km5HrUvYTaSUfiSGPJeQR,"20,138",42
One Dance,"Drake, WizKid, Kyla",2017-01-20,1xznGGDReH1oQq0xzbwXa3,"19,694",43
Scars To Your Beautiful,Alessia Cara,2017-01-20,0prNGof3XqfTvNDxHonvdK,"19,675",44
All We Know,"The Chainsmokers, Phoebe Ryan",2017-01-20,2rizacJSyD9S1IQUxUxnsK,"19,524",45
We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,2017-01-20,68EMU2RD1ECNeOeJ5qAXCV,"18,881",46
"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,2017-01-20,6JV2JOEocMgcZxYSZelKcc,"18,258",47
The Greatest (feat. Kendrick Lamar),Sia,2017-01-20,7xHWNBFm6ObGEQPaUxHuKO,"18,232",48
Don't Leave,"Snakehips, MØ",2017-01-20,0Zx8khUcEfCFK2AEoIhC92,"18,158",49
Cheap Thrills,Sia,2017-01-20,27SdWb2rFzO6GWiYDBTD9j,"17,101",50
Stressed Out,Twenty One Pilots,2017-01-20,3CRDbSIZ4r5MsZ0YwxuEkn,"16,532",51
Sunset Lover,Petit Biscuit,2017-01-20,0hNduWmlWmEmuwEFcYvRu1,"16,236",52
Lost on You,LP,2017-01-20,3SqvR3HYLlCTYzbDXJ52OC,"14,570",53
Lighthouse - Andrelli Remix,Hearts & Colors,2017-01-20,04CttTezSnv71USiiG9mIo,"14,153",54
Issues,Julia Michaels,2017-01-20,1sXUWdKx03aP9Gmzft58rt,"13,974",55
I Took A Pill In Ibiza - Seeb Remix,Mike Posner,2017-01-20,17Fd6Yb7mSbinKG8LoWfFl,"13,232",56
Not Going Home (feat. Gia Koka),"DVBBS, CMC$",2017-01-20,042x9bsUBWW2fJgJ6fUh61,"13,226",57
Lot to Learn,Luke Christopher,2017-01-20,3TRFq09DUgYj1mug6RRqJW,"13,161",58
History,Olivia Holt,2017-01-20,0WCEaydwN65cvwaW8aqptF,"12,949",59
Faded,Alan Walker,2017-01-20,7gHs73wELdeycvS48JfIos,"12,633",60
Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice,2017-01-20,40UroIGvsMPLPBYwH8rMNA,"12,582",61
Light,San Holo,2017-01-20,7zTx8ePYAmPFQuxP3xlXZn,"12,320",62
Despacito (Featuring Daddy Yankee),Luis Fonsi,2017-01-20,4aWmUDTfIPGksMNLV2rQP2,"12,072",63
"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",Lil Wayne,2017-01-20,4dASQiO1Eoo3RJvt74FtXB,"11,814",64
Make Me (Cry),"Noah Cyrus, Labrinth",2017-01-20,2BrzlUj1u1CtvaJDGIKpsP,"11,810",65
Light It Up (feat. Nyla & Fuse ODG) - Remix,Major Lazer,2017-01-20,0L7loeTIg6akW84aEQZpCT,"11,751",66
Oceans Away,A R I Z O N A,2017-01-20,6A8dnC0xkiuWN4BshmTB2I,"11,666",67
Cake - Challenge Version,"Flo Rida, 99 Percent",2017-01-20,6t2ubAB4iSYOuIpRAOGd4t,"11,507",68
It's Gotta Be You,Isaiah Firebrace,2017-01-20,6cAKeFFYW2aClZSUyvqAEW,"11,204",69
Setting Fires,"The Chainsmokers, XYLØ",2017-01-20,0B8B8cVRFIG1yznoQe7c9s,"11,181",70
Romantic - NOTD Remix,Stanaj,2017-01-20,3SGWp9fJCzgK0WcpcKSQdy,"11,007",71
"City Of Stars - From ""La La Land"" Soundtrack","Ryan Gosling, Emma Stone",2017-01-20,0LtVx5vsq9nfpGsWgjUin6,"10,959",72
Sofia,Alvaro Soler,2017-01-20,1VoHrSS3QQ6TbpabLrFiYb,"10,834",73
Hymn for the Weekend - Seeb Remix,Coldplay,2017-01-20,1OAiWI2oPmglaOiv9fdioU,"10,782",74
Tuesday,"Burak Yeter, Danelle Sandoval",2017-01-20,7abpmGpF7PGep2rDU68GBR,"10,709",75
Panda,Desiigner,2017-01-20,5OOkp4U9P9oL23maHFHL1h,"10,662",76
Some Kind Of Drug (feat. Marc E. Bassy),G-Eazy,2017-01-20,1Bqxj0aH5KewYHKUg1IdrF,"10,645",77
Final Song,MØ,2017-01-20,4qqArAiTPueDxIp7cf87h7,"10,639",78
The Ocean (feat. Shy Martin),Mike Perry,2017-01-20,2CPqh63wRVscbceKcPxwvv,"10,607",79
No Lie,"Sean Paul, Dua Lipa",2017-01-20,3cFsmM51N5zMAuu1nNY4Tw,"10,606",80
Photograph,Ed Sheeran,2017-01-20,6fxVffaTuwjgEk5h9QyRjy,"10,459",81
Perfect Strangers,"Jonas Blue, JP Cooper",2017-01-20,1CUVN2kn7mW5FjkqXTR2W1,"10,358",82
Work from Home (feat. Ty Dolla $ign),Fifth Harmony,2017-01-20,4tCtwWceOPWzenK2HAIJSb,"10,112",83
Don't Be So Shy - Filatov & Karas Remix,Imany,2017-01-20,00vk0sEfb6mr2ehwSw0Uhn,"10,101",84
The Other,Lauv,2017-01-20,1lntL1cI2UIWlxjL5QiN8g,"9,927",85
Sugar (feat. Francesco Yates),Robin Schulz,2017-01-20,5tf1VVWniHgryyumXyJM7w,"9,743",86
Ride,Twenty One Pilots,2017-01-20,2Z8WuEywRWYTKe1NybPQEW,"9,719",87
Bounce Back,Big Sean,2017-01-20,0SGkqnVQo9KPytSri1H6cF,"9,690",88
Taped up Heart (feat. Clara Mae),KREAM,2017-01-20,26hcyzSE154xMZCbFdtInA,"9,685",89
Fast Car,"Jonas Blue, Dakota",2017-01-20,6OZh916QF8XNunWaP97WEZ,"9,620",90
7 Years,Lukas Graham,2017-01-20,7129iqBafaphfc3WPCGC0L,"9,620",91
