Song,Artist,Date,Song ID,Streams,Rank
I Would Like,Zara Larsson,2017-01-27,4Q4jmPHwu0wrJvqrld0FQ6,"1,761",34
Black Beatles,"Rae Sremmurd, Gucci Mane",2017-01-27,6fujklziTHa8uoM5OQSfIo,"1,657",35
Don't Leave,"Snakehips, MØ",2017-01-27,0Zx8khUcEfCFK2AEoIhC92,"1,648",36
Cold Water (feat. Justin Bieber & MØ),Major Lazer,2017-01-27,6DNtNfH8hXkqOX1sjqmI7p,"1,645",37
Shed a Light,"Robin Schulz, David Guetta, Cheat Codes",2017-01-27,1cG0umU5TKStygKsPFZ9pY,"1,634",38
In the Name of Love,"Martin Garrix, Bebe Rexha",2017-01-27,04DwTuZ2VBdJCCC5TROn7L,"1,596",39
Hear Me Now,"Alok, Bruno Martini, Zeeba",2017-01-27,1a5Yu5L18qNxVhXx38njON,"1,543",40
Sunset Lover,Petit Biscuit,2017-01-27,0hNduWmlWmEmuwEFcYvRu1,"1,539",41
Heathens,Twenty One Pilots,2017-01-27,6i0V12jOa3mr6uu4WYhUBr,"1,482",42
History,Olivia Holt,2017-01-27,0WCEaydwN65cvwaW8aqptF,"1,478",43
It's Gotta Be You,Isaiah Firebrace,2017-01-27,6cAKeFFYW2aClZSUyvqAEW,"1,395",44
Treat You Better,Shawn Mendes,2017-01-27,4Hf7WnR761jpxPr5D46Bcd,"1,394",45
By Your Side,"Jonas Blue, RAYE",2017-01-27,1D3ODoXHBLpdxolZRHWV1j,"1,387",46
Lighthouse - Andrelli Remix,Hearts & Colors,2017-01-27,04CttTezSnv71USiiG9mIo,"1,341",47
Lot to Learn,Luke Christopher,2017-01-27,3TRFq09DUgYj1mug6RRqJW,"1,324",48
I Got You,Bebe Rexha,2017-01-27,1FUViuNSldssMIawrOXF2i,"1,322",49
Not Going Home (feat. Gia Koka),"DVBBS, CMC$",2017-01-27,042x9bsUBWW2fJgJ6fUh61,"1,306",50
My Way,Calvin Harris,2017-01-27,1vvNmPOiUuyCbgWmtc6yfm,"1,288",51
Water Under the Bridge,Adele,2017-01-27,4vb4mFvYsr2h6enhjJsq9Y,"1,274",52
Thinking out Loud,Ed Sheeran,2017-01-27,1Slwb6dOYkBlWal1PGtnNg,"1,237",53
Despacito (Featuring Daddy Yankee),Luis Fonsi,2017-01-27,4aWmUDTfIPGksMNLV2rQP2,"1,230",54
Photograph,Ed Sheeran,2017-01-27,6fxVffaTuwjgEk5h9QyRjy,"1,229",55
Cake - Challenge Version,"Flo Rida, 99 Percent",2017-01-27,6t2ubAB4iSYOuIpRAOGd4t,"1,229",56
Light,San Holo,2017-01-27,7zTx8ePYAmPFQuxP3xlXZn,"1,226",57
Oceans Away,A R I Z O N A,2017-01-27,6A8dnC0xkiuWN4BshmTB2I,"1,221",58
All We Know,"The Chainsmokers, Phoebe Ryan",2017-01-27,2rizacJSyD9S1IQUxUxnsK,"1,196",59
Touch,Little Mix,2017-01-27,5Ua3GXyHwiSfpNTMjq6m2z,"1,170",60
Some Kind Of Drug (feat. Marc E. Bassy),G-Eazy,2017-01-27,1Bqxj0aH5KewYHKUg1IdrF,"1,144",61
Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice,2017-01-27,40UroIGvsMPLPBYwH8rMNA,"1,120",62
Romantic - NOTD Remix,Stanaj,2017-01-27,3SGWp9fJCzgK0WcpcKSQdy,"1,116",63
Don't Let Me Down (feat. Daya),The Chainsmokers,2017-01-27,0QsvXIfqM0zZoerQfsI9lm,"1,113",64
The Other,Lauv,2017-01-27,1lntL1cI2UIWlxjL5QiN8g,"1,087",65
Trust Nobody (feat. Selena Gomez & Tory Lanez),Cashmere Cat,2017-01-27,2wDjpPW3HZdA9quPPmZAMu,"1,082",66
Panda,Desiigner,2017-01-27,5OOkp4U9P9oL23maHFHL1h,"1,074",67
Scars To Your Beautiful,Alessia Cara,2017-01-27,0prNGof3XqfTvNDxHonvdK,"1,062",68
We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,2017-01-27,68EMU2RD1ECNeOeJ5qAXCV,"1,053",69
Setting Fires,"The Chainsmokers, XYLØ",2017-01-27,0B8B8cVRFIG1yznoQe7c9s,"1,041",70
Bounce Back,Big Sean,2017-01-27,0SGkqnVQo9KPytSri1H6cF,"1,038",71
Sexual,"NEIKED, Dyo",2017-01-27,3AsAuGTaDQzavZZThyYlop,"1,031",72
The Greatest (feat. Kendrick Lamar),Sia,2017-01-27,7xHWNBFm6ObGEQPaUxHuKO,"1,029",73
Make Me (Cry),"Noah Cyrus, Labrinth",2017-01-27,2BrzlUj1u1CtvaJDGIKpsP,"1,027",74
Shape of You,Ed Sheeran,2017-02-03,7qiZfU4dY1lWllzX7mPBI3,"12,461",1
Paris,The Chainsmokers,2017-02-03,72jbDTw1piOOj770jWNeaG,"4,791",2
"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN, Taylor Swift",2017-02-03,3NdDpSvN911VPGivFlV5d0,"4,648",3
Castle on the Hill,Ed Sheeran,2017-02-03,6PCUP3dWmTjcTtXY02oFdT,"4,368",4
Scared to Be Lonely,"Martin Garrix, Dua Lipa",2017-02-03,3ebXMykcMXOcLeJ9xZ17XH,"4,033",5
Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,2017-02-03,5knuzwU65gJK7IF5yJsuaW,"3,854",6
Say You Won't Let Go,James Arthur,2017-02-03,5uCax9HTNlzGybIStD3vDh,"3,642",7
Call On Me - Ryan Riback Extended Remix,Starley,2017-02-03,78rIJddV4X0HkNAInEcYde,"3,388",8
Starboy,"The Weeknd, Daft Punk",2017-02-03,5aAx2yezTd8zXrkmtKl66Z,"3,338",9
Chantaje (feat. Maluma),Shakira,2017-02-03,6mICuAdrwEjh6Y6lroV2Kg,"2,981",10
I Feel It Coming,"The Weeknd, Daft Punk",2017-02-03,5GXAXm5YOmYT0kL5jHvYBt,"2,746",11
Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer,2017-02-03,0fg8CqpjdojMyXLNzM2PaJ,"2,731",12
Issues,Julia Michaels,2017-02-03,1sXUWdKx03aP9Gmzft58rt,"2,725",13
Weak,AJR,2017-02-03,3E2Zh20GDCR9B1EYjfXWyv,"2,458",14
Just Hold On,"Steve Aoki, Louis Tomlinson",2017-02-03,3EmmCZoqpWOTY1g2GBwJoR,"2,447",15
Don't Wanna Know,"Maroon 5, Kendrick Lamar",2017-02-03,5MFzQMkrl1FOOng9tq6R9r,"2,441",16
Closer,"The Chainsmokers, Halsey",2017-02-03,7BKLCZ1jbUBVqRi2FVlTVw,"2,357",17
All Night,"The Vamps, Matoma",2017-02-03,1yNyoWWWikbLhwIGWjZuDW,"2,227",18
Despacito (Featuring Daddy Yankee),Luis Fonsi,2017-02-03,4aWmUDTfIPGksMNLV2rQP2,"2,191",19
Bad and Boujee (feat. Lil Uzi Vert),Migos,2017-02-03,4Km5HrUvYTaSUfiSGPJeQR,"2,116",20
"How Far I'll Go - From ""Moana""",Alessia Cara,2017-02-03,5hYTyyh2odQKphUbMqc5gN,"2,094",21
Solo Dance,Martin Jensen,2017-02-03,6HUnnBwYZqcED1eQztxMBN,"2,091",22
Bad Things (with Camila Cabello),Machine Gun Kelly,2017-02-03,1PSBzsahR2AKwLJgx8ehBj,"2,057",23
Now and Later,Sage The Gemini,2017-02-03,43jBqV3j3Xi1g6wO0bhIMd,"2,023",24
All Time Low,Jon Bellion,2017-02-03,1CnPYaKxTVb4LWOtiGOm0m,"1,986",25
Fake Love,Drake,2017-02-03,343YBumqHu19cGoGARUTsd,"1,890",26
Human,Rag'n'Bone Man,2017-02-03,58zsLZPvfflaiIbNWoA22O,"1,828",27
One Dance,"Drake, WizKid, Kyla",2017-02-03,1xznGGDReH1oQq0xzbwXa3,"1,811",28
I Would Like,Zara Larsson,2017-02-03,4Q4jmPHwu0wrJvqrld0FQ6,"1,809",29
Don't Leave,"Snakehips, MØ",2017-02-03,0Zx8khUcEfCFK2AEoIhC92,"1,794",30
Love Me Now,John Legend,2017-02-03,6nxQdXa1uAL0rY72wPZu89,"1,781",31
Starving,"Hailee Steinfeld, Grey, Zedd",2017-02-03,1qOLh0tI7trd1zdDKxYZTe,"1,767",32
24K Magic,Bruno Mars,2017-02-03,6b8Be6ljOzmkOmFslEb23P,"1,721",33
Let Me Love You,"DJ Snake, Justin Bieber",2017-02-03,4pdPtRcBmOSQDlJ3Fk945m,"1,710",34
History,Olivia Holt,2017-02-03,0WCEaydwN65cvwaW8aqptF,"1,681",35
Shed a Light,"Robin Schulz, David Guetta, Cheat Codes",2017-02-03,1cG0umU5TKStygKsPFZ9pY,"1,672",36
Side To Side,"Ariana Grande, Nicki Minaj",2017-02-03,4pLwZjInHj3SimIyN9SnOz,"1,663",37
Hear Me Now,"Alok, Bruno Martini, Zeeba",2017-02-03,1a5Yu5L18qNxVhXx38njON,"1,660",38
Sunset Lover,Petit Biscuit,2017-02-03,0hNduWmlWmEmuwEFcYvRu1,"1,596",39
In the Name of Love,"Martin Garrix, Bebe Rexha",2017-02-03,04DwTuZ2VBdJCCC5TROn7L,"1,542",40
Black Beatles,"Rae Sremmurd, Gucci Mane",2017-02-03,6fujklziTHa8uoM5OQSfIo,"1,481",41
Bounce Back,Big Sean,2017-02-03,0SGkqnVQo9KPytSri1H6cF,"1,475",42
It's Gotta Be You,Isaiah Firebrace,2017-02-03,6cAKeFFYW2aClZSUyvqAEW,"1,457",43
The Other,Lauv,2017-02-03,1lntL1cI2UIWlxjL5QiN8g,"1,449",44
Cold Water (feat. Justin Bieber & MØ),Major Lazer,2017-02-03,6DNtNfH8hXkqOX1sjqmI7p,"1,449",45
Lot to Learn,Luke Christopher,2017-02-03,3TRFq09DUgYj1mug6RRqJW,"1,440",46
Lighthouse - Andrelli Remix,Hearts & Colors,2017-02-03,04CttTezSnv71USiiG9mIo,"1,425",47
Cake - Challenge Version,"Flo Rida, 99 Percent",2017-02-03,6t2ubAB4iSYOuIpRAOGd4t,"1,416",48
Heathens,Twenty One Pilots,2017-02-03,6i0V12jOa3mr6uu4WYhUBr,"1,408",49
I Got You,Bebe Rexha,2017-02-03,1FUViuNSldssMIawrOXF2i,"1,401",50
Not Going Home (feat. Gia Koka),"DVBBS, CMC$",2017-02-03,042x9bsUBWW2fJgJ6fUh61,"1,325",51
Romantic - NOTD Remix,Stanaj,2017-02-03,3SGWp9fJCzgK0WcpcKSQdy,"1,309",52
Oceans Away,A R I Z O N A,2017-02-03,6A8dnC0xkiuWN4BshmTB2I,"1,282",53
Water Under the Bridge,Adele,2017-02-03,4vb4mFvYsr2h6enhjJsq9Y,"1,257",54
Treat You Better,Shawn Mendes,2017-02-03,4Hf7WnR761jpxPr5D46Bcd,"1,231",55
My Way,Calvin Harris,2017-02-03,1vvNmPOiUuyCbgWmtc6yfm,"1,216",56
No Lie,"Sean Paul, Dua Lipa",2017-02-03,3cFsmM51N5zMAuu1nNY4Tw,"1,200",57
Light,San Holo,2017-02-03,7zTx8ePYAmPFQuxP3xlXZn,"1,181",58
Mercy,Shawn Mendes,2017-02-03,4TZy1wLyHec06pwgFYDh1a,"1,171",59
All We Know,"The Chainsmokers, Phoebe Ryan",2017-02-03,2rizacJSyD9S1IQUxUxnsK,"1,170",60
Some Kind Of Drug (feat. Marc E. Bassy),G-Eazy,2017-02-03,1Bqxj0aH5KewYHKUg1IdrF,"1,162",61
Believer,Imagine Dragons,2017-02-03,0CcQNd8CINkwQfe1RDtGV6,"1,155",62
Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice,2017-02-03,40UroIGvsMPLPBYwH8rMNA,"1,141",63
Photograph,Ed Sheeran,2017-02-03,6fxVffaTuwjgEk5h9QyRjy,"1,130",64
Sooner Or Later,Aaron Carter,2017-02-03,6wV12xIUb8oFY7lBy4KuQe,"1,105",65
Magic,"Thomas Gold, Jillian Edwards",2017-02-03,5abwHwUhywLGNli5NDcEN7,"1,092",66
Thinking out Loud,Ed Sheeran,2017-02-03,1Slwb6dOYkBlWal1PGtnNg,"1,084",67
To Kyma,Melisses,2017-02-03,5iKNac3DNe0NYVYJFz0lUz,"1,072",68
Setting Fires,"The Chainsmokers, XYLØ",2017-02-03,0B8B8cVRFIG1yznoQe7c9s,"1,063",69
Don't Let Me Down (feat. Daya),The Chainsmokers,2017-02-03,0QsvXIfqM0zZoerQfsI9lm,"1,058",70
Touch,Little Mix,2017-02-03,5Ua3GXyHwiSfpNTMjq6m2z,"1,039",71
Make Me (Cry),"Noah Cyrus, Labrinth",2017-02-03,2BrzlUj1u1CtvaJDGIKpsP,"1,037",72
No Favors,"Big Sean, Eminem",2017-02-03,1MksGqIztTT6M9R1ErKVs8,"1,028",73
Shape of You,Ed Sheeran,2017-02-10,7qiZfU4dY1lWllzX7mPBI3,"11,299",1
"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN, Taylor Swift",2017-02-10,3NdDpSvN911VPGivFlV5d0,"5,045",2
Chained To The Rhythm,"Katy Perry, Skip Marley",2017-02-10,6520aj0B4FSKGVuKNsOCOi,"4,635",3
Paris,The Chainsmokers,2017-02-10,72jbDTw1piOOj770jWNeaG,"4,508",4
Scared to Be Lonely,"Martin Garrix, Dua Lipa",2017-02-10,3ebXMykcMXOcLeJ9xZ17XH,"4,225",5
Castle on the Hill,Ed Sheeran,2017-02-10,6PCUP3dWmTjcTtXY02oFdT,"3,853",6
Issues,Julia Michaels,2017-02-10,1sXUWdKx03aP9Gmzft58rt,"3,176",7
Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,2017-02-10,5knuzwU65gJK7IF5yJsuaW,"3,155",8
Say You Won't Let Go,James Arthur,2017-02-10,5uCax9HTNlzGybIStD3vDh,"3,104",9
Call On Me - Ryan Riback Extended Remix,Starley,2017-02-10,78rIJddV4X0HkNAInEcYde,"3,086",10
Starboy,"The Weeknd, Daft Punk",2017-02-10,5aAx2yezTd8zXrkmtKl66Z,"3,080",11
I Feel It Coming,"The Weeknd, Daft Punk",2017-02-10,5GXAXm5YOmYT0kL5jHvYBt,"2,804",12
Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer,2017-02-10,0fg8CqpjdojMyXLNzM2PaJ,"2,641",13
Weak,AJR,2017-02-10,3E2Zh20GDCR9B1EYjfXWyv,"2,429",14
Despacito (Featuring Daddy Yankee),Luis Fonsi,2017-02-10,4aWmUDTfIPGksMNLV2rQP2,"2,255",15
Believer,Imagine Dragons,2017-02-10,0CcQNd8CINkwQfe1RDtGV6,"2,235",16
Just Hold On,"Steve Aoki, Louis Tomlinson",2017-02-10,3EmmCZoqpWOTY1g2GBwJoR,"2,218",17
Chantaje (feat. Maluma),Shakira,2017-02-10,6mICuAdrwEjh6Y6lroV2Kg,"2,194",18
All Night,"The Vamps, Matoma",2017-02-10,1yNyoWWWikbLhwIGWjZuDW,"2,185",19
Closer,"The Chainsmokers, Halsey",2017-02-10,7BKLCZ1jbUBVqRi2FVlTVw,"2,162",20
Solo Dance,Martin Jensen,2017-02-10,6HUnnBwYZqcED1eQztxMBN,"2,086",21
"How Far I'll Go - From ""Moana""",Alessia Cara,2017-02-10,5hYTyyh2odQKphUbMqc5gN,"2,055",22
All Time Low,Jon Bellion,2017-02-10,1CnPYaKxTVb4LWOtiGOm0m,"1,988",23
Bad and Boujee (feat. Lil Uzi Vert),Migos,2017-02-10,4Km5HrUvYTaSUfiSGPJeQR,"1,935",24
Now and Later,Sage The Gemini,2017-02-10,43jBqV3j3Xi1g6wO0bhIMd,"1,913",25
Bad Things (with Camila Cabello),Machine Gun Kelly,2017-02-10,1PSBzsahR2AKwLJgx8ehBj,"1,909",26
Don't Leave,"Snakehips, MØ",2017-02-10,0Zx8khUcEfCFK2AEoIhC92,"1,880",27
History,Olivia Holt,2017-02-10,0WCEaydwN65cvwaW8aqptF,"1,800",28
Don't Wanna Know,"Maroon 5, Kendrick Lamar",2017-02-10,5MFzQMkrl1FOOng9tq6R9r,"1,796",29
Human,Rag'n'Bone Man,2017-02-10,58zsLZPvfflaiIbNWoA22O,"1,765",30
I Would Like,Zara Larsson,2017-02-10,4Q4jmPHwu0wrJvqrld0FQ6,"1,704",31
Fake Love,Drake,2017-02-10,343YBumqHu19cGoGARUTsd,"1,675",32
One Dance,"Drake, WizKid, Kyla",2017-02-10,1xznGGDReH1oQq0xzbwXa3,"1,674",33
Sunset Lover,Petit Biscuit,2017-02-10,0hNduWmlWmEmuwEFcYvRu1,"1,624",34
Let Me Love You,"DJ Snake, Justin Bieber",2017-02-10,4pdPtRcBmOSQDlJ3Fk945m,"1,614",35
I Got You,Bebe Rexha,2017-02-10,1FUViuNSldssMIawrOXF2i,"1,603",36
Side To Side,"Ariana Grande, Nicki Minaj",2017-02-10,4pLwZjInHj3SimIyN9SnOz,"1,568",37
It's Gotta Be You,Isaiah Firebrace,2017-02-10,6cAKeFFYW2aClZSUyvqAEW,"1,557",38
Lighthouse - Andrelli Remix,Hearts & Colors,2017-02-10,04CttTezSnv71USiiG9mIo,"1,550",39
Shed a Light,"Robin Schulz, David Guetta, Cheat Codes",2017-02-10,1cG0umU5TKStygKsPFZ9pY,"1,536",40
Romantic - NOTD Remix,Stanaj,2017-02-10,3SGWp9fJCzgK0WcpcKSQdy,"1,514",41
The Other,Lauv,2017-02-10,1lntL1cI2UIWlxjL5QiN8g,"1,507",42
24K Magic,Bruno Mars,2017-02-10,6b8Be6ljOzmkOmFslEb23P,"1,505",43
Hear Me Now,"Alok, Bruno Martini, Zeeba",2017-02-10,1a5Yu5L18qNxVhXx38njON,"1,505",44
Cake - Challenge Version,"Flo Rida, 99 Percent",2017-02-10,6t2ubAB4iSYOuIpRAOGd4t,"1,495",45
Sooner Or Later,Aaron Carter,2017-02-10,6wV12xIUb8oFY7lBy4KuQe,"1,473",46
In the Name of Love,"Martin Garrix, Bebe Rexha",2017-02-10,04DwTuZ2VBdJCCC5TROn7L,"1,436",47
Starving,"Hailee Steinfeld, Grey, Zedd",2017-02-10,1qOLh0tI7trd1zdDKxYZTe,"1,424",48
Water Under the Bridge,Adele,2017-02-10,4vb4mFvYsr2h6enhjJsq9Y,"1,419",49
Lot to Learn,Luke Christopher,2017-02-10,3TRFq09DUgYj1mug6RRqJW,"1,390",50
Cold Water (feat. Justin Bieber & MØ),Major Lazer,2017-02-10,6DNtNfH8hXkqOX1sjqmI7p,"1,354",51
Bounce Back,Big Sean,2017-02-10,0SGkqnVQo9KPytSri1H6cF,"1,351",52
Oceans Away,A R I Z O N A,2017-02-10,6A8dnC0xkiuWN4BshmTB2I,"1,325",53
You Don't Know Me - Radio Edit,"Jax Jones, RAYE",2017-02-10,00lNx0OcTJrS3MKHcB80HY,"1,307",54
No Lie,"Sean Paul, Dua Lipa",2017-02-10,3cFsmM51N5zMAuu1nNY4Tw,"1,303",55
Some Kind Of Drug (feat. Marc E. Bassy),G-Eazy,2017-02-10,1Bqxj0aH5KewYHKUg1IdrF,"1,274",56
Heathens,Twenty One Pilots,2017-02-10,6i0V12jOa3mr6uu4WYhUBr,"1,256",57
Not Going Home (feat. Gia Koka),"DVBBS, CMC$",2017-02-10,042x9bsUBWW2fJgJ6fUh61,"1,254",58
Black Beatles,"Rae Sremmurd, Gucci Mane",2017-02-10,6fujklziTHa8uoM5OQSfIo,"1,246",59
Thumbs,Sabrina Carpenter,2017-02-10,3UjJP4ludb74a29P5EHEIo,"1,220",60
Thinking out Loud,Ed Sheeran,2017-02-10,1Slwb6dOYkBlWal1PGtnNg,"1,181",61
Congratulations,"Post Malone, Quavo",2017-02-10,3a1lNhkSLSkpJE4MSHpDu9,"1,178",62
My Way,Calvin Harris,2017-02-10,1vvNmPOiUuyCbgWmtc6yfm,"1,172",63
Light,San Holo,2017-02-10,7zTx8ePYAmPFQuxP3xlXZn,"1,159",64
I Miss You,"Grey, Bahari",2017-02-10,1sl5tSzfK1JrcQIcA8rYDy,"1,126",65
Love Me Now,John Legend,2017-02-10,6nxQdXa1uAL0rY72wPZu89,"1,104",66
Make Me (Cry),"Noah Cyrus, Labrinth",2017-02-10,2BrzlUj1u1CtvaJDGIKpsP,"1,102",67
Photograph,Ed Sheeran,2017-02-10,6fxVffaTuwjgEk5h9QyRjy,"1,091",68
Be the One,Dua Lipa,2017-02-10,7FCfMXYTIiQ9b4hDYs4Iol,"1,081",69
Touch,Little Mix,2017-02-10,5Ua3GXyHwiSfpNTMjq6m2z,"1,079",70
Treat You Better,Shawn Mendes,2017-02-10,4Hf7WnR761jpxPr5D46Bcd,"1,074",71
Setting Fires,"The Chainsmokers, XYLØ",2017-02-10,0B8B8cVRFIG1yznoQe7c9s,"1,060",72
Magic,"Thomas Gold, Jillian Edwards",2017-02-10,5abwHwUhywLGNli5NDcEN7,"1,057",73
That's What I Like,Bruno Mars,2017-02-10,0KKkJNfGyhkQ5aFogxQAPU,"1,038",74
Shape of You,Ed Sheeran,2017-02-17,7qiZfU4dY1lWllzX7mPBI3,"10,685",1
It Ain't Me (with Selena Gomez),Kygo,2017-02-17,3eR23VReFzcdmS7TYCrhCe,"5,916",2
"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN, Taylor Swift",2017-02-17,3NdDpSvN911VPGivFlV5d0,"5,010",3
Paris,The Chainsmokers,2017-02-17,72jbDTw1piOOj770jWNeaG,"4,545",4
Scared to Be Lonely,"Martin Garrix, Dua Lipa",2017-02-17,3ebXMykcMXOcLeJ9xZ17XH,"4,407",5
Chained To The Rhythm,"Katy Perry, Skip Marley",2017-02-17,6520aj0B4FSKGVuKNsOCOi,"4,060",6
Castle on the Hill,Ed Sheeran,2017-02-17,6PCUP3dWmTjcTtXY02oFdT,"3,691",7
Issues,Julia Michaels,2017-02-17,1sXUWdKx03aP9Gmzft58rt,"3,402",8
Call On Me - Ryan Riback Extended Remix,Starley,2017-02-17,78rIJddV4X0HkNAInEcYde,"3,352",9
Cold,"Maroon 5, Future",2017-02-17,5NNlUMcOEOdoOIwwaWXv0k,"3,104",10
Believer,Imagine Dragons,2017-02-17,0CcQNd8CINkwQfe1RDtGV6,"3,086",11
Say You Won't Let Go,James Arthur,2017-02-17,5uCax9HTNlzGybIStD3vDh,"2,895",12
I Feel It Coming,"The Weeknd, Daft Punk",2017-02-17,5GXAXm5YOmYT0kL5jHvYBt,"2,847",13
Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,2017-02-17,5knuzwU65gJK7IF5yJsuaW,"2,839",14
Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer,2017-02-17,0fg8CqpjdojMyXLNzM2PaJ,"2,671",15
Starboy,"The Weeknd, Daft Punk",2017-02-17,5aAx2yezTd8zXrkmtKl66Z,"2,608",16
Weak,AJR,2017-02-17,3E2Zh20GDCR9B1EYjfXWyv,"2,279",17
"How Far I'll Go - From ""Moana""",Alessia Cara,2017-02-17,5hYTyyh2odQKphUbMqc5gN,"2,074",18
Closer,"The Chainsmokers, Halsey",2017-02-17,7BKLCZ1jbUBVqRi2FVlTVw,"2,068",19
Solo Dance,Martin Jensen,2017-02-17,6HUnnBwYZqcED1eQztxMBN,"2,057",20
Despacito (Featuring Daddy Yankee),Luis Fonsi,2017-02-17,4aWmUDTfIPGksMNLV2rQP2,"2,057",21
All Night,"The Vamps, Matoma",2017-02-17,1yNyoWWWikbLhwIGWjZuDW,"2,037",22
Just Hold On,"Steve Aoki, Louis Tomlinson",2017-02-17,3EmmCZoqpWOTY1g2GBwJoR,"2,026",23
All Time Low,Jon Bellion,2017-02-17,1CnPYaKxTVb4LWOtiGOm0m,"2,024",24
That's What I Like,Bruno Mars,2017-02-17,0KKkJNfGyhkQ5aFogxQAPU,"2,005",25
How Would You Feel (Paean),Ed Sheeran,2017-02-17,6PJ8FF6UR8FZXfEvpHkIVN,"1,980",26
Human,Rag'n'Bone Man,2017-02-17,58zsLZPvfflaiIbNWoA22O,"1,977",27
History,Olivia Holt,2017-02-17,0WCEaydwN65cvwaW8aqptF,"1,948",28
Bad and Boujee (feat. Lil Uzi Vert),Migos,2017-02-17,4Km5HrUvYTaSUfiSGPJeQR,"1,841",29
Now and Later,Sage The Gemini,2017-02-17,43jBqV3j3Xi1g6wO0bhIMd,"1,817",30
Bad Things (with Camila Cabello),Machine Gun Kelly,2017-02-17,1PSBzsahR2AKwLJgx8ehBj,"1,816",31
Sunset Lover,Petit Biscuit,2017-02-17,0hNduWmlWmEmuwEFcYvRu1,"1,775",32
Sooner Or Later,Aaron Carter,2017-02-17,6wV12xIUb8oFY7lBy4KuQe,"1,766",33
Don't Leave,"Snakehips, MØ",2017-02-17,0Zx8khUcEfCFK2AEoIhC92,"1,742",34
Chantaje (feat. Maluma),Shakira,2017-02-17,6mICuAdrwEjh6Y6lroV2Kg,"1,730",35
Romantic - NOTD Remix,Stanaj,2017-02-17,3SGWp9fJCzgK0WcpcKSQdy,"1,694",36
I Would Like,Zara Larsson,2017-02-17,4Q4jmPHwu0wrJvqrld0FQ6,"1,658",37
The Other,Lauv,2017-02-17,1lntL1cI2UIWlxjL5QiN8g,"1,654",38
Love,Lana Del Rey,2017-02-17,0n2bvWvMwr0gbjcuTm92eW,"1,640",39
I Got You,Bebe Rexha,2017-02-17,1FUViuNSldssMIawrOXF2i,"1,573",40
One Dance,"Drake, WizKid, Kyla",2017-02-17,1xznGGDReH1oQq0xzbwXa3,"1,543",41
Shed a Light,"Robin Schulz, David Guetta, Cheat Codes",2017-02-17,1cG0umU5TKStygKsPFZ9pY,"1,522",42
Congratulations,"Post Malone, Quavo",2017-02-17,3a1lNhkSLSkpJE4MSHpDu9,"1,518",43
Cake - Challenge Version,"Flo Rida, 99 Percent",2017-02-17,6t2ubAB4iSYOuIpRAOGd4t,"1,491",44
Fake Love,Drake,2017-02-17,343YBumqHu19cGoGARUTsd,"1,480",45
Hear Me Now,"Alok, Bruno Martini, Zeeba",2017-02-17,1a5Yu5L18qNxVhXx38njON,"1,470",46
Lighthouse - Andrelli Remix,Hearts & Colors,2017-02-17,04CttTezSnv71USiiG9mIo,"1,440",47
Oceans Away,A R I Z O N A,2017-02-17,6A8dnC0xkiuWN4BshmTB2I,"1,426",48
Let Me Love You,"DJ Snake, Justin Bieber",2017-02-17,4pdPtRcBmOSQDlJ3Fk945m,"1,425",49
Don't Wanna Know,"Maroon 5, Kendrick Lamar",2017-02-17,5MFzQMkrl1FOOng9tq6R9r,"1,420",50
Water Under the Bridge,Adele,2017-02-17,4vb4mFvYsr2h6enhjJsq9Y,"1,389",51
You Don't Know Me - Radio Edit,"Jax Jones, RAYE",2017-02-17,00lNx0OcTJrS3MKHcB80HY,"1,332",52
It's Gotta Be You,Isaiah Firebrace,2017-02-17,6cAKeFFYW2aClZSUyvqAEW,"1,331",53
Some Kind Of Drug (feat. Marc E. Bassy),G-Eazy,2017-02-17,1Bqxj0aH5KewYHKUg1IdrF,"1,330",54
Heathens,Twenty One Pilots,2017-02-17,6i0V12jOa3mr6uu4WYhUBr,"1,308",55
Be the One,Dua Lipa,2017-02-17,7FCfMXYTIiQ9b4hDYs4Iol,"1,269",56
In the Name of Love,"Martin Garrix, Bebe Rexha",2017-02-17,04DwTuZ2VBdJCCC5TROn7L,"1,258",57
Touch,Little Mix,2017-02-17,5Ua3GXyHwiSfpNTMjq6m2z,"1,251",58
24K Magic,Bruno Mars,2017-02-17,6b8Be6ljOzmkOmFslEb23P,"1,225",59
Not Going Home (feat. Gia Koka),"DVBBS, CMC$",2017-02-17,042x9bsUBWW2fJgJ6fUh61,"1,201",60
