Song,Artist,Date,Song ID,Streams,Rank
The Ocean (feat. Shy Martin),Mike Perry,2017-01-13,2CPqh63wRVscbceKcPxwvv,"47,087",50
"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,2017-01-13,6JV2JOEocMgcZxYSZelKcc,"41,518",51
The Greatest (feat. Kendrick Lamar),Sia,2017-01-13,7xHWNBFm6ObGEQPaUxHuKO,"41,377",52
Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice,2017-01-13,40UroIGvsMPLPBYwH8rMNA,"39,849",53
Lighthouse - Andrelli Remix,Hearts & Colors,2017-01-13,04CttTezSnv71USiiG9mIo,"38,669",54
Chöre,Mark Forster,2017-01-13,2nYpbaLykC2cjU8Yt5KF1v,"38,585",55
Safari,"J Balvin, Pharrell Williams, BIA, Sky",2017-01-13,6rQSrBHf7HlZjtcMZ4S4bO,"37,784",56
The Mack,"Nevada, Mark Morrison, Fetty Wap",2017-01-13,7aV2mflaASUmGhCErm7kBO,"37,685",57
Not Going Home (feat. Gia Koka),"DVBBS, CMC$",2017-01-13,042x9bsUBWW2fJgJ6fUh61,"37,207",58
I Got You,Bebe Rexha,2017-01-13,1FUViuNSldssMIawrOXF2i,"36,462",59
Don't Leave,"Snakehips, MØ",2017-01-13,0Zx8khUcEfCFK2AEoIhC92,"36,095",60
We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,2017-01-13,68EMU2RD1ECNeOeJ5qAXCV,"35,621",61
Water Under the Bridge,Adele,2017-01-13,4vb4mFvYsr2h6enhjJsq9Y,"34,941",62
Say Something Loving,The xx,2017-01-13,728zbo72kOoYdGR3AhNsyF,"34,846",63
Light,San Holo,2017-01-13,7zTx8ePYAmPFQuxP3xlXZn,"33,380",64
Make Me (Cry),"Noah Cyrus, Labrinth",2017-01-13,2BrzlUj1u1CtvaJDGIKpsP,"33,276",65
It's Gotta Be You,Isaiah Firebrace,2017-01-13,6cAKeFFYW2aClZSUyvqAEW,"33,161",66
I Took A Pill In Ibiza - Seeb Remix,Mike Posner,2017-01-13,17Fd6Yb7mSbinKG8LoWfFl,"31,593",67
Reggaetón Lento (Bailemos),CNCO,2017-01-13,3AEZUABDXNtecAOSC1qTfo,"31,589",68
Hymn for the Weekend - Seeb Remix,Coldplay,2017-01-13,1OAiWI2oPmglaOiv9fdioU,"31,579",69
Ohne mein Team,"Bonez MC, RAF Camora, Maxwell",2017-01-13,05Mp2UJulSttxQ4E6hQPH3,"31,482",70
Trust Nobody (feat. Selena Gomez & Tory Lanez),Cashmere Cat,2017-01-13,2wDjpPW3HZdA9quPPmZAMu,"31,416",71
Bounce Back,Big Sean,2017-01-13,0SGkqnVQo9KPytSri1H6cF,"31,265",72
Oceans Away,A R I Z O N A,2017-01-13,6A8dnC0xkiuWN4BshmTB2I,"30,870",73
Setting Fires,"The Chainsmokers, XYLØ",2017-01-13,0B8B8cVRFIG1yznoQe7c9s,"30,864",74
Capsize,"FRENSHIP, Emily Warren",2017-01-13,2XMTqoHHSH0lvuXrvIEdco,"30,787",75
Some Kind Of Drug (feat. Marc E. Bassy),G-Eazy,2017-01-13,1Bqxj0aH5KewYHKUg1IdrF,"30,584",76
Thinking out Loud,Ed Sheeran,2017-01-13,1Slwb6dOYkBlWal1PGtnNg,"30,178",77
On Hold,The xx,2017-01-13,5CPqOpKSk0QcJ3dGdaWcRB,"30,134",78
Light It Up (feat. Nyla & Fuse ODG) - Remix,Major Lazer,2017-01-13,0L7loeTIg6akW84aEQZpCT,"29,378",79
Perfect Strangers,"Jonas Blue, JP Cooper",2017-01-13,1CUVN2kn7mW5FjkqXTR2W1,"29,334",80
Romantic - NOTD Remix,Stanaj,2017-01-13,3SGWp9fJCzgK0WcpcKSQdy,"29,113",81
Dangerous,The xx,2017-01-13,33B2QbtAj8mbDpwvGTOnBt,"29,106",82
Panda,Desiigner,2017-01-13,5OOkp4U9P9oL23maHFHL1h,"28,948",83
Cake - Challenge Version,"Flo Rida, 99 Percent",2017-01-13,6t2ubAB4iSYOuIpRAOGd4t,"28,909",84
Taped up Heart (feat. Clara Mae),KREAM,2017-01-13,26hcyzSE154xMZCbFdtInA,"28,700",85
History,Olivia Holt,2017-01-13,0WCEaydwN65cvwaW8aqptF,"28,628",86
Fast Car,"Jonas Blue, Dakota",2017-01-13,6OZh916QF8XNunWaP97WEZ,"28,127",87
Million Reasons,Lady Gaga,2017-01-13,50PWlIBU7PlGGwzgN8TiFJ,"27,982",88
The Other,Lauv,2017-01-13,1lntL1cI2UIWlxjL5QiN8g,"27,690",89
Stressed Out,Twenty One Pilots,2017-01-13,3CRDbSIZ4r5MsZ0YwxuEkn,"27,675",90
Tuesday,"Burak Yeter, Danelle Sandoval",2017-01-13,7abpmGpF7PGep2rDU68GBR,"27,383",91
Broccoli (feat. Lil Yachty),Shelley FKA DRAM,2017-01-13,7yyRTcZmCiyzzJlNzGC9Ol,"27,194",92
Work from Home (feat. Ty Dolla $ign),Fifth Harmony,2017-01-13,4tCtwWceOPWzenK2HAIJSb,"26,903",93
Oh Lord,MiC LOWRY,2017-01-13,1sTUEdVO85YU8Ymk2jeAls,"26,892",94
No Lie,"Sean Paul, Dua Lipa",2017-01-13,3cFsmM51N5zMAuu1nNY4Tw,"26,867",95
Would I Lie to You - Radio Edit,"David Guetta, Cedric Gervais, Chris Willis",2017-01-13,4PdJSsESm34djLfBde9Pr2,"26,803",96
"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",Lil Wayne,2017-01-13,4dASQiO1Eoo3RJvt74FtXB,"26,318",97
Caroline,Aminé,2017-01-13,5GFDrUTLGJix84sNhjCG0g,"25,790",98
Party Monster,The Weeknd,2017-01-13,4F7A0DXBrmUAkp32uenhZt,"25,725",99
Afro Trap Pt. 7 (La puissance),MHD,2017-01-13,6x8j5V85ZJHtvOSjSamcVc,"25,638",100
Love Yourself,Justin Bieber,2017-01-13,3hB5DgAiMAQ4DzYbsMq1IT,"25,616",101
Ride,Twenty One Pilots,2017-01-13,2Z8WuEywRWYTKe1NybPQEW,"25,394",102
7 Years,Lukas Graham,2017-01-13,7129iqBafaphfc3WPCGC0L,"25,266",103
Final Song,MØ,2017-01-13,4qqArAiTPueDxIp7cf87h7,"25,174",104
Lost on You,LP,2017-01-13,3SqvR3HYLlCTYzbDXJ52OC,"25,121",105
Sex,"Cheat Codes, Kris Kross Amsterdam",2017-01-13,5DA77EqppDmCTWGovd4oTP,"25,090",106
A Violent Noise,The xx,2017-01-13,661bbtA19xopO3lH0J4Qvr,"25,062",107
Sexual,"NEIKED, Dyo",2017-01-13,3AsAuGTaDQzavZZThyYlop,"24,778",108
I Dare You,The xx,2017-01-13,044qU7kwVZaDwzWnRsmVVL,"24,574",109
Lips,The xx,2017-01-13,1onfcprzpSGh2LqrBh17AA,"24,097",110
Let Me Hold You (Turn Me On),"Dante Klein, Cheat Codes",2017-01-13,0lmdsH1MIoLsMymnNpd6HU,"24,080",111
September Song,JP Cooper,2017-01-13,0FuTx2s3YH1ppmtiM6l0zI,"23,967",112
Sugar (feat. Francesco Yates),Robin Schulz,2017-01-13,5tf1VVWniHgryyumXyJM7w,"23,590",113
"i hate u, i love u (feat. olivia o'brien)",gnash,2017-01-13,7vRriwrloYVaoAe3a9wJHe,"23,500",114
"I See Fire - From ""The Hobbit - The Desolation Of Smaug""",Ed Sheeran,2017-01-13,3B7udSGy2PfgoCniMSb523,"23,398",115
Hello,Adele,2017-01-13,4sPmO7WMQUAf45kwMOtONw,"23,362",116
This Is What You Came For (feat. Rihanna),Calvin Harris,2017-01-13,0azC730Exh71aQlOt9Zj3y,"23,335",117
"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,2017-01-13,5Z01UMMf7V1o0MzF86s6WJ,"23,046",118
This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs,2017-01-13,0tICYNayWWhH9GPeFrfjfD,"22,771",119
Lean On (feat. MØ & DJ Snake),Major Lazer,2017-01-13,4WjH9Bzt3kx7z8kl0awxh4,"22,648",120
Performance,The xx,2017-01-13,5UCsGZSezdlGA1bY3QMgXG,"22,174",121
Thinking About It (Let It Go) - KVR Remix,Nathan Goshen,2017-01-13,0yJv0G7r1PZIl1CY5XhvkR,"22,081",122
Replica,The xx,2017-01-13,4O4xuKdvJvl7HpFlYGwudS,"22,064",123
Somebody Else,VÉRITÉ,2017-01-13,34i4yxPrHWquuR4kjiivFO,"22,039",124
DUELE EL CORAZON (feat. Wisin),Enrique Iglesias,2017-01-13,6YZdkObH88npeKrrkb8Ggf,"21,982",125
Bad Ideas,Alle Farben,2017-01-13,76gwG061wqdatYhicO2hG4,"21,803",126
What Is Love 2016,Lost Frequencies,2017-01-13,5hIR7SX1fSrr5evIAPDY5o,"21,774",127
Too Good,"Drake, Rihanna",2017-01-13,11KJSRSgaDxqydKYiD2Jew,"21,770",128
"Me, Myself & I","G-Eazy, Bebe Rexha",2017-01-13,40YcuQysJ0KlGQTeGUosTC,"21,756",129
Dynamite (feat. Pretty Sister),Nause,2017-01-13,2Ae5awwKvQpTBKQHr1TYCg,"21,690",130
Brave For You,The xx,2017-01-13,53e5O0USYgSCv4md0CXpMY,"21,690",131
An ihnen vorbei,"Bonez MC, RAF Camora",2017-01-13,7istTRCq9OK5cEC8sPAc50,"21,492",132
Despacito (Featuring Daddy Yankee),Luis Fonsi,2017-01-13,4aWmUDTfIPGksMNLV2rQP2,"21,381",133
The Greatest,Sia,2017-01-13,6bLopGnirdrilrpdVB6Um1,"21,378",134
Ophelia,The Lumineers,2017-01-13,7bTwYGhBdSQ8vuXc76Xint,"21,321",135
Tenerife Sea,Ed Sheeran,2017-01-13,6vSwxzO2Qf4BinHSXRwZJe,"20,817",136
Palmen aus Plastik,"Bonez MC, RAF Camora",2017-01-13,6wHRm1KR8pzVDPdmR6Qovj,"20,737",137
Bonfire,"Felix Jaehn, ALMA",2017-01-13,5hz9DEkahyWoTs3rxJOTtw,"20,661",138
Let It Go,James Bay,2017-01-13,13HVjjWUZFaWilh2QUJKsP,"20,585",139
Wenn sie tanzt,Max Giesinger,2017-01-13,5yKfZwcuSoEkOemLJX6hEm,"20,557",140
Tchoin,Kaaris,2017-01-13,0ban5QRXUveaKtQPGuaoQ9,"20,504",141
Love on Me,"Galantis, Hook N Sling",2017-01-13,2MHCiOohBZEQuLgDTPvSzF,"20,381",142
Please Don't Go,Joel Adams,2017-01-13,3cNjgVBKTJ1SvKhunrCdVy,"20,334",143
Lush Life,Zara Larsson,2017-01-13,1rIKgCH4H52lrvDcz50hS8,"20,292",144
Inside the Lines (feat. Casso),Mike Perry,2017-01-13,3qaYuV5XZAwiOvGE91HhwS,"20,101",145
Dancing On My Own,Calum Scott,2017-01-13,02WacdrRpm4zlP8H7X6bnQ,"20,086",146
Controlla,Drake,2017-01-13,6F609ICg9Spjrw1epsAnpa,"19,853",147
'Till I Collapse,"Eminem, Nate Dogg",2017-01-13,6yr8GiTHWvFfi4o6Q5ebdT,"19,796",148
Love$ick,"Mura Masa, A$AP Rocky",2017-01-13,5v9N8Rx3QsFvr50cxyQcA3,"19,391",149
Sing Me to Sleep,Alan Walker,2017-01-13,2Fjz5ZC5BvFdCqcnTZ3ilH,"19,322",150
Wake Up Where You Are,State of Sound,2017-01-13,2s76aKBWKShlwPC4xTtEEE,"19,301",151
Aloha,"Møme, Merryn Jeann",2017-01-13,6HViP4DVYa8gQtxLndmhwu,"19,159",152
Don't Be So Shy - Filatov & Karas Remix,Imany,2017-01-13,00vk0sEfb6mr2ehwSw0Uhn,"18,854",153
Sorry,Justin Bieber,2017-01-13,69bp2EbF7Q2rqc5N3ylezZ,"18,711",154
Take Me To Church,Hozier,2017-01-13,0IqKeD8ZSP72KbGYyzEcAs,"18,593",155
La Bicicleta,"Carlos Vives, Shakira",2017-01-13,0sXvAOmXgjR2QUqLK1MltU,"18,590",156
Deja Vu,J. Cole,2017-01-13,6I6NX6tjGsxFAsIfGzY9lJ,"18,417",157
Lost Boy,Ruth B.,2017-01-13,0zMzyHAeMvwq5CRstru1Fp,"18,406",158
Sidewalks,"The Weeknd, Kendrick Lamar",2017-01-13,4h90qkbnW1Qq6pBhoPvwko,"18,275",159
Let Her Go,Passenger,2017-01-13,2jyjhRf6DVbMPU5zxagN2h,"18,259",160
This Town,Niall Horan,2017-01-13,5nA67Y0XX9JipZwYxX7Gl7,"18,218",161
Musik sein,Wincent Weiss,2017-01-13,1UXyQicTgZI4PT4zflpodi,"18,104",162
Never Be Like You,"Flume, kai",2017-01-13,12REd1n8PeiHHWOh066tpr,"18,051",163
No Money,Galantis,2017-01-13,0gb1J5UrTpzaU1s3nupgCd,"18,023",164
Stay (feat. Maty Noyes),Kygo,2017-01-13,2FiSTH0GYpIioUgjfzMIja,"17,880",165
All of Me,John Legend,2017-01-13,2q6tgiA9tpb6DMguABwCWE,"17,847",166
Needed Me,Rihanna,2017-01-13,1Tt4sE4pXi57mTD1GCzsqm,"17,811",167
Sofia,Alvaro Soler,2017-01-13,1VoHrSS3QQ6TbpabLrFiYb,"17,807",168
Work,"Rihanna, Drake",2017-01-13,14WWzenpaEgQZlqPq2nk4v,"17,794",169
Six Feet Under,The Weeknd,2017-01-13,4mU5iXHeLgbR94siF7p1sY,"17,671",170
Test Me,The xx,2017-01-13,3qLwtC9jEWugjkzyZlYgeg,"17,625",171
Never Give Up,Sia,2017-01-13,1ssmjAYSU5PbmsjLq5yrNH,"17,592",172
Can't Hold Us - feat. Ray Dalton,Macklemore & Ryan Lewis,2017-01-13,3bidbhpOYeV4knp8AIu8Xn,"17,423",173
The A Team,Ed Sheeran,2017-01-13,1VdZ0vKfR5jneCmWIUAMxK,"17,403",174
L.I.F.E.,Remady & Manu-L,2017-01-13,5JYzDrFyOhjJEzYriWgsAf,"17,388",175
Angelina,Dabu Fantastic,2017-01-13,7diSzKYr6oXl8YlIHfvLrg,"17,299",176
Ain't My Fault,Zara Larsson,2017-01-13,0ADG9OgdVTL7fgREP75BrZ,"17,248",177
Send My Love (To Your New Lover),Adele,2017-01-13,4BHzQ9C00ceJxfG16AlNWb,"17,156",178
Way down We Go,KALEO,2017-01-13,0y1QJc3SJVPKJ1OvFmFqe6,"16,899",179
Kokaina,Miami Yacine,2017-01-13,2KHbPYI22yWIOgWUsApYIS,"16,757",180
Riptide,Vance Joy,2017-01-13,7yq4Qj7cqayVTp3FF9CWbm,"16,686",181
Cocoon,Milky Chance,2017-01-13,0L87MffumRNWrY2SNUFcvs,"16,629",182
Miss You,James Hersey,2017-01-13,7of1slAJIWrXxP8ikAHxje,"16,355",183
Otra vez (feat. J Balvin),Zion & Lennox,2017-01-13,3QwBODjSEzelZyVjxPOHdq,"16,348",184
Palmen aus Gold,"Bonez MC, RAF Camora",2017-01-13,0t4v7Q4yzb9SOQohayL33W,"16,218",185
Stitches,Shawn Mendes,2017-01-13,1WP1r7fuvRqZRnUaTi2I1Q,"16,071",186
Cake By The Ocean,DNCE,2017-01-13,2aFiaMXmWsM3Vj72F9ksBl,"16,050",187
Mauvaise graine,Nekfeu,2017-01-13,4kKJ5CjwCtksszPMntho4N,"16,040",188
Hymn for the Weekend,Coldplay,2017-01-13,3RiPr603aXAoi4GHyXx0uy,"15,981",189
Let's Hurt Tonight,OneRepublic,2017-01-13,1oc4kHthIpfa2jQnIL33GE,"15,979",190
Roses (feat. ROZES),The Chainsmokers,2017-01-13,6O6M7pJLABmfBRoGZMu76Y,"15,936",191
Issues,Julia Michaels,2017-01-13,1sXUWdKx03aP9Gmzft58rt,"15,896",192
When We Were Young,Adele,2017-01-13,7IWkJwX9C0J7tHurTD7ViL,"15,829",193
I Was Wrong - Robin Schulz Remix,A R I Z O N A,2017-01-13,3TZ3MiMILR5wrQbbWiFUwI,"15,815",194
Saturne,"Nekfeu, Sneazzy, S.Pri Noir",2017-01-13,5t9fmZx0pcNxLykKTv6eOe,"15,749",195
On My Way,"Tiësto, Bright Sparks",2017-01-13,4hiUYb2nb6NlfTP9CD38Pe,"15,722",196
Squa,Nekfeu,2017-01-13,11hj8c8BCRd5ND3CRhZSvt,"15,528",197
Onizuka,PNL,2017-01-13,4GCIYE1x1TWJCChPkpy9by,"15,525",198
Nervous (The Ooh Song) - Mark McCabe Remix,Gavin James,2017-01-13,0L9lXMXddmoBbBUeF7A9An,"15,521",199
Redbone,Childish Gambino,2017-01-13,3kxfsdsCpFgN412fpnW85Y,"15,496",200
Shape of You,Ed Sheeran,2017-01-20,7qiZfU4dY1lWllzX7mPBI3,"331,901",1
Paris,The Chainsmokers,2017-01-20,72jbDTw1piOOj770jWNeaG,"155,780",2
Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,2017-01-20,5knuzwU65gJK7IF5yJsuaW,"148,380",3
Castle on the Hill,Ed Sheeran,2017-01-20,6PCUP3dWmTjcTtXY02oFdT,"139,247",4
"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN, Taylor Swift",2017-01-20,3NdDpSvN911VPGivFlV5d0,"126,245",5
Starboy,"The Weeknd, Daft Punk",2017-01-20,5aAx2yezTd8zXrkmtKl66Z,"124,517",6
Call On Me - Ryan Riback Extended Remix,Starley,2017-01-20,78rIJddV4X0HkNAInEcYde,"116,600",7
Say You Won't Let Go,James Arthur,2017-01-20,5uCax9HTNlzGybIStD3vDh,"111,093",8
Chantaje (feat. Maluma),Shakira,2017-01-20,6mICuAdrwEjh6Y6lroV2Kg,"109,711",9
Alone,Alan Walker,2017-01-20,0JiVRyTJcJnmlwCZ854K4p,"106,999",10
I Feel It Coming,"The Weeknd, Daft Punk",2017-01-20,5GXAXm5YOmYT0kL5jHvYBt,"105,066",11
Solo Dance,Martin Jensen,2017-01-20,6HUnnBwYZqcED1eQztxMBN,"97,301",12
Don't Wanna Know,"Maroon 5, Kendrick Lamar",2017-01-20,5MFzQMkrl1FOOng9tq6R9r,"91,751",13
Closer,"The Chainsmokers, Halsey",2017-01-20,7BKLCZ1jbUBVqRi2FVlTVw,"91,261",14
Just Hold On,"Steve Aoki, Louis Tomlinson",2017-01-20,3EmmCZoqpWOTY1g2GBwJoR,"89,961",15
Let Me Love You,"DJ Snake, Justin Bieber",2017-01-20,4pdPtRcBmOSQDlJ3Fk945m,"86,384",16
Love Me Now,John Legend,2017-01-20,6nxQdXa1uAL0rY72wPZu89,"85,486",17
Mercy,Shawn Mendes,2017-01-20,4TZy1wLyHec06pwgFYDh1a,"83,461",18
All Night,"The Vamps, Matoma",2017-01-20,1yNyoWWWikbLhwIGWjZuDW,"82,039",19
"How Far I'll Go - From ""Moana""",Alessia Cara,2017-01-20,5hYTyyh2odQKphUbMqc5gN,"79,761",20
Shed a Light,"Robin Schulz, David Guetta, Cheat Codes",2017-01-20,1cG0umU5TKStygKsPFZ9pY,"78,007",21
Hear Me Now,"Alok, Bruno Martini, Zeeba",2017-01-20,1a5Yu5L18qNxVhXx38njON,"77,967",22
Fake Love,Drake,2017-01-20,343YBumqHu19cGoGARUTsd,"74,043",23
Now and Later,Sage The Gemini,2017-01-20,43jBqV3j3Xi1g6wO0bhIMd,"73,043",24
All Time Low,Jon Bellion,2017-01-20,1CnPYaKxTVb4LWOtiGOm0m,"72,296",25
Sunset Lover,Petit Biscuit,2017-01-20,0hNduWmlWmEmuwEFcYvRu1,"71,052",26
Bad Things (with Camila Cabello),Machine Gun Kelly,2017-01-20,1PSBzsahR2AKwLJgx8ehBj,"71,025",27
Scars To Your Beautiful,Alessia Cara,2017-01-20,0prNGof3XqfTvNDxHonvdK,"69,671",28
In the Name of Love,"Martin Garrix, Bebe Rexha",2017-01-20,04DwTuZ2VBdJCCC5TROn7L,"68,350",29
One Dance,"Drake, WizKid, Kyla",2017-01-20,1xznGGDReH1oQq0xzbwXa3,"68,083",30
Weak,AJR,2017-01-20,3E2Zh20GDCR9B1EYjfXWyv,"68,062",31
Bad and Boujee (feat. Lil Uzi Vert),Migos,2017-01-20,4Km5HrUvYTaSUfiSGPJeQR,"66,924",32
Despacito (Featuring Daddy Yankee),Luis Fonsi,2017-01-20,4aWmUDTfIPGksMNLV2rQP2,"66,244",33
My Way,Calvin Harris,2017-01-20,1vvNmPOiUuyCbgWmtc6yfm,"64,184",34
By Your Side,"Jonas Blue, RAYE",2017-01-20,1D3ODoXHBLpdxolZRHWV1j,"63,520",35
I Would Like,Zara Larsson,2017-01-20,4Q4jmPHwu0wrJvqrld0FQ6,"62,527",36
Cold Water (feat. Justin Bieber & MØ),Major Lazer,2017-01-20,6DNtNfH8hXkqOX1sjqmI7p,"62,095",37
Heathens,Twenty One Pilots,2017-01-20,6i0V12jOa3mr6uu4WYhUBr,"61,977",38
Human,Rag'n'Bone Man,2017-01-20,58zsLZPvfflaiIbNWoA22O,"61,825",39
Lot to Learn,Luke Christopher,2017-01-20,3TRFq09DUgYj1mug6RRqJW,"61,592",40
Black Beatles,"Rae Sremmurd, Gucci Mane",2017-01-20,6fujklziTHa8uoM5OQSfIo,"59,702",41
24K Magic,Bruno Mars,2017-01-20,6b8Be6ljOzmkOmFslEb23P,"58,733",42
All We Know,"The Chainsmokers, Phoebe Ryan",2017-01-20,2rizacJSyD9S1IQUxUxnsK,"58,172",43
Side To Side,"Ariana Grande, Nicki Minaj",2017-01-20,4pLwZjInHj3SimIyN9SnOz,"55,925",44
Don't Let Me Down (feat. Daya),The Chainsmokers,2017-01-20,0QsvXIfqM0zZoerQfsI9lm,"54,214",45
Starving,"Hailee Steinfeld, Grey, Zedd",2017-01-20,1qOLh0tI7trd1zdDKxYZTe,"53,221",46
Treat You Better,Shawn Mendes,2017-01-20,4Hf7WnR761jpxPr5D46Bcd,"52,147",47
Faded,Alan Walker,2017-01-20,7gHs73wELdeycvS48JfIos,"48,842",48
Lighthouse - Andrelli Remix,Hearts & Colors,2017-01-20,04CttTezSnv71USiiG9mIo,"43,262",49
Issues,Julia Michaels,2017-01-20,1sXUWdKx03aP9Gmzft58rt,"42,548",50
The Ocean (feat. Shy Martin),Mike Perry,2017-01-20,2CPqh63wRVscbceKcPxwvv,"42,418",51
It's Gotta Be You,Isaiah Firebrace,2017-01-20,6cAKeFFYW2aClZSUyvqAEW,"42,108",52
Photograph,Ed Sheeran,2017-01-20,6fxVffaTuwjgEk5h9QyRjy,"41,655",53
Don't Leave,"Snakehips, MØ",2017-01-20,0Zx8khUcEfCFK2AEoIhC92,"41,520",54
Cheap Thrills,Sia,2017-01-20,27SdWb2rFzO6GWiYDBTD9j,"40,555",55
"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,2017-01-20,6JV2JOEocMgcZxYSZelKcc,"39,659",56
Not Going Home (feat. Gia Koka),"DVBBS, CMC$",2017-01-20,042x9bsUBWW2fJgJ6fUh61,"39,236",57
Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice,2017-01-20,40UroIGvsMPLPBYwH8rMNA,"39,069",58
Safari,"J Balvin, Pharrell Williams, BIA, Sky",2017-01-20,6rQSrBHf7HlZjtcMZ4S4bO,"39,038",59
I Got You,Bebe Rexha,2017-01-20,1FUViuNSldssMIawrOXF2i,"37,332",60
Light,San Holo,2017-01-20,7zTx8ePYAmPFQuxP3xlXZn,"36,908",61
Oceans Away,A R I Z O N A,2017-01-20,6A8dnC0xkiuWN4BshmTB2I,"36,538",62
We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,2017-01-20,68EMU2RD1ECNeOeJ5qAXCV,"36,383",63
History,Olivia Holt,2017-01-20,0WCEaydwN65cvwaW8aqptF,"36,142",64
Water Under the Bridge,Adele,2017-01-20,4vb4mFvYsr2h6enhjJsq9Y,"36,120",65
Chöre,Mark Forster,2017-01-20,2nYpbaLykC2cjU8Yt5KF1v,"35,827",66
Tuesday,"Burak Yeter, Danelle Sandoval",2017-01-20,7abpmGpF7PGep2rDU68GBR,"35,659",67
Romantic - NOTD Remix,Stanaj,2017-01-20,3SGWp9fJCzgK0WcpcKSQdy,"34,988",68
The Greatest (feat. Kendrick Lamar),Sia,2017-01-20,7xHWNBFm6ObGEQPaUxHuKO,"34,551",69
Reggaetón Lento (Bailemos),CNCO,2017-01-20,3AEZUABDXNtecAOSC1qTfo,"33,245",70
Bounce Back,Big Sean,2017-01-20,0SGkqnVQo9KPytSri1H6cF,"32,543",71
The Mack,"Nevada, Mark Morrison, Fetty Wap",2017-01-20,7aV2mflaASUmGhCErm7kBO,"32,537",72
Make Me (Cry),"Noah Cyrus, Labrinth",2017-01-20,2BrzlUj1u1CtvaJDGIKpsP,"32,527",73
Cake - Challenge Version,"Flo Rida, 99 Percent",2017-01-20,6t2ubAB4iSYOuIpRAOGd4t,"32,078",74
The Other,Lauv,2017-01-20,1lntL1cI2UIWlxjL5QiN8g,"31,955",75
Hymn for the Weekend - Seeb Remix,Coldplay,2017-01-20,1OAiWI2oPmglaOiv9fdioU,"31,129",76
Some Kind Of Drug (feat. Marc E. Bassy),G-Eazy,2017-01-20,1Bqxj0aH5KewYHKUg1IdrF,"31,003",77
Ohne mein Team,"Bonez MC, RAF Camora, Maxwell",2017-01-20,05Mp2UJulSttxQ4E6hQPH3,"30,901",78
I Took A Pill In Ibiza - Seeb Remix,Mike Posner,2017-01-20,17Fd6Yb7mSbinKG8LoWfFl,"30,053",79
No Lie,"Sean Paul, Dua Lipa",2017-01-20,3cFsmM51N5zMAuu1nNY4Tw,"29,797",80
Thinking out Loud,Ed Sheeran,2017-01-20,1Slwb6dOYkBlWal1PGtnNg,"29,499",81
Light It Up (feat. Nyla & Fuse ODG) - Remix,Major Lazer,2017-01-20,0L7loeTIg6akW84aEQZpCT,"29,045",82
Taped up Heart (feat. Clara Mae),KREAM,2017-01-20,26hcyzSE154xMZCbFdtInA,"28,859",83
Trust Nobody (feat. Selena Gomez & Tory Lanez),Cashmere Cat,2017-01-20,2wDjpPW3HZdA9quPPmZAMu,"28,817",84
Capsize,"FRENSHIP, Emily Warren",2017-01-20,2XMTqoHHSH0lvuXrvIEdco,"28,579",85
Work from Home (feat. Ty Dolla $ign),Fifth Harmony,2017-01-20,4tCtwWceOPWzenK2HAIJSb,"27,895",86
Setting Fires,"The Chainsmokers, XYLØ",2017-01-20,0B8B8cVRFIG1yznoQe7c9s,"27,843",87
Panda,Desiigner,2017-01-20,5OOkp4U9P9oL23maHFHL1h,"27,812",88
Stressed Out,Twenty One Pilots,2017-01-20,3CRDbSIZ4r5MsZ0YwxuEkn,"27,676",89
Afro Trap Pt. 7 (La puissance),MHD,2017-01-20,6x8j5V85ZJHtvOSjSamcVc,"26,788",90
Perfect Strangers,"Jonas Blue, JP Cooper",2017-01-20,1CUVN2kn7mW5FjkqXTR2W1,"26,758",91
Fast Car,"Jonas Blue, Dakota",2017-01-20,6OZh916QF8XNunWaP97WEZ,"26,726",92
Million Reasons,Lady Gaga,2017-01-20,50PWlIBU7PlGGwzgN8TiFJ,"26,409",93
"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",Lil Wayne,2017-01-20,4dASQiO1Eoo3RJvt74FtXB,"25,981",94
Final Song,MØ,2017-01-20,4qqArAiTPueDxIp7cf87h7,"25,961",95
Would I Lie to You - Radio Edit,"David Guetta, Cedric Gervais, Chris Willis",2017-01-20,4PdJSsESm34djLfBde9Pr2,"25,824",96
7 Years,Lukas Graham,2017-01-20,7129iqBafaphfc3WPCGC0L,"25,772",97
Oh Lord,MiC LOWRY,2017-01-20,1sTUEdVO85YU8Ymk2jeAls,"25,706",98
Caroline,Aminé,2017-01-20,5GFDrUTLGJix84sNhjCG0g,"25,493",99
