Song,Artist,Date,Song ID,Streams,Rank
Rum Bum Bum - Hedegaard Remix,NAVID,2020-07-03,6vZ9Fgoy6lDqCbYNI67Ewt,"93,785",96
"Ego Death (feat. Kanye West, FKA twigs & Skrillex)",Ty Dolla $ign,2020-07-03,4JB0EAT4BkLShTyTt50FmO,"93,755",97
"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix",Jack Harlow,2020-07-03,2MbdDtCv5LUVjYy9RuGTgC,"93,608",98
The Box,Roddy Ricch,2020-07-03,0nbXyq5TXYPCO7pr3N8S4I,"92,963",99
Sandheden,Jimilian,2020-07-03,4mWw2Yt7o14GkkIdTrrxuc,"92,527",100
Ride It,Regard,2020-07-03,2tnVG71enUj33Ic2nFN6kZ,"91,220",101
Adore You,Harry Styles,2020-07-03,3jjujdWJ72nww5eGnfs2E7,"89,708",102
Enjoy Yourself (feat. Karol G),Pop Smoke,2020-07-03,3NWrHCwvyII4fTx05PN3IO,"89,453",103
Den Værste,Artigeardit,2020-07-03,5UhnNbuteXdxGP2cCw7lM9,"89,422",104
Wash Us In The Blood,"Kanye West, Travis Scott",2020-07-03,7mEUjhl6aTztdHCrxoTgBG,"88,972",105
Kings & Queens,Ava Max,2020-07-03,76nqCfJOcFFWBJN32PAksn,"87,967",106
Modvind,Carmon,2020-07-03,0DjoEWNm4HNqu0JmvlIPcI,"86,712",107
goosebumps,Travis Scott,2020-07-03,6gBFPUFcJLzWGx4lenP6h2,"85,625",108
Op A,Ude Af Kontrol,2020-07-03,79JoAfAjEcCtFYyeJCGwkK,"85,548",109
I'm Just Feelin' (Du Du Du),"Imanbek, Martin Jensen",2020-07-03,73ThEGwF5i9GrsXXGyZBRa,"85,179",110
Salaam,"Gigis, ZK",2020-07-03,04LjCXjPL2bHzDZUMyQphW,"85,069",111
Señorita,"Shawn Mendes, Camila Cabello",2020-07-03,6v3KW9xbzN5yKLt9YKDYA2,"84,009",112
Bruises,Lewis Capaldi,2020-07-03,4Of7rzpRpV1mWRbhp5rAqG,"83,831",113
Be Alright,Dean Lewis,2020-07-03,5qrSlOut2rNAWv3ubArkNy,"82,757",114
Memories,Maroon 5,2020-07-03,2b8fOow8UzyDFAE27YhOZM,"82,748",115
Box,KDZ,2020-07-03,50S1qzDaxqpL0FH8rhtxZ7,"82,472",116
Something Special,Pop Smoke,2020-07-03,5kkaSMcf4BFlhRRICCKZb6,"81,954",117
Yea Yea,Pop Smoke,2020-07-03,0bjgQ24UZGwKikldIyEOgf,"81,799",118
everything i wanted,Billie Eilish,2020-07-03,3ZCTVFBt2Brf31RLEnCkWJ,"80,602",119
WHATS POPPIN,Jack Harlow,2020-07-03,1jaTQ3nqY3oAAYyCTbIvnM,"80,416",120
DANCE,"CLMD, Tungevaag",2020-07-03,6TfeXwJihJRuBW3mFpib6J,"80,247",121
Super Mario,NODE,2020-07-03,1LsZymF4MDfVMuzLkySq5P,"80,201",122
Glemmer Alting,"Faustix, Skinz",2020-07-03,52OdlOXMRYH9hNa1xpRVj1,"79,949",123
HIGHEST IN THE ROOM,Travis Scott,2020-07-03,3eekarcy7kvN4yt5ZFzltW,"79,921",124
Know Your Worth,"Khalid, Disclosure",2020-07-03,0TrPqhAMoaKUFLR7iYDokf,"79,914",125
Lose Somebody,"Kygo, OneRepublic",2020-07-03,1sgDyuLooyvEML4oHspNza,"79,316",126
Ingenting At Sige (feat. NODE),Gilli,2020-07-03,6WZHm21UPkvcmh5VLjhFZg,"79,258",127
Shallow,"Lady Gaga, Bradley Cooper",2020-07-03,2VxeLyX666F8uXCJ0dZF8B,"78,610",128
If the World Was Ending - feat. Julia Michaels,JP Saxe,2020-07-03,2kJwzbxV2ppxnQoYw4GLBZ,"78,189",129
NAPOLI,"Branco, Gilli",2020-07-03,1HGSCFnYif6HrsLqZHE2Kn,"78,114",130
Nino,Michael Williams,2020-07-03,219jZRY9zVkrunULslRLvD,"77,953",131
Pas Oublié (feat. Gilli),Isaac Kasule,2020-07-03,6kyJjIpIjaoBaNx0VjxcwL,"76,412",132
West Coast Shit (feat. Tyga & Quavo),Pop Smoke,2020-07-03,1JDhNQ0oOT7XpclZn3aQ8F,"75,581",133
I Don't Care (with Justin Bieber),Ed Sheeran,2020-07-03,0hVXuCcriWRGvwMV1r5Yn9,"75,491",134
Lærte Hende Alt (feat. Lærke Emilie),ATYPISK,2020-07-03,6aq0IJ1Ftp7PoJfPum2oMM,"74,599",135
Creature (feat. Swae Lee),Pop Smoke,2020-07-03,3eV2WT9YhfzkxbufnBF8wK,"74,269",136
Sjakalina,Tessa,2020-07-03,3LdRxPZLIouyXVFrJVLwg8,"74,076",137
All My Love,Rocazino,2020-07-03,49clGe0PtbYUx3vB7tyk3A,"73,850",138
Fugtig,Ude Af Kontrol,2020-07-03,3k6n8FdhntF9nzQpVn0OFs,"73,787",139
Alle Skuffer Over Tid - Single Edit,The Minds Of 99,2020-07-03,6a2itcAnQzfViAiAly2Eg8,"73,771",140
En Sang (feat. Gucci Mane),Emil Stabil,2020-07-03,1hwYGaUz6V4odyt0u0QlKf,"73,693",141
bad guy,Billie Eilish,2020-07-03,2Fxmhks0bxGSBdJ92vM42m,"72,943",142
What You Know Bout Love,Pop Smoke,2020-07-03,1tkg4EHVoqnhR6iFEXb60y,"72,842",143
Bando,ANNA,2020-07-03,0kzGjSRHGVcaWxagzQwAyD,"72,495",144
Hurtige Hænder - Acoustic Version - Moyo Live P3,The Minds Of 99,2020-07-03,3D0VPp6nCN9dsyUjFv2BvP,"72,400",145
All Around The World (La La La),"R3HAB, A Touch Of Class",2020-07-03,02itaCXOdC54J0ISjqqFAp,"72,176",146
"Sunday Best (Feeling Good, Like I Should)",Surfaces,2020-07-03,1Cv1YLb4q0RzL6pybtaMLo,"72,165",147
Paris,"Lord Siva, Vera",2020-07-03,1NgeW6kFhdqAvEKgKYhf1s,"71,649",148
Post Malone (feat. RANI),Sam Feldt,2020-07-03,36orMWv2PgvnzXsd5CJ0yL,"71,566",149
Beautiful People (feat. Khalid),Ed Sheeran,2020-07-03,70eFcWOvlMObDhURTqT4Fv,"71,539",150
Savnet,Gobs,2020-07-03,0TA8nQMsUqgMBK8W9jtJR9,"71,292",151
Solskin 2.0,ZK,2020-07-03,5GtvOTvTnt8x5nMM5qGfF8,"71,124",152
Sex On The Beach,Ude Af Kontrol,2020-07-03,3yx4uZSBSLgxaGhSqNw4RR,"70,955",153
VERDEN VENDER,"Branco, Gilli",2020-07-03,1k2HuMmXVnn9X4mGZIwIi4,"70,552",154
Culo (feat. Branco),Gilli,2020-07-03,49vQclrdXkZXMJnD0VN3qZ,"70,518",155
Girl Like You,Clara,2020-07-03,1gG0pnDAT1QdpRFTQDT4y4,"70,321",156
Go Crazy,"Chris Brown, Young Thug",2020-07-03,1IIKrJVP1C9N7iPtG6eOsK,"70,026",157
Life Is Good (feat. Drake),Future,2020-07-03,1K5KBOgreBi5fkEHvg5ap3,"69,654",158
Lucid Dreams,Juice WRLD,2020-07-03,285pBltuF7vW8TeWk8hdRR,"68,538",159
Kærlighed Gør Blind,Citybois,2020-07-03,1THxYDFV4EK59BzgUs5Yg0,"68,309",160
Som Fluer,The Minds Of 99,2020-07-03,4diMl3ee8zco6asVZNKjti,"67,986",161
Nik & Jay,"TopGunn, Benjamin Hav",2020-07-03,151GbWJcajt35sN4T309vF,"67,794",162
Finde Tilbage,Citybois,2020-07-03,0yoEmC2FYbiH9gB94YWQE6,"67,680",163
Godzilla (feat. Juice WRLD),Eminem,2020-07-03,7FIWs0pqAYbP91WWM0vlTQ,"67,415",164
Kids,FOOL,2020-07-03,4SEKNV7Un4sTjaGbG0NOMh,"67,322",165
Okay,Tessa,2020-07-03,4HtQ1OKauyaDx1jIos6Zmv,"67,033",166
Love Someone,Lukas Graham,2020-07-03,0OCRwXbQRdOZ1OtB4Imsp1,"66,789",167
Efter Mig,"Jimilian, Skinz",2020-07-03,5Mbtof5Olmn8JDvm6PI1Az,"66,770",168
Falling,Trevor Daniel,2020-07-03,2rRJrJEo19S2J82BDsQ3F7,"66,755",169
Chicago Freestyle (feat. Giveon),Drake,2020-07-03,4wVOKKEHUJxHCFFNUWDn0B,"66,658",170
Robbery,Juice WRLD,2020-07-03,6Hj9jySrnFppAI0sEMCZpJ,"66,541",171
Hangover,Ude Af Kontrol,2020-07-03,0HRnmcWxw0Aeu4VtQXg42j,"66,413",172
Bad Bitch From Tokyo (Intro),Pop Smoke,2020-07-03,4OGIeHtYhRTJ8iW21UUyZW,"66,376",173
Lose Control,"MEDUZA, Becky Hill, Goodboys",2020-07-03,7CHi4DtfK4heMlQaudCuHK,"66,375",174
you broke me first,Tate McRae,2020-07-03,45bE4HXI0AwGZXfZtMp8JR,"66,280",175
Lie,Lukas Graham,2020-07-03,27NaNvlmvOHqTF0VPjuRSD,"65,914",176
BDK (feat. Gilli),KESI,2020-07-03,6ZvA8Difc7oFBxfZXJ6JuT,"65,894",177
SICKO MODE,Travis Scott,2020-07-03,2xLMifQCjDGFmkHkpNLD9h,"65,601",178
Higher Love,"Kygo, Whitney Houston",2020-07-03,1kKYjjfNYxE0YYgLa7vgVY,"65,453",179
Piece Of Your Heart,"MEDUZA, Goodboys",2020-07-03,1DFD5Fotzgn6yYXkYsKiGs,"64,861",180
Light,Jerome,2020-07-03,1lht8jb3c6rEiVaqX94enH,"64,441",181
Savage Remix (feat. Beyoncé),Megan Thee Stallion,2020-07-03,5v4GgrXPMghOnBBLmveLac,"64,324",182
Tunnel Vision (Outro),Pop Smoke,2020-07-03,2SxR5RitJdsG6wINvJLBSD,"64,070",183
After Party,Don Toliver,2020-07-03,527k23H0A4Q0UJN3vGs0Da,"63,771",184
Own It (feat. Ed Sheeran & Burna Boy),Stormzy,2020-07-03,4QPEwDdOMhY7rNS05mTyMR,"63,581",185
Hun Kommer Tilbage,Jung,2020-07-03,5DbD9hQ5M3pauLtbnpytgS,"63,388",186
Jeg Skal Nok Vente,Jung,2020-07-03,2M996tCDK8dmip9HNKk6Gs,"63,384",187
GO (feat. Juice WRLD),The Kid LAROI,2020-07-03,2t7D3y0jvYjR8IP9Bosyew,"63,355",188
Lov Mig 1 Ting,Artigeardit,2020-07-03,12oT4bb3fRMGbbgs2eGzVB,"63,202",189
Jeg Vil La' Lyset Brænde,Ray Dee Ohh,2020-07-03,1rRcFwE1ydO2Y5jSmk1UIs,"62,998",190
Snitching (feat. Quavo & Future),Pop Smoke,2020-07-03,2FhEj9lvEIaJihjFprRrGt,"62,862",191
Pizza,ADHD,2020-07-03,6Eily61EQjZCcbvYHuCNcJ,"62,033",192
BACK TO BUSINESS,"Branco, Gilli",2020-07-03,39Bu3mloRh81RhFjGzhwIm,"62,006",193
Ballin' (with Roddy Ricch),Mustard,2020-07-03,3QzAOrNlsabgbMwlZt7TAY,"61,994",194
næ,"Ude Af Kontrol, Pattesutter",2020-07-03,23jbwmkkrvGJhz1J6vAXii,"61,561",195
Say You Won't Let Go,James Arthur,2020-07-03,5uCax9HTNlzGybIStD3vDh,"60,944",196
Sig Mig,Citybois,2020-07-03,17ShCJoRij5Ob7BTR9Q1rm,"60,877",197
Dancing On My Own,Calum Scott,2020-07-03,2BOqDYLOJBiMOXShCV1neZ,"60,551",198
Some Say,Nea,2020-07-03,4poybupy26pTWPr9zY1i7h,"60,253",199
Falling,Harry Styles,2020-07-03,1ZMiCix7XSAbfAJlEZWMCp,"59,980",200
ErruDumEllaHvad,ICEKIID,2020-07-10,5qaaQp6KvkEdB2q7SKQAcJ,"608,900",1
Snik Snak,Gilli,2020-07-10,1rExu7075LZrpDfT0Cg8Kk,"534,554",2
Savage Love (Laxed - Siren Beat),"Jawsh 685, Jason Derulo",2020-07-10,1xQ6trAsedVPCdbtDAmk0c,"497,033",3
ROCKSTAR (feat. Roddy Ricch),DaBaby,2020-07-10,7ytR5pFWmSjzHJIeQkgog4,"432,346",4
L.U.V,Gilli,2020-07-10,1pfjtl0nQZlFJrjSMlai0F,"420,978",5
Ballin' (feat. Kojo Funds),Branco,2020-07-10,4AUqlf2xxTBTOjBaUiIejM,"399,713",6
Breaking Me,"Topic, A7S",2020-07-10,3H7ihDc1dqLriiWXwsc2po,"385,753",7
Avatar,"NODE, Larry 44",2020-07-10,0V6en6bpNQI7GIzI9TK6cu,"378,329",8
Blinding Lights,The Weeknd,2020-07-10,0VjIjW4GlUZAMYd2vXMi3b,"352,039",9
Tilbage,"KESI, Hennedub",2020-07-10,34mLaAt4HZzQOIplvRTURn,"323,517",10
Watermelon Sugar,Harry Styles,2020-07-10,6UelLqGlWMcVH1E5c4H7lY,"300,421",11
Solhverv,Lord Siva,2020-07-10,5x6ggDM895CRGHxS3dwRHz,"282,598",12
Come & Go (with Marshmello),Juice WRLD,2020-07-10,7y7w4tl4MaRC2UMEj1mPtr,"281,271",13
Brobizz,"Gigis, Gilli",2020-07-10,3xLgpixCKiEXyrBxpNJwga,"281,046",14
Rover (feat. DTG),S1mba,2020-07-10,4slSrbTK1sNK4I1mDYEthf,"264,272",15
The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke,2020-07-10,1H7KnK26kc1YyellpbINEn,"258,723",16
Roses - Imanbek Remix,SAINt JHN,2020-07-10,24Yi9hE78yPEbZ4kxyoXAI,"255,501",17
Rewinder (feat. Lamin & NODE),Jamaika,2020-07-10,5W6XySCHyqwP7XDU303Qkq,"247,997",18
600 Heste,RH,2020-07-10,7EBGROSW7cVYXXBwl7kZbG,"231,923",19
Fra Start,ATYPISK,2020-07-10,7MsZ2Q78TeMj8PZVopNayZ,"225,090",20
SPORT,"TopGunn, Branco",2020-07-10,5Zzhe6zsBBnqCEXmJtiDXM,"216,841",21
Life's A Mess (feat. Halsey),Juice WRLD,2020-07-10,4h5N4KyWZMtpeH9vhXSXjd,"214,912",22
Klovne,RH,2020-07-10,6TDGzRZH53BojuIb2XPaYf,"214,501",23
In Your Eyes,The Weeknd,2020-07-10,7szuecWAPwGoV1e5vGu8tl,"214,292",24
LA DANZA,"Branco, Gilli",2020-07-10,5M9phYS7KgM3ZXKTSlgLv0,"212,539",25
Secrets,"Regard, RAYE",2020-07-10,66W1rVTnEv86dIkFhoiElg,"204,614",26
Gonzo,Suspekt,2020-07-10,0RcrxkcFT5FJpDgaXmzIEF,"196,310",27
Burnout,Calby,2020-07-10,33dNxl8o2VT4q5a1t5mkJJ,"195,782",28
Sol Over København (feat. KESI),Citybois,2020-07-10,0NnmpMt8M9mthgrfuerLfD,"195,498",29
Got It On Me,Pop Smoke,2020-07-10,25zlnOAzbVoOzIeXSvQFf1,"192,310",30
Wishing Well,Juice WRLD,2020-07-10,6o3QUC5oAE4g6WxRIFcZtb,"190,503",31
Get Money (Motivation Session),Branco,2020-07-10,39RRlNfnL18TNJ2i7XYxhH,"189,610",32
Party Girl (Remix),"StaySolidRocky, Lil Uzi Vert",2020-07-10,0XkmeG97T4mtYlWRJcrxec,"185,735",33
KIKI (feat. Gilli),LOLO,2020-07-10,4Mh5wGoyhpzYECcGdmXTmc,"183,067",34
Dior,Pop Smoke,2020-07-10,79s5XnCN4TJKTVMSmOx8Ep,"177,496",35
Leap Of Faith,Christopher,2020-07-10,571B8LxRZwmG1S1YNfGq4Q,"174,250",36
Bål,Tessa,2020-07-10,6wszpqvcWaarHjBKZuzFws,"173,972",37
For The Night (feat. Lil Baby & DaBaby),Pop Smoke,2020-07-10,0PvFJmanyNQMseIFrU708S,"169,184",38
Ben,Tessa,2020-07-10,2He7ZIvNyBo188a6hvS0zT,"168,720",39
Svag,Victor Leksell,2020-07-10,4SS4YfDAEQG0fZAe1xfgn3,"165,580",40
Conversations,Juice WRLD,2020-07-10,2fZTS0VboxRpF0FdfY7E5P,"162,580",41
Someone You Loved,Lewis Capaldi,2020-07-10,7qEHsqek33rTcFNT9PFqLf,"159,093",42
Tættere End Vi Tror,"P3, Tessa, Christopher, Lukas Graham, Jada, Benjamin Hav, Clara, Don Stefano, Mads Langer",2020-07-10,4j5QQ3eZNpmxT4inyVEaAU,"156,627",43
Blueberry Faygo,Lil Mosey,2020-07-10,22LAwLoDA5b4AaGSkg6bKW,"156,442",44
WHIP WHOP,I$WAAL,2020-07-10,1PxGMn63iT7sc4eS52c9UP,"155,717",45
Smid Tøjet,Jimilian,2020-07-10,0r4dJLEJYPVQhJDr5K0C0d,"154,876",46
Toosie Slide,Drake,2020-07-10,466cKvZn1j45IpxDdYZqdA,"154,468",47
Dance Monkey,Tones And I,2020-07-10,1rgnBhdG2JDFTbYkYRZAku,"153,521",48
Before You Go,Lewis Capaldi,2020-07-10,2gMXnyrvIjhVBUZwvLZDMP,"147,528",49
Hate The Other Side (with Marshmello & The Kid Laroi),"Juice WRLD, Polo G",2020-07-10,66FgjA5ZQJJuypFG1bc8se,"144,287",50
Señorita (feat. Fouli),Gobs,2020-07-10,4QHO0xwZVLSSX7Pi7HW1Wu,"143,657",51
Rain On Me (with Ariana Grande),Lady Gaga,2020-07-10,7ju97lgwC2rKQ6wwsf9no9,"140,825",52
ily (i love you baby) (feat. Emilee),Surf Mesa,2020-07-10,62aP9fBQKYKxi7PDXwcUAS,"132,575",53
Some Say - Felix Jaehn Remix,Nea,2020-07-10,7C1trmcQQ5n5RNy4l6ziCv,"131,815",54
Nudes,Jada,2020-07-10,1un8VQdm76q7UsLtIGvR2B,"129,614",55
Corolla (feat. Branco),Sinds,2020-07-10,5VDso6McCTCa6mgO5CBBsO,"128,565",56
Intentions (feat. Quavo),Justin Bieber,2020-07-10,4umIPjkehX1r7uhmGvXiSV,"126,776",57
Stuck with U (with Justin Bieber),Ariana Grande,2020-07-10,4HBZA5flZLE435QTztThqH,"126,241",58
London Town,"Branco, Gilli",2020-07-10,5TKuvTO4jj4trnmMnqEpoJ,"125,077",59
GoMore,"Larry 44, Sivas",2020-07-10,7mMFdBkZR8cpbbp4F75yvq,"120,754",60
Room For Love,"Lord Siva, Vera",2020-07-10,4X1r74w09Ok0KgHSziwVWA,"120,561",61
Righteous,Juice WRLD,2020-07-10,615vw74T1NebV8pKoutm2J,"120,350",62
føler mig selv 100,andreas odbjerg,2020-07-10,7iuM7vnvSjX9qqcuFtij1T,"120,101",63
TKN (feat. Travis Scott),ROSALÍA,2020-07-10,4w47S36wQGBhGg073q3nt7,"118,687",64
Vai Amor,Gilli,2020-07-10,7nPTjuVySLIUlgKrzTIFdb,"118,487",65
Break My Heart,Dua Lipa,2020-07-10,017PF4Q3l4DBUiWoXk4OWT,"117,473",66
Ny Dag,Stepz,2020-07-10,066AN3APAXFBkaliW7I4DB,"116,608",67
GOOBA,6ix9ine,2020-07-10,4NhDYoQTYCdWHTvlbGVgwo,"115,792",68
Gutterne,"Specktors, Nonsens",2020-07-10,4fPd5WKY0Qf9eeg0pHowA1,"113,431",69
Kærlighed (feat. Gilli & Kesi),ATYPISK,2020-07-10,2xeiAqqHWYXQMWk6s2aQdw,"112,171",70
Ghost,Christopher,2020-07-10,1ySdKj9IbvIRCyjPBe6NpV,"111,248",71
Slip Away,"Phlake, Mercedes the Virus",2020-07-10,65OZiiwtjWVtS0WZdG2wmO,"111,200",72
"Blitz, Baby",Jung,2020-07-10,2dSK7HZu6mxsb0Lx82CxeY,"111,109",73
NO SKRUB$,"TopGunn, Medina",2020-07-10,6iV6FxCwplHr8IzwdnX5xX,"108,667",74
Så'n der,Tessa,2020-07-10,7fuPKXieOyX6mkFHkfcIJd,"107,931",75
Vil Du Med…,"Suspekt, Tessa",2020-07-10,1krkFcdC579tuWC334yn1z,"107,895",76
Nobody's Lover (feat. Lord Siva),Clara,2020-07-10,6DtelsNA9n8aIkKhBhHk4g,"107,264",77
Supalonely,"BENEE, Gus Dapperton",2020-07-10,4nK5YrxbMGZstTLbvj6Gxw,"107,216",78
SOS,Scarlet Pleasure,2020-07-10,6ST1zKFmiLMxzvDkOquGgy,"107,136",79
Zum Zum - Balken Remix,"Balken, ZK",2020-07-10,3D5UFWr3DjAxVJIlZ7RlXh,"105,751",80
death bed (coffee for your head),"Powfu, beabadoobee",2020-07-10,7eJMfftS33KTjuF7lTsMCx,"105,065",81
Bare Dans,KIDD,2020-07-10,64NE79ro3Tys4qbek51rBP,"104,226",82
Genie In A Bottle,"Faustix, Litening",2020-07-10,3xTj27LibA0NDDvHNiFPpG,"103,079",83
Rum Bum Bum - Hedegaard Remix,NAVID,2020-07-10,6vZ9Fgoy6lDqCbYNI67Ewt,"102,593",84
ZERO,I$WAAL,2020-07-10,63hCE36av048sJCsxi2l90,"102,267",85
Be Kind (with Halsey),Marshmello,2020-07-10,3Z8FwOEN59mRMxDCtb8N0A,"102,055",86
Frisk På Det Hele,Jimilian,2020-07-10,1F4JbUpQIZjr4PVgYJU4j9,"99,183",87
"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix",Jack Harlow,2020-07-10,2MbdDtCv5LUVjYy9RuGTgC,"99,172",88
Salt,Ava Max,2020-07-10,7vgv8KZBSo0TPzyIWG9yzV,"98,648",89
Min Bror (Josef Og Elias X ICEKIID),Josef Og Elias,2020-07-10,7ucXd8IbW11iUAOqxmZo7k,"97,884",90
Don't Start Now,Dua Lipa,2020-07-10,3PfIrDoz19wz7qK7tYeu62,"97,801",91
PUB G (feat. Branco & Larry 44),LOLO,2020-07-10,0alp0O9d7KTtAF1QnBqqiv,"96,781",92
Titanic,Juice WRLD,2020-07-10,1QoG0Yqz1onMsdbOibZVke,"95,304",93
Glo På Mig,Tessa,2020-07-10,0u2HxcwML2msMuuKUvpck8,"95,220",94
Gelato,Benny Jamz,2020-07-10,3dradzYJqQ88RJEuQhXt5d,"93,567",95
Gangstas,Pop Smoke,2020-07-10,1hg3RlqFZXJb5YgRoK9qmF,"92,080",96
Unz Unz,"Specktors, Nonsens",2020-07-10,593Jq3pm0OleC7Mz6STFFk,"91,597",97
Ride It,Regard,2020-07-10,2tnVG71enUj33Ic2nFN6kZ,"90,567",98
Circles,Post Malone,2020-07-10,21jGcNKet2qwijlDFuPiPb,"90,403",99
Bad Energy,Juice WRLD,2020-07-10,0JoWBcL61YWLXM5vW0YTHO,"90,207",100
Sandheden,Jimilian,2020-07-10,4mWw2Yt7o14GkkIdTrrxuc,"89,800",101
Kings & Queens,Ava Max,2020-07-10,76nqCfJOcFFWBJN32PAksn,"89,239",102
DANCE,"CLMD, Tungevaag",2020-07-10,6TfeXwJihJRuBW3mFpib6J,"88,905",103
Super Mario,NODE,2020-07-10,1LsZymF4MDfVMuzLkySq5P,"88,383",104
Paris,"Lord Siva, Vera",2020-07-10,1NgeW6kFhdqAvEKgKYhf1s,"87,036",105
For Mine Egne (feat. Simsey),Isaac Kasule,2020-07-10,2l9KfGRDVcc24eOmbEy6D5,"86,555",106
Blood On My Jeans,Juice WRLD,2020-07-10,3MmCFghNjzZMn3HKqbVizn,"84,117",107
Adore You,Harry Styles,2020-07-10,3jjujdWJ72nww5eGnfs2E7,"84,034",108
Fighting Demons,Juice WRLD,2020-07-10,0jo6Nd4iJU0UFHqS0Xd4l4,"83,484",109
Tell Me U Luv Me (with Trippie Redd),Juice WRLD,2020-07-10,7iIzwqG5UxPYwTYUUK4pzU,"82,921",110
The Box,Roddy Ricch,2020-07-10,0nbXyq5TXYPCO7pr3N8S4I,"82,715",111
Bruises,Lewis Capaldi,2020-07-10,4Of7rzpRpV1mWRbhp5rAqG,"82,326",112
I'm Just Feelin' (Du Du Du),"Imanbek, Martin Jensen",2020-07-10,73ThEGwF5i9GrsXXGyZBRa,"81,887",113
Be Alright,Dean Lewis,2020-07-10,5qrSlOut2rNAWv3ubArkNy,"81,442",114
Stay High,Juice WRLD,2020-07-10,1AnkdcHl86kEhDvhaKDuIe,"80,748",115
Op A,Ude Af Kontrol,2020-07-10,79JoAfAjEcCtFYyeJCGwkK,"79,795",116
THE SCOTTS,"THE SCOTTS, Travis Scott, Kid Cudi",2020-07-10,39Yp9wwQiSRIDOvrVg7mbk,"79,773",117
Lose Somebody,"Kygo, OneRepublic",2020-07-10,1sgDyuLooyvEML4oHspNza,"79,583",118
Den Værste,Artigeardit,2020-07-10,5UhnNbuteXdxGP2cCw7lM9,"79,549",119
Go Crazy,"Chris Brown, Young Thug",2020-07-10,1IIKrJVP1C9N7iPtG6eOsK,"79,494",120
Glemmer Alting,"Faustix, Skinz",2020-07-10,52OdlOXMRYH9hNa1xpRVj1,"79,105",121
Modvind,Carmon,2020-07-10,0DjoEWNm4HNqu0JmvlIPcI,"79,086",122
WHATS POPPIN,Jack Harlow,2020-07-10,1jaTQ3nqY3oAAYyCTbIvnM,"78,572",123
All My Love,Rocazino,2020-07-10,49clGe0PtbYUx3vB7tyk3A,"78,003",124
Say So,Doja Cat,2020-07-10,3Dv1eDb0MEgF93GpLXlucZ,"77,610",125
Lærte Hende Alt (feat. Lærke Emilie),ATYPISK,2020-07-10,6aq0IJ1Ftp7PoJfPum2oMM,"77,509",126
goosebumps,Travis Scott,2020-07-10,6gBFPUFcJLzWGx4lenP6h2,"77,443",127
En Sang (feat. Gucci Mane),Emil Stabil,2020-07-10,1hwYGaUz6V4odyt0u0QlKf,"77,408",128
Memories,Maroon 5,2020-07-10,2b8fOow8UzyDFAE27YhOZM,"77,398",129
Nino,Michael Williams,2020-07-10,219jZRY9zVkrunULslRLvD,"77,342",130
Box,KDZ,2020-07-10,50S1qzDaxqpL0FH8rhtxZ7,"77,266",131
If the World Was Ending - feat. Julia Michaels,JP Saxe,2020-07-10,2kJwzbxV2ppxnQoYw4GLBZ,"76,828",132
Know Your Worth,"Khalid, Disclosure",2020-07-10,0TrPqhAMoaKUFLR7iYDokf,"76,740",133
Señorita,"Shawn Mendes, Camila Cabello",2020-07-10,6v3KW9xbzN5yKLt9YKDYA2,"76,564",134
everything i wanted,Billie Eilish,2020-07-10,3ZCTVFBt2Brf31RLEnCkWJ,"76,008",135
Shallow,"Lady Gaga, Bradley Cooper",2020-07-10,2VxeLyX666F8uXCJ0dZF8B,"75,955",136
Fokuseret,Omar,2020-07-10,5ETsHOwoJmFVYVGjQ4yMVB,"75,564",137
HIGHEST IN THE ROOM,Travis Scott,2020-07-10,3eekarcy7kvN4yt5ZFzltW,"74,900",138
Mood Swings (feat. Lil Tjay),Pop Smoke,2020-07-10,5rZlwNFl01HqLWBQGryKSm,"74,581",139
VERDEN VENDER,"Branco, Gilli",2020-07-10,1k2HuMmXVnn9X4mGZIwIi4,"73,993",140
Robbery,Juice WRLD,2020-07-10,6Hj9jySrnFppAI0sEMCZpJ,"73,983",141
Pas Oublié (feat. Gilli),Isaac Kasule,2020-07-10,6kyJjIpIjaoBaNx0VjxcwL,"73,946",142
Hurtige Hænder - Acoustic Version - Moyo Live P3,The Minds Of 99,2020-07-10,3D0VPp6nCN9dsyUjFv2BvP,"73,759",143
I Don't Care (with Justin Bieber),Ed Sheeran,2020-07-10,0hVXuCcriWRGvwMV1r5Yn9,"73,688",144
Lucid Dreams,Juice WRLD,2020-07-10,285pBltuF7vW8TeWk8hdRR,"73,299",145
Som Fluer,The Minds Of 99,2020-07-10,4diMl3ee8zco6asVZNKjti,"72,433",146
I Want It,Juice WRLD,2020-07-10,6RsRMf9e4KUyo3MecGffNL,"72,350",147
Ingenting At Sige (feat. NODE),Gilli,2020-07-10,6WZHm21UPkvcmh5VLjhFZg,"72,282",148
NAPOLI,"Branco, Gilli",2020-07-10,1HGSCFnYif6HrsLqZHE2Kn,"72,259",149
All Around The World (La La La),"R3HAB, A Touch Of Class",2020-07-10,02itaCXOdC54J0ISjqqFAp,"72,153",150
Post Malone (feat. RANI),Sam Feldt,2020-07-10,36orMWv2PgvnzXsd5CJ0yL,"71,876",151
Can't Die,Juice WRLD,2020-07-10,6DuHcOuuGWXNvF3uocsrBa,"71,781",152
