Song,Artist,Date,Song ID,Streams,Rank
FXXK IT,BIGBANG,2017-01-13,0YVsrgp4OOUhFuYMAVQazV,"62,518",53
Perfect Strangers,"Jonas Blue, JP Cooper",2017-01-13,1CUVN2kn7mW5FjkqXTR2W1,"60,142",54
Love Me Now,John Legend,2017-01-13,6nxQdXa1uAL0rY72wPZu89,"56,299",55
"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,2017-01-13,6JV2JOEocMgcZxYSZelKcc,"55,687",56
Weak,AJR,2017-01-13,3E2Zh20GDCR9B1EYjfXWyv,"51,351",57
"Sit Still, Look Pretty",Daya,2017-01-13,2DpCdPMg1BADE4HDnxt3Rd,"50,927",58
One Dance,"Drake, WizKid, Kyla",2017-01-13,1xznGGDReH1oQq0xzbwXa3,"50,807",59
LAST DANCE,BIGBANG,2017-01-13,7dhr1r6OWHxrpvrdHxfe1n,"49,202",60
Harus Aku,Sufian Suhaimi,2017-01-13,2gkQ2yVzaer5qx2NzJnHXh,"48,421",61
This Town,Niall Horan,2017-01-13,5nA67Y0XX9JipZwYxX7Gl7,"46,654",62
You & Me,"Marc E. Bassy, G-Eazy",2017-01-13,4QdovcM8j50QPlyR7tH4xe,"45,986",63
Middle,"DJ Snake, Bipolar Sunshine",2017-01-13,4OZEu0Vwq0RB2LAq14v99n,"45,124",64
Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice,2017-01-13,40UroIGvsMPLPBYwH8rMNA,"44,691",65
Secret Love Song (feat. Jason Derulo),Little Mix,2017-01-13,4JIo8RztBbELr2gWJ5OGK6,"44,302",66
Shed a Light,"Robin Schulz, David Guetta, Cheat Codes",2017-01-13,1cG0umU5TKStygKsPFZ9pY,"44,086",67
Capsize,"FRENSHIP, Emily Warren",2017-01-13,2XMTqoHHSH0lvuXrvIEdco,"43,469",68
Selamanya Cinta,Shila Amzah,2017-01-13,2otO94tZ2iksuJKWlMKeRA,"43,465",69
Make Me (Cry),"Noah Cyrus, Labrinth",2017-01-13,2BrzlUj1u1CtvaJDGIKpsP,"43,189",70
Toothbrush,DNCE,2017-01-13,0CNjoQozZP0mB9rKVdrKGx,"42,426",71
Solo Dance,Martin Jensen,2017-01-13,6HUnnBwYZqcED1eQztxMBN,"42,262",72
PLAYING WITH FIRE,BLACKPINK,2017-01-13,5ANbXf5qR48a4jfFnSq80w,"42,085",73
I Miss You,SOYOU,2017-01-13,3SfbB0Y3saMIQnNctxMVhj,"41,939",74
"City Of Stars - From ""La La Land"" Soundtrack","Ryan Gosling, Emma Stone",2017-01-13,0LtVx5vsq9nfpGsWgjUin6,"41,487",75
Fresh Eyes,Andy Grammer,2017-01-13,4nMlau89VAjmV7agkl7OY3,"41,363",76
Bayang,Khai Bahar,2017-01-13,2pU5p0i8r0QunStnUVtC1m,"41,272",77
Shout Out to My Ex,Little Mix,2017-01-13,0YHUITU3w6ws1v8ehT264g,"40,892",78
Permata Cinta,Aiman Tino,2017-01-13,5qXFbBlIF1lI7uV6hozzXQ,"40,618",79
Redha,Irfan Haris,2017-01-13,23cmynYpkrZ5paey3yQEGq,"39,503",80
Demi Cinta,Ezad Lazim,2017-01-13,3bml3e91SUxjkGHzmKUKQM,"39,258",81
Dari Mata,Jaz,2017-01-13,4xFM9ET7fPtYgbp9QyzrHl,"39,218",82
My Way,Calvin Harris,2017-01-13,1vvNmPOiUuyCbgWmtc6yfm,"39,038",83
Who Are You,Sam Kim,2017-01-13,7Jo5oEViT27zCkdRI5hEuG,"39,037",84
Bad and Boujee (feat. Lil Uzi Vert),Migos,2017-01-13,4Km5HrUvYTaSUfiSGPJeQR,"38,941",85
Love Yourself,Justin Bieber,2017-01-13,3hB5DgAiMAQ4DzYbsMq1IT,"38,795",86
Now and Later,Sage The Gemini,2017-01-13,43jBqV3j3Xi1g6wO0bhIMd,"38,691",87
Terakhir,Sufian Suhaimi,2017-01-13,4LeP389CNcbrQX8ZECZlPw,"38,661",88
YOUTH,Troye Sivan,2017-01-13,1cOyWWUr3oXJIxY0AjJEx9,"38,342",89
Chantaje (feat. Maluma),Shakira,2017-01-13,6mICuAdrwEjh6Y6lroV2Kg,"38,304",90
Roses (feat. ROZES),The Chainsmokers,2017-01-13,6O6M7pJLABmfBRoGZMu76Y,"38,242",91
Don't Leave,"Snakehips, MØ",2017-01-13,0Zx8khUcEfCFK2AEoIhC92,"38,066",92
I Got You,Bebe Rexha,2017-01-13,1FUViuNSldssMIawrOXF2i,"38,026",93
Ku Rela Dibenci,Aiman Tino,2017-01-13,3gcYAkN1HyV7QwfRKApIka,"36,921",94
告白氣球,Jay Chou,2017-01-13,1ivCIgrYZyE0BvItL4Z8lk,"36,491",95
I Took A Pill In Ibiza - Seeb Remix,Mike Posner,2017-01-13,17Fd6Yb7mSbinKG8LoWfFl,"36,481",96
This Is What You Came For (feat. Rihanna),Calvin Harris,2017-01-13,0azC730Exh71aQlOt9Zj3y,"36,372",97
Sakit,IamNeeta,2017-01-13,7z1uKD8M4vPwO1ouhcJJ7e,"35,909",98
Wake Up Where You Are,State of Sound,2017-01-13,2s76aKBWKShlwPC4xTtEEE,"35,889",99
Blood Sweat & Tears,BTS,2017-01-13,0oSNOJEcBIKNcQzRc5TfyR,"35,692",100
Not Going Home (feat. Gia Koka),"DVBBS, CMC$",2017-01-13,042x9bsUBWW2fJgJ6fUh61,"35,391",101
"你,好不好? - TVBS連續劇【遺憾拼圖】片尾曲",Eric Chou,2017-01-13,2gug6MRv4xQFYi9LA3PJCS,"34,536",102
Lebih Sempurna,Syamel,2017-01-13,15nIx1HCO08Vml6YYJn17s,"34,431",103
Light,San Holo,2017-01-13,7zTx8ePYAmPFQuxP3xlXZn,"34,270",104
Lighthouse - Andrelli Remix,Hearts & Colors,2017-01-13,04CttTezSnv71USiiG9mIo,"34,180",105
WHISTLE,BLACKPINK,2017-01-13,3hfN1wQSiLPa6b1RX5Kfbj,"33,904",106
I Will Go To You Like the First Snow,AILEE,2017-01-13,2BPXILn0MqOe5WroVXlvN1,"33,776",107
Black Beatles,"Rae Sremmurd, Gucci Mane",2017-01-13,6fujklziTHa8uoM5OQSfIo,"33,616",108
Katakan,Harris Baba,2017-01-13,0vtoxqoBCW99eV9RAarbSP,"32,912",109
Sejati - Remastered,Faizal Tahir,2017-01-13,34l5fYeteZCHvfUf9zXHc4,"32,782",110
Sudah Ku Tahu,Projector Band,2017-01-13,5aErufES0TkxM2HE9SrzW9,"32,553",111
Work from Home (feat. Ty Dolla $ign),Fifth Harmony,2017-01-13,4tCtwWceOPWzenK2HAIJSb,"32,534",112
One Call Away,Charlie Puth,2017-01-13,6vSforRhuzsA0D0SO9fG1S,"32,450",113
Sing Me to Sleep,Alan Walker,2017-01-13,2Fjz5ZC5BvFdCqcnTZ3ilH,"32,314",114
Hymn for the Weekend - Seeb Remix,Coldplay,2017-01-13,1OAiWI2oPmglaOiv9fdioU,"32,137",115
Hymn for the Weekend,Coldplay,2017-01-13,3RiPr603aXAoi4GHyXx0uy,"32,117",116
Thinking out Loud,Ed Sheeran,2017-01-13,1Slwb6dOYkBlWal1PGtnNg,"32,093",117
You are so beautiful,Eddy Kim,2017-01-13,2nJDePK69THatYkjkjQFE8,"32,063",118
I'm Not The Only One,Sam Smith,2017-01-13,0fioLzGM8ngbD1w6fMmm45,"31,990",119
It's Gotta Be You,Isaiah Firebrace,2017-01-13,6cAKeFFYW2aClZSUyvqAEW,"31,363",120
She Will Be Loved - Radio Mix,Maroon 5,2017-01-13,4llK75pXNWZz6KAho2Gp16,"30,062",121
Jomblo Happy,Gamma1,2017-01-13,3xfwh8VNnBmeh7HdIkzl1x,"30,055",122
Negaraku,"Joe Flizzow, Altimet, SonaOne, Faizal Tahir",2017-01-13,0wNWzeA2HtZbUz6nrFhors,"29,679",123
Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,2017-01-13,2YlZnw2ikdb837oKMKjBkW,"29,436",124
BOOMBAYAH,BLACKPINK,2017-01-13,0NeNAcCVtGqLAAmf4FhWWT,"29,355",125
Fix You,Coldplay,2017-01-13,7LVHVU3tWfcxj5aiPFEW4Q,"29,271",126
Andainya Takdir,Anuar Zain,2017-01-13,6BHipP6z0SEES9KbhTUxr1,"29,136",127
Water Under the Bridge,Adele,2017-01-13,4vb4mFvYsr2h6enhjJsq9Y,"28,858",128
Send My Love (To Your New Lover),Adele,2017-01-13,4BHzQ9C00ceJxfG16AlNWb,"28,703",129
in my miNd,Maty Noyes,2017-01-13,0F1Rc18rZcJOALxIIQPTYd,"28,456",130
Lost Boy,Ruth B.,2017-01-13,0zMzyHAeMvwq5CRstru1Fp,"28,355",131
Some Kind Of Drug (feat. Marc E. Bassy),G-Eazy,2017-01-13,1Bqxj0aH5KewYHKUg1IdrF,"28,308",132
Ride,Twenty One Pilots,2017-01-13,2Z8WuEywRWYTKe1NybPQEW,"27,944",133
Let Her Go,Passenger,2017-01-13,2jyjhRf6DVbMPU5zxagN2h,"27,816",134
Let It Go,James Bay,2017-01-13,13HVjjWUZFaWilh2QUJKsP,"27,815",135
演員,Joker Xue,2017-01-13,34mRQFXVDXFdZz3pqddU7x,"27,510",136
BANG BANG BANG - KR Ver.,BIGBANG,2017-01-13,6iu311jZAJFLPgoIWgrA72,"27,400",137
Into You,Ariana Grande,2017-01-13,7yHEDfrJNd0zWOfXwydNH0,"27,335",138
Nakal Nakal Nakal,Ayda Jebat,2017-01-13,57kmvJCjIgtFSLjXBRTkz7,"27,255",139
7 Years,Lukas Graham,2017-01-13,7129iqBafaphfc3WPCGC0L,"27,254",140
Make You Feel My Love,Adele,2017-01-13,7rPLZ8Krm6CZIbraFUlnWZ,"26,928",141
The Other,Lauv,2017-01-13,1lntL1cI2UIWlxjL5QiN8g,"26,875",142
The Scientist,Coldplay,2017-01-13,75JFxkI2RXiU7L9VXzMkle,"26,799",143
Juju on That Beat (TZ Anthem),"Zay Hilfigerrr, Zayion McCall",2017-01-13,1lItf5ZXJc1by9SbPeljFd,"26,488",144
Cake - Challenge Version,"Flo Rida, 99 Percent",2017-01-13,6t2ubAB4iSYOuIpRAOGd4t,"26,346",145
Oceans Away,A R I Z O N A,2017-01-13,6A8dnC0xkiuWN4BshmTB2I,"26,190",146
When You Say Nothing At All,Boyzone,2017-01-13,5Z6DLYbekZkL8OvH54S4n0,"26,188",147
Caroline,Aminé,2017-01-13,5GFDrUTLGJix84sNhjCG0g,"25,916",148
History,Olivia Holt,2017-01-13,0WCEaydwN65cvwaW8aqptF,"25,883",149
Party Monster,The Weeknd,2017-01-13,4F7A0DXBrmUAkp32uenhZt,"25,812",150
The First Snow,JOONIL JUNG,2017-01-13,43ogAyFAzG58KW7rhWeGQE,"25,766",151
"Another Day Of Sun - From ""La La Land"" Soundtrack",La La Land Cast,2017-01-13,0zCfmceT1YvtZXGbR6Roht,"25,688",152
"Mia & Sebastian’s Theme - From ""La La Land"" Soundtrack",Justin Hurwitz,2017-01-13,1R17cgUv6HeQFa78dzqb7s,"25,613",153
A Thousand Years,Christina Perri,2017-01-13,6lanRgr6wXibZr8KgzXxBl,"25,591",154
Final Song,MØ,2017-01-13,4qqArAiTPueDxIp7cf87h7,"25,514",155
The Reason,Hoobastank,2017-01-13,6Gn02ZC8juXwQ10Xk7ACXx,"25,485",156
Wish,Urban Zakapa,2017-01-13,04qqfjPWDqrg9q3HTToCfZ,"25,354",157
Sorry,Justin Bieber,2017-01-13,69bp2EbF7Q2rqc5N3ylezZ,"25,335",158
Mencari Cinta Sejati,Cakra Khan,2017-01-13,2i3CjQcwO6rv6rUvCtX17w,"25,195",159
Yellow,Coldplay,2017-01-13,3AJwUDP919kvQ9QcozQPxg,"25,143",160
Polaroid,Sakura Band,2017-01-13,716dL9rcFYJaP874RBVhLR,"25,046",161
Tetap Dalam Jiwa,Isyana Sarasvati,2017-01-13,1cKm6kQLMhc7N3mHS238fk,"24,987",162
Setiaku,Hez Hazmi,2017-01-13,1eKmJEsa84dDylOjd3VFoa,"24,982",163
GIRLFRIEND,BIGBANG,2017-01-13,5qtSNy9cdlzMqQQyaOzH6U,"24,690",164
Stitches,Shawn Mendes,2017-01-13,1WP1r7fuvRqZRnUaTi2I1Q,"24,639",165
Crush,"Yuna, Usher",2017-01-13,3Txcx4jhuiTZSvhAL0WaRc,"24,180",166
The Mack,"Nevada, Mark Morrison, Fetty Wap",2017-01-13,7aV2mflaASUmGhCErm7kBO,"23,766",167
Cake By The Ocean,DNCE,2017-01-13,2aFiaMXmWsM3Vj72F9ksBl,"23,710",168
Light It Up (feat. Nyla & Fuse ODG) - Remix,Major Lazer,2017-01-13,0L7loeTIg6akW84aEQZpCT,"23,670",169
不為誰而作的歌,JJ Lin,2017-01-13,0VqSdtXseb9khdZrnYVyM1,"23,567",170
Hush,Lasse Lindh,2017-01-13,16FoyabyqWiC4G0crZDt5Y,"23,555",171
不該,"Jay Chou, A-Mei Chang",2017-01-13,7LyCtbxher5m97MImn5M3l,"23,521",172
Broccoli (feat. Lil Yachty),Shelley FKA DRAM,2017-01-13,7yyRTcZmCiyzzJlNzGC9Ol,"23,471",173
The Man Who Can't Be Moved,The Script,2017-01-13,67EY6aDoIx8czEPS6a2AaI,"23,454",174
Anugerah Terindah,Black,2017-01-13,44IkyiXGWUpSPws9nvKOOq,"23,439",175
I'm Yours,Jason Mraz,2017-01-13,3S0OXQeoh0w6AY8WQVckRW,"23,281",176
Stressed Out,Twenty One Pilots,2017-01-13,3CRDbSIZ4r5MsZ0YwxuEkn,"23,084",177
後來的我們,Mayday,2017-01-13,0qepAQsUGIzofBj82iP17C,"22,691",178
Lucky,"Jason Mraz, Colbie Caillat",2017-01-13,2qLMf6TuEC3ruGJg4SMMN6,"22,682",179
Please Don't Go,Joel Adams,2017-01-13,3cNjgVBKTJ1SvKhunrCdVy,"22,569",180
Kill Em With Kindness,Selena Gomez,2017-01-13,7KxhSJOYiqCDclXDBNlFSZ,"22,558",181
Ain't My Fault,Zara Larsson,2017-01-13,0ADG9OgdVTL7fgREP75BrZ,"22,548",182
Lush Life,Zara Larsson,2017-01-13,1rIKgCH4H52lrvDcz50hS8,"22,318",183
Fall for You (Acoustic),Secondhand Serenade,2017-01-13,5V7mTIcXVU9k2JNu0mE6vy,"22,311",184
September Song,JP Cooper,2017-01-13,0FuTx2s3YH1ppmtiM6l0zI,"22,112",185
Hello,Adele,2017-01-13,4sPmO7WMQUAf45kwMOtONw,"21,929",186
When I Was Your Man,Bruno Mars,2017-01-13,0B7wvvmu9EISAwZnOpjhNI,"21,852",187
That's What I Like,Bruno Mars,2017-01-13,0KKkJNfGyhkQ5aFogxQAPU,"21,775",188
Fast Car,"Jonas Blue, Dakota",2017-01-13,6OZh916QF8XNunWaP97WEZ,"21,650",189
Taped up Heart (feat. Clara Mae),KREAM,2017-01-13,26hcyzSE154xMZCbFdtInA,"21,532",190
"Someone In The Crowd - From ""La La Land"" Soundtrack","Emma Stone, Callie Hernandez, Sonoya Mizuno, Jessica Rothe",2017-01-13,7xE4vKvjqUTtHyJ9zi0k1q,"21,444",191
"City Of Stars - From ""La La Land"" Soundtrack/Pier",Ryan Gosling,2017-01-13,7jltqRIyxLXBDNZ1QlmnBp,"21,401",192
Say Yes,"Loco, Punch",2017-01-13,27zrFrtUtWl2urlvjOn5xc,"21,307",193
"A Lovely Night - From ""La La Land"" Soundtrack","Ryan Gosling, Emma Stone",2017-01-13,2fXH2iei02pBaSIdn5X4zJ,"21,181",194
Words,Daya,2017-01-13,1wDfQ3eLZb51M8jCkNwbyx,"21,139",195
PILLOWTALK,ZAYN,2017-01-13,0PDUDa38GO8lMxLCRc4lL1,"21,070",196
Not Afraid Anymore,Halsey,2017-01-13,1uoL9GX45dTnmrWQ7Ii1Ft,"21,067",197
Bounce Back,Big Sean,2017-01-13,0SGkqnVQo9KPytSri1H6cF,"21,062",198
Romantic - NOTD Remix,Stanaj,2017-01-13,3SGWp9fJCzgK0WcpcKSQdy,"20,906",199
When We Were Young,Adele,2017-01-13,7IWkJwX9C0J7tHurTD7ViL,"20,896",200
Shape of You,Ed Sheeran,2017-01-20,7qiZfU4dY1lWllzX7mPBI3,"365,801",1
Paris,The Chainsmokers,2017-01-20,72jbDTw1piOOj770jWNeaG,"269,556",2
Say You Won't Let Go,James Arthur,2017-01-20,5uCax9HTNlzGybIStD3vDh,"239,948",3
"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN, Taylor Swift",2017-01-20,3NdDpSvN911VPGivFlV5d0,"215,321",4
Closer,"The Chainsmokers, Halsey",2017-01-20,7BKLCZ1jbUBVqRi2FVlTVw,"195,682",5
Starboy,"The Weeknd, Daft Punk",2017-01-20,5aAx2yezTd8zXrkmtKl66Z,"187,573",6
Bad Things (with Camila Cabello),Machine Gun Kelly,2017-01-20,1PSBzsahR2AKwLJgx8ehBj,"179,245",7
Don't Wanna Know,"Maroon 5, Kendrick Lamar",2017-01-20,5MFzQMkrl1FOOng9tq6R9r,"161,675",8
Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,2017-01-20,5knuzwU65gJK7IF5yJsuaW,"156,998",9
All We Know,"The Chainsmokers, Phoebe Ryan",2017-01-20,2rizacJSyD9S1IQUxUxnsK,"156,025",10
All Time Low,Jon Bellion,2017-01-20,1CnPYaKxTVb4LWOtiGOm0m,"150,524",11
Let Me Love You,"DJ Snake, Justin Bieber",2017-01-20,4pdPtRcBmOSQDlJ3Fk945m,"145,701",12
"How Far I'll Go - From ""Moana""",Alessia Cara,2017-01-20,5hYTyyh2odQKphUbMqc5gN,"144,357",13
Stay With Me,"CHANYEOL, Punch",2017-01-20,1HYzRuWjmS9LXCkdVHi25K,"137,717",14
Castle on the Hill,Ed Sheeran,2017-01-20,6PCUP3dWmTjcTtXY02oFdT,"136,524",15
I Feel It Coming,"The Weeknd, Daft Punk",2017-01-20,5GXAXm5YOmYT0kL5jHvYBt,"128,373",16
All Night,"The Vamps, Matoma",2017-01-20,1yNyoWWWikbLhwIGWjZuDW,"123,285",17
Side To Side,"Ariana Grande, Nicki Minaj",2017-01-20,4pLwZjInHj3SimIyN9SnOz,"122,476",18
Call On Me - Ryan Riback Extended Remix,Starley,2017-01-20,78rIJddV4X0HkNAInEcYde,"121,915",19
Alone,Alan Walker,2017-01-20,0JiVRyTJcJnmlwCZ854K4p,"119,069",20
Starving,"Hailee Steinfeld, Grey, Zedd",2017-01-20,1qOLh0tI7trd1zdDKxYZTe,"118,514",21
Scars To Your Beautiful,Alessia Cara,2017-01-20,0prNGof3XqfTvNDxHonvdK,"115,147",22
24K Magic,Bruno Mars,2017-01-20,6b8Be6ljOzmkOmFslEb23P,"115,000",23
Just Hold On,"Steve Aoki, Louis Tomlinson",2017-01-20,3EmmCZoqpWOTY1g2GBwJoR,"113,199",24
Cold Water (feat. Justin Bieber & MØ),Major Lazer,2017-01-20,6DNtNfH8hXkqOX1sjqmI7p,"112,434",25
Mercy,Shawn Mendes,2017-01-20,4TZy1wLyHec06pwgFYDh1a,"107,630",26
In the Name of Love,"Martin Garrix, Bebe Rexha",2017-01-20,04DwTuZ2VBdJCCC5TROn7L,"107,053",27
Treat You Better,Shawn Mendes,2017-01-20,4Hf7WnR761jpxPr5D46Bcd,"101,240",28
By Your Side,"Jonas Blue, RAYE",2017-01-20,1D3ODoXHBLpdxolZRHWV1j,"99,596",29
Faded,Alan Walker,2017-01-20,7gHs73wELdeycvS48JfIos,"98,051",30
Versace on the Floor,Bruno Mars,2017-01-20,0kN8xEmgMW9mh7UmDYHlJP,"93,998",31
We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,2017-01-20,68EMU2RD1ECNeOeJ5qAXCV,"93,019",32
Wanita Terakhir,Fattah Amin,2017-01-20,71fkXsB3jlNbQ8p2R4HEsc,"88,281",33
"i hate u, i love u (feat. olivia o'brien)",gnash,2017-01-20,7vRriwrloYVaoAe3a9wJHe,"85,683",34
Hear Me Now,"Alok, Bruno Martini, Zeeba",2017-01-20,1a5Yu5L18qNxVhXx38njON,"82,733",35
Weak,AJR,2017-01-20,3E2Zh20GDCR9B1EYjfXWyv,"82,573",36
Beautiful,Crush,2017-01-20,6mzF8HvHdVrzJNd8M1uFCS,"81,846",37
Lot to Learn,Luke Christopher,2017-01-20,3TRFq09DUgYj1mug6RRqJW,"81,271",38
Don't Let Me Down (feat. Daya),The Chainsmokers,2017-01-20,0QsvXIfqM0zZoerQfsI9lm,"80,563",39
Sunset Lover,Petit Biscuit,2017-01-20,0hNduWmlWmEmuwEFcYvRu1,"80,345",40
The Ocean (feat. Shy Martin),Mike Perry,2017-01-20,2CPqh63wRVscbceKcPxwvv,"75,702",41
Love Me Now,John Legend,2017-01-20,6nxQdXa1uAL0rY72wPZu89,"73,780",42
Fake Love,Drake,2017-01-20,343YBumqHu19cGoGARUTsd,"73,235",43
I Would Like,Zara Larsson,2017-01-20,4Q4jmPHwu0wrJvqrld0FQ6,"72,878",44
Photograph,Ed Sheeran,2017-01-20,6fxVffaTuwjgEk5h9QyRjy,"71,926",45
Dirgahayu,"Faizal Tahir, Dato' Sri Siti Nurhaliza",2017-01-20,1rw8VCZDhSjbuFTJvDhpeW,"71,467",46
Setting Fires,"The Chainsmokers, XYLØ",2017-01-20,0B8B8cVRFIG1yznoQe7c9s,"70,561",47
Heathens,Twenty One Pilots,2017-01-20,6i0V12jOa3mr6uu4WYhUBr,"69,600",48
Trust Nobody (feat. Selena Gomez & Tory Lanez),Cashmere Cat,2017-01-20,2wDjpPW3HZdA9quPPmZAMu,"67,153",49
Sedalam-Dalam Rindu,Tajul,2017-01-20,6Rp7udnk6KsyeRLahxLc7D,"66,151",50
Segalanya,Haqiem Rusli,2017-01-20,4ifzLaIjOAxbFMC12T7xxi,"65,795",51
Lelaki Teragung,Dayang Nurfaizah,2017-01-20,6g4ZuCOfJyY48vCaxA4yRu,"62,855",52
Selamanya Cinta,Shila Amzah,2017-01-20,2otO94tZ2iksuJKWlMKeRA,"59,033",53
The Greatest (feat. Kendrick Lamar),Sia,2017-01-20,7xHWNBFm6ObGEQPaUxHuKO,"58,797",54
Perfect Strangers,"Jonas Blue, JP Cooper",2017-01-20,1CUVN2kn7mW5FjkqXTR2W1,"58,743",55
Make Me (Cry),"Noah Cyrus, Labrinth",2017-01-20,2BrzlUj1u1CtvaJDGIKpsP,"58,275",56
I Miss You,SOYOU,2017-01-20,3SfbB0Y3saMIQnNctxMVhj,"56,686",57
I Will Go To You Like the First Snow,AILEE,2017-01-20,2BPXILn0MqOe5WroVXlvN1,"54,083",58
Cheap Thrills,Sia,2017-01-20,27SdWb2rFzO6GWiYDBTD9j,"52,442",59
FXXK IT,BIGBANG,2017-01-20,0YVsrgp4OOUhFuYMAVQazV,"52,031",60
Issues,Julia Michaels,2017-01-20,1sXUWdKx03aP9Gmzft58rt,"50,908",61
Don't Leave,"Snakehips, MØ",2017-01-20,0Zx8khUcEfCFK2AEoIhC92,"50,691",62
"City Of Stars - From ""La La Land"" Soundtrack","Ryan Gosling, Emma Stone",2017-01-20,0LtVx5vsq9nfpGsWgjUin6,"50,669",63
Harus Aku,Sufian Suhaimi,2017-01-20,2gkQ2yVzaer5qx2NzJnHXh,"50,548",64
Alone,Marshmello,2017-01-20,12mGwph2YzDIlChtq3EdXP,"50,359",65
"Sit Still, Look Pretty",Daya,2017-01-20,2DpCdPMg1BADE4HDnxt3Rd,"48,526",66
Terakhir,Sufian Suhaimi,2017-01-20,4LeP389CNcbrQX8ZECZlPw,"48,280",67
One Dance,"Drake, WizKid, Kyla",2017-01-20,1xznGGDReH1oQq0xzbwXa3,"47,816",68
Who Are You,Sam Kim,2017-01-20,7Jo5oEViT27zCkdRI5hEuG,"47,429",69
"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,2017-01-20,6JV2JOEocMgcZxYSZelKcc,"45,136",70
LAST DANCE,BIGBANG,2017-01-20,7dhr1r6OWHxrpvrdHxfe1n,"44,610",71
Ku Rela Dibenci,Aiman Tino,2017-01-20,3gcYAkN1HyV7QwfRKApIka,"44,214",72
This Town,Niall Horan,2017-01-20,5nA67Y0XX9JipZwYxX7Gl7,"44,109",73
Solo Dance,Martin Jensen,2017-01-20,6HUnnBwYZqcED1eQztxMBN,"43,800",74
Middle,"DJ Snake, Bipolar Sunshine",2017-01-20,4OZEu0Vwq0RB2LAq14v99n,"43,584",75
Shed a Light,"Robin Schulz, David Guetta, Cheat Codes",2017-01-20,1cG0umU5TKStygKsPFZ9pY,"42,710",76
PLAYING WITH FIRE,BLACKPINK,2017-01-20,5ANbXf5qR48a4jfFnSq80w,"42,664",77
Capsize,"FRENSHIP, Emily Warren",2017-01-20,2XMTqoHHSH0lvuXrvIEdco,"42,359",78
Fresh Eyes,Andy Grammer,2017-01-20,4nMlau89VAjmV7agkl7OY3,"42,226",79
Not Going Home (feat. Gia Koka),"DVBBS, CMC$",2017-01-20,042x9bsUBWW2fJgJ6fUh61,"42,147",80
Permata Cinta,Aiman Tino,2017-01-20,5qXFbBlIF1lI7uV6hozzXQ,"41,557",81
Sudah Ku Tahu,Projector Band,2017-01-20,5aErufES0TkxM2HE9SrzW9,"41,370",82
Shout Out to My Ex,Little Mix,2017-01-20,0YHUITU3w6ws1v8ehT264g,"41,341",83
Bad and Boujee (feat. Lil Uzi Vert),Migos,2017-01-20,4Km5HrUvYTaSUfiSGPJeQR,"40,616",84
Round And Round,"HEIZE, Han Suji",2017-01-20,3vAncbML0jhNrp63DKhsCo,"39,301",85
You are so beautiful,Eddy Kim,2017-01-20,2nJDePK69THatYkjkjQFE8,"39,207",86
Secret Love Song (feat. Jason Derulo),Little Mix,2017-01-20,4JIo8RztBbELr2gWJ5OGK6,"38,814",87
The Other,Lauv,2017-01-20,1lntL1cI2UIWlxjL5QiN8g,"38,519",88
Redha,Irfan Haris,2017-01-20,23cmynYpkrZ5paey3yQEGq,"38,392",89
Bayang,Khai Bahar,2017-01-20,2pU5p0i8r0QunStnUVtC1m,"38,148",90
I Got You,Bebe Rexha,2017-01-20,1FUViuNSldssMIawrOXF2i,"38,128",91
Dari Mata,Jaz,2017-01-20,4xFM9ET7fPtYgbp9QyzrHl,"37,814",92
My Way,Calvin Harris,2017-01-20,1vvNmPOiUuyCbgWmtc6yfm,"37,710",93
Lebih Sempurna,Syamel,2017-01-20,15nIx1HCO08Vml6YYJn17s,"37,274",94
You & Me,"Marc E. Bassy, G-Eazy",2017-01-20,4QdovcM8j50QPlyR7tH4xe,"37,064",95
YOUTH,Troye Sivan,2017-01-20,1cOyWWUr3oXJIxY0AjJEx9,"37,050",96
Sejati - Remastered,Faizal Tahir,2017-01-20,34l5fYeteZCHvfUf9zXHc4,"36,921",97
告白氣球,Jay Chou,2017-01-20,1ivCIgrYZyE0BvItL4Z8lk,"36,475",98
Love Yourself,Justin Bieber,2017-01-20,3hB5DgAiMAQ4DzYbsMq1IT,"36,449",99
Demi Cinta,Ezad Lazim,2017-01-20,3bml3e91SUxjkGHzmKUKQM,"36,439",100
Chantaje (feat. Maluma),Shakira,2017-01-20,6mICuAdrwEjh6Y6lroV2Kg,"36,077",101
Blood Sweat & Tears,BTS,2017-01-20,0oSNOJEcBIKNcQzRc5TfyR,"36,015",102
Wish,Urban Zakapa,2017-01-20,04qqfjPWDqrg9q3HTToCfZ,"35,960",103
Roses (feat. ROZES),The Chainsmokers,2017-01-20,6O6M7pJLABmfBRoGZMu76Y,"35,818",104
Now and Later,Sage The Gemini,2017-01-20,43jBqV3j3Xi1g6wO0bhIMd,"35,395",105
It's Gotta Be You,Isaiah Firebrace,2017-01-20,6cAKeFFYW2aClZSUyvqAEW,"34,949",106
