Song,Artist,Date,Song ID,Streams,Rank
Lot to Learn,Luke Christopher,2017-01-13,3TRFq09DUgYj1mug6RRqJW,"5,937",52
Lighthouse - Andrelli Remix,Hearts & Colors,2017-01-13,04CttTezSnv71USiiG9mIo,"5,920",53
Don't Let Me Down (feat. Daya),The Chainsmokers,2017-01-13,0QsvXIfqM0zZoerQfsI9lm,"5,844",54
Treat You Better,Shawn Mendes,2017-01-13,4Hf7WnR761jpxPr5D46Bcd,"5,759",55
Make Me (Cry),"Noah Cyrus, Labrinth",2017-01-13,2BrzlUj1u1CtvaJDGIKpsP,"5,734",56
Light,San Holo,2017-01-13,7zTx8ePYAmPFQuxP3xlXZn,"5,701",57
Say Something Loving,The xx,2017-01-13,728zbo72kOoYdGR3AhNsyF,"5,487",58
Party Monster,The Weeknd,2017-01-13,4F7A0DXBrmUAkp32uenhZt,"5,462",59
Run Run Run,"Junge Junge, Kyle Pearce",2017-01-13,29Xp9qXcl1LBpGMFtfUZ4O,"5,459",60
The Ocean (feat. Shy Martin),Mike Perry,2017-01-13,2CPqh63wRVscbceKcPxwvv,"5,400",61
Some Kind Of Drug (feat. Marc E. Bassy),G-Eazy,2017-01-13,1Bqxj0aH5KewYHKUg1IdrF,"5,265",62
Would I Lie to You - Radio Edit,"David Guetta, Cedric Gervais, Chris Willis",2017-01-13,4PdJSsESm34djLfBde9Pr2,"5,221",63
Köievedu,Reket,2017-01-13,5KTrnkXClZkHmJvwhEjQoG,"5,159",64
Faded,Alan Walker,2017-01-13,7gHs73wELdeycvS48JfIos,"5,114",65
Trust Nobody (feat. Selena Gomez & Tory Lanez),Cashmere Cat,2017-01-13,2wDjpPW3HZdA9quPPmZAMu,"5,086",66
On My Way,"Tiësto, Bright Sparks",2017-01-13,4hiUYb2nb6NlfTP9CD38Pe,"5,077",67
Cheap Thrills,Sia,2017-01-13,27SdWb2rFzO6GWiYDBTD9j,"5,020",68
"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,2017-01-13,6JV2JOEocMgcZxYSZelKcc,"5,005",69
Setting Fires,"The Chainsmokers, XYLØ",2017-01-13,0B8B8cVRFIG1yznoQe7c9s,"4,990",70
Oceans Away,A R I Z O N A,2017-01-13,6A8dnC0xkiuWN4BshmTB2I,"4,954",71
It's Gotta Be You,Isaiah Firebrace,2017-01-13,6cAKeFFYW2aClZSUyvqAEW,"4,887",72
Thinking out Loud,Ed Sheeran,2017-01-13,1Slwb6dOYkBlWal1PGtnNg,"4,819",73
The Greatest (feat. Kendrick Lamar),Sia,2017-01-13,7xHWNBFm6ObGEQPaUxHuKO,"4,733",74
I Took A Pill In Ibiza - Seeb Remix,Mike Posner,2017-01-13,17Fd6Yb7mSbinKG8LoWfFl,"4,721",75
Sexual,"NEIKED, Dyo",2017-01-13,3AsAuGTaDQzavZZThyYlop,"4,720",76
History,Olivia Holt,2017-01-13,0WCEaydwN65cvwaW8aqptF,"4,703",77
Fast Car,"Jonas Blue, Dakota",2017-01-13,6OZh916QF8XNunWaP97WEZ,"4,693",78
We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,2017-01-13,68EMU2RD1ECNeOeJ5qAXCV,"4,689",79
Water Under the Bridge,Adele,2017-01-13,4vb4mFvYsr2h6enhjJsq9Y,"4,677",80
Perfect Strangers,"Jonas Blue, JP Cooper",2017-01-13,1CUVN2kn7mW5FjkqXTR2W1,"4,635",81
This Town,Niall Horan,2017-01-13,5nA67Y0XX9JipZwYxX7Gl7,"4,617",82
No Lie,"Sean Paul, Dua Lipa",2017-01-13,3cFsmM51N5zMAuu1nNY4Tw,"4,562",83
The Other,Lauv,2017-01-13,1lntL1cI2UIWlxjL5QiN8g,"4,558",84
Taped up Heart (feat. Clara Mae),KREAM,2017-01-13,26hcyzSE154xMZCbFdtInA,"4,507",85
Believer,"Major Lazer, Showtek",2017-01-13,2mFVt6vCOcR71lw3kY2UZB,"4,506",86
On Hold,The xx,2017-01-13,5CPqOpKSk0QcJ3dGdaWcRB,"4,494",87
Stressed Out,Twenty One Pilots,2017-01-13,3CRDbSIZ4r5MsZ0YwxuEkn,"4,494",88
Romantic - NOTD Remix,Stanaj,2017-01-13,3SGWp9fJCzgK0WcpcKSQdy,"4,383",89
Bounce Back,Big Sean,2017-01-13,0SGkqnVQo9KPytSri1H6cF,"4,293",90
Oh Lord,MiC LOWRY,2017-01-13,1sTUEdVO85YU8Ymk2jeAls,"4,290",91
September Song,JP Cooper,2017-01-13,0FuTx2s3YH1ppmtiM6l0zI,"4,243",92
Cake - Challenge Version,"Flo Rida, 99 Percent",2017-01-13,6t2ubAB4iSYOuIpRAOGd4t,"4,197",93
The Mack,"Nevada, Mark Morrison, Fetty Wap",2017-01-13,7aV2mflaASUmGhCErm7kBO,"4,155",94
Hymn for the Weekend - Seeb Remix,Coldplay,2017-01-13,1OAiWI2oPmglaOiv9fdioU,"4,149",95
Ride,Twenty One Pilots,2017-01-13,2Z8WuEywRWYTKe1NybPQEW,"4,124",96
Panda,Desiigner,2017-01-13,5OOkp4U9P9oL23maHFHL1h,"4,098",97
Light It Up (feat. Nyla & Fuse ODG) - Remix,Major Lazer,2017-01-13,0L7loeTIg6akW84aEQZpCT,"4,094",98
Sex,"Cheat Codes, Kris Kross Amsterdam",2017-01-13,5DA77EqppDmCTWGovd4oTP,"4,091",99
Dangerous,The xx,2017-01-13,33B2QbtAj8mbDpwvGTOnBt,"4,023",100
Capsize,"FRENSHIP, Emily Warren",2017-01-13,2XMTqoHHSH0lvuXrvIEdco,"3,916",101
"I See Fire - From ""The Hobbit - The Desolation Of Smaug""",Ed Sheeran,2017-01-13,3B7udSGy2PfgoCniMSb523,"3,871",102
Dancing On My Own,Calum Scott,2017-01-13,02WacdrRpm4zlP8H7X6bnQ,"3,841",103
Sing Me to Sleep,Alan Walker,2017-01-13,2Fjz5ZC5BvFdCqcnTZ3ilH,"3,754",104
Final Song,MØ,2017-01-13,4qqArAiTPueDxIp7cf87h7,"3,752",105
"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",Lil Wayne,2017-01-13,4dASQiO1Eoo3RJvt74FtXB,"3,737",106
Tenerife Sea,Ed Sheeran,2017-01-13,6vSwxzO2Qf4BinHSXRwZJe,"3,712",107
Somebody Else,VÉRITÉ,2017-01-13,34i4yxPrHWquuR4kjiivFO,"3,704",108
Lean On (feat. MØ & DJ Snake),Major Lazer,2017-01-13,4WjH9Bzt3kx7z8kl0awxh4,"3,600",109
I Dare You,The xx,2017-01-13,044qU7kwVZaDwzWnRsmVVL,"3,590",110
Lips,The xx,2017-01-13,1onfcprzpSGh2LqrBh17AA,"3,571",111
Let Me Hold You (Turn Me On),"Dante Klein, Cheat Codes",2017-01-13,0lmdsH1MIoLsMymnNpd6HU,"3,503",112
This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs,2017-01-13,0tICYNayWWhH9GPeFrfjfD,"3,481",113
Lost on You,LP,2017-01-13,3SqvR3HYLlCTYzbDXJ52OC,"3,446",114
Move,NOËP,2017-01-13,4cVzPbPsYsfQD5JLszLoV6,"3,412",115
Salaja,Karl-Erik Taukar,2017-01-13,3BmmZ43wlu2RwKA67EuX2O,"3,399",116
Dynamite (feat. Pretty Sister),Nause,2017-01-13,2Ae5awwKvQpTBKQHr1TYCg,"3,369",117
A Violent Noise,The xx,2017-01-13,661bbtA19xopO3lH0J4Qvr,"3,339",118
Sugar (feat. Francesco Yates),Robin Schulz,2017-01-13,5tf1VVWniHgryyumXyJM7w,"3,338",119
Broccoli (feat. Lil Yachty),Shelley FKA DRAM,2017-01-13,7yyRTcZmCiyzzJlNzGC9Ol,"3,335",120
This Is What You Came For (feat. Rihanna),Calvin Harris,2017-01-13,0azC730Exh71aQlOt9Zj3y,"3,334",121
Redbone,Childish Gambino,2017-01-13,3kxfsdsCpFgN412fpnW85Y,"3,317",122
Not Afraid Anymore,Halsey,2017-01-13,1uoL9GX45dTnmrWQ7Ii1Ft,"3,308",123
Move Your Body - Alan Walker Remix,Sia,2017-01-13,6LUOMjoORvAkdhBYvESO46,"3,295",124
Don't Be So Shy - Filatov & Karas Remix,Imany,2017-01-13,00vk0sEfb6mr2ehwSw0Uhn,"3,273",125
Inside the Lines (feat. Casso),Mike Perry,2017-01-13,3qaYuV5XZAwiOvGE91HhwS,"3,267",126
Never Be Like You,"Flume, kai",2017-01-13,12REd1n8PeiHHWOh066tpr,"3,265",127
"Me, Myself & I","G-Eazy, Bebe Rexha",2017-01-13,40YcuQysJ0KlGQTeGUosTC,"3,218",128
"i hate u, i love u (feat. olivia o'brien)",gnash,2017-01-13,7vRriwrloYVaoAe3a9wJHe,"3,204",129
Too Good,"Drake, Rihanna",2017-01-13,11KJSRSgaDxqydKYiD2Jew,"3,178",130
Replica,The xx,2017-01-13,4O4xuKdvJvl7HpFlYGwudS,"3,143",131
Performance,The xx,2017-01-13,5UCsGZSezdlGA1bY3QMgXG,"3,113",132
Deja Vu,J. Cole,2017-01-13,6I6NX6tjGsxFAsIfGzY9lJ,"3,108",133
Californication - VIP Mix,"Syn Cole, Caroline Pennell",2017-01-13,1iJTD8pQennKkfwFxwFOds,"3,071",134
Lordly (feat. Alex Aiono),Feder,2017-01-13,6c12fBpCtuVIq8OFxT0A3S,"3,057",135
Love$ick,"Mura Masa, A$AP Rocky",2017-01-13,5v9N8Rx3QsFvr50cxyQcA3,"3,052",136
Let It Go,James Bay,2017-01-13,13HVjjWUZFaWilh2QUJKsP,"3,030",137
Ain't My Fault,Zara Larsson,2017-01-13,0ADG9OgdVTL7fgREP75BrZ,"3,024",138
Work from Home (feat. Ty Dolla $ign),Fifth Harmony,2017-01-13,4tCtwWceOPWzenK2HAIJSb,"3,019",139
Sidewalks,"The Weeknd, Kendrick Lamar",2017-01-13,4h90qkbnW1Qq6pBhoPvwko,"3,007",140
The A Team,Ed Sheeran,2017-01-13,1VdZ0vKfR5jneCmWIUAMxK,"3,001",141
Don't,Ed Sheeran,2017-01-13,6gTJaPuj8DT8RjuDJyBgzP,"2,988",142
7 Years,Lukas Graham,2017-01-13,7129iqBafaphfc3WPCGC0L,"2,983",143
Give Me Love,Ed Sheeran,2017-01-13,0SuG9kyzGRpDqrCWtgD6Lq,"2,956",144
Bonfire,"Felix Jaehn, ALMA",2017-01-13,5hz9DEkahyWoTs3rxJOTtw,"2,917",145
Rockin’,The Weeknd,2017-01-13,36YCdzT57us0LhDmCYtrNE,"2,915",146
Thinking About It (Let It Go) - KVR Remix,Nathan Goshen,2017-01-13,0yJv0G7r1PZIl1CY5XhvkR,"2,901",147
Take Me To Church,Hozier,2017-01-13,0IqKeD8ZSP72KbGYyzEcAs,"2,870",148
Roses (feat. ROZES),The Chainsmokers,2017-01-13,6O6M7pJLABmfBRoGZMu76Y,"2,862",149
Californication,"Syn Cole, Caroline Pennell",2017-01-13,0B72JuF9O9z9zzPrIMu9hn,"2,834",150
Are You Sure? (feat. Ty Dolla $ign),"Kris Kross Amsterdam, Conor Maynard",2017-01-13,0fH86zQcE2CmATQju6WpXv,"2,810",151
Have You Now,"Whogaux, Karl-Kristjan, Maian",2017-01-13,0gfLDiMicTgekX0oHPp4ER,"2,810",152
Secrets,The Weeknd,2017-01-13,3DX4Y0egvc0slLcLl31h2p,"2,808",153
Brave For You,The xx,2017-01-13,53e5O0USYgSCv4md0CXpMY,"2,808",154
Caroline,Aminé,2017-01-13,5GFDrUTLGJix84sNhjCG0g,"2,792",155
Six Feet Under,The Weeknd,2017-01-13,4mU5iXHeLgbR94siF7p1sY,"2,707",156
Into You,Ariana Grande,2017-01-13,7yHEDfrJNd0zWOfXwydNH0,"2,659",157
Love on Me,"Galantis, Hook N Sling",2017-01-13,2MHCiOohBZEQuLgDTPvSzF,"2,640",158
Love Yourself,Justin Bieber,2017-01-13,3hB5DgAiMAQ4DzYbsMq1IT,"2,634",159
Please Don't Go,Joel Adams,2017-01-13,3cNjgVBKTJ1SvKhunrCdVy,"2,628",160
Send My Love (To Your New Lover),Adele,2017-01-13,4BHzQ9C00ceJxfG16AlNWb,"2,587",161
Issues,Julia Michaels,2017-01-13,1sXUWdKx03aP9Gmzft58rt,"2,584",162
Dancing On My Own - Tiësto Remix,Calum Scott,2017-01-13,014J7jX1wSv0manSdRnveo,"2,581",163
Test Me,The xx,2017-01-13,3qLwtC9jEWugjkzyZlYgeg,"2,574",164
The Hills,The Weeknd,2017-01-13,25khomWgBVamSdKw7hzm3l,"2,569",165
Lush Life,Zara Larsson,2017-01-13,1rIKgCH4H52lrvDcz50hS8,"2,569",166
Ei,Karl-Erik Taukar,2017-01-13,5x5YLN5QscxUDMbR4ht2gS,"2,564",167
Needed Me,Rihanna,2017-01-13,1Tt4sE4pXi57mTD1GCzsqm,"2,562",168
Say It (feat. Tove Lo),Flume,2017-01-13,4sQMalN597HdggTu196aL0,"2,554",169
"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,2017-01-13,5Z01UMMf7V1o0MzF86s6WJ,"2,544",170
What Do You Love,"Seeb, Jacob Banks",2017-01-13,0h4FK0CnlZ3oJnZ6quEk1P,"2,540",171
You & Me,"Marc E. Bassy, G-Eazy",2017-01-13,4QdovcM8j50QPlyR7tH4xe,"2,525",172
Riptide,Vance Joy,2017-01-13,7yq4Qj7cqayVTp3FF9CWbm,"2,525",173
Do I Wanna Know?,Arctic Monkeys,2017-01-13,3rq5w4bQGigXOfdN30ATJt,"2,519",174
Tähti Täis On Öö,Karl-Erik Taukar,2017-01-13,33eocH0qchMAPT0lMzOo8G,"2,498",175
Gold,Kiiara,2017-01-13,6WhzFzROw3aq3rPWjgYlxr,"2,492",176
Cool Girl,Tove Lo,2017-01-13,5dKyZWlgjWw1oJgLa4GCZD,"2,472",177
Kodutee,Karl-Erik Taukar,2017-01-13,6LzWmvyoG4aw9MV9RN97S4,"2,465",178
Ära Ole Kurb,AZMA,2017-01-13,33TVUR2OQ1TeYEe8rZyBSL,"2,459",179
Stay (feat. Maty Noyes),Kygo,2017-01-13,2FiSTH0GYpIioUgjfzMIja,"2,432",180
Shangri-La,Karl-Erik Taukar,2017-01-13,2KEpjUxnbxYapcnqMsaaFt,"2,420",181
Wake Up Where You Are,State of Sound,2017-01-13,2s76aKBWKShlwPC4xTtEEE,"2,414",182
False Alarm,The Weeknd,2017-01-13,32lgtADX2cB9I4KFs1Y1py,"2,402",183
Middle,"DJ Snake, Bipolar Sunshine",2017-01-13,4OZEu0Vwq0RB2LAq14v99n,"2,401",184
Lay It All on Me (feat. Ed Sheeran),Rudimental,2017-01-13,0vbbhcA6okLzvsy6WSTlLg,"2,401",185
Sorry,Justin Bieber,2017-01-13,69bp2EbF7Q2rqc5N3ylezZ,"2,373",186
Let Her Go,Passenger,2017-01-13,2jyjhRf6DVbMPU5zxagN2h,"2,348",187
Purple Lamborghini (with Rick Ross),Skrillex,2017-01-13,6JyuJFedEvPmdWQW0PkbGJ,"2,327",188
Kiss Me,Ed Sheeran,2017-01-13,0Tel1fmuCxEFV6wBLXsEdk,"2,306",189
Miss You,James Hersey,2017-01-13,7of1slAJIWrXxP8ikAHxje,"2,300",190
Alone,Marshmello,2017-01-13,12mGwph2YzDIlChtq3EdXP,"2,288",191
Pumped Up Kicks,Foster The People,2017-01-13,7w87IxuO7BDcJ3YUqCyMTT,"2,283",192
Musta Maagia Jõud,Karl-Erik Taukar,2017-01-13,1n30PxbEG9IJOKl7GZKw4z,"2,261",193
Reminder,The Weeknd,2017-01-13,37F0uwRSrdzkBiuj0D5UHI,"2,257",194
Aloha,"Møme, Merryn Jeann",2017-01-13,6HViP4DVYa8gQtxLndmhwu,"2,233",195
Hommik,Reket,2017-01-13,6L3DzaAaDkOwYg6wzlluIM,"2,216",196
I Was Wrong - Robin Schulz Remix,A R I Z O N A,2017-01-13,3TZ3MiMILR5wrQbbWiFUwI,"2,215",197
11:11,Reket,2017-01-13,6tkV0CoNDN3pLOf353ewQV,"2,214",198
Ära mine närvi,Metsakutsu,2017-01-13,1ULrFNOjKlez8sESzCrYtf,"2,212",199
Cake By The Ocean,DNCE,2017-01-13,2aFiaMXmWsM3Vj72F9ksBl,"2,205",200
Shape of You,Ed Sheeran,2017-01-20,7qiZfU4dY1lWllzX7mPBI3,"52,785",1
Castle on the Hill,Ed Sheeran,2017-01-20,6PCUP3dWmTjcTtXY02oFdT,"23,422",2
Paris,The Chainsmokers,2017-01-20,72jbDTw1piOOj770jWNeaG,"22,520",3
"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN, Taylor Swift",2017-01-20,3NdDpSvN911VPGivFlV5d0,"20,738",4
Starboy,"The Weeknd, Daft Punk",2017-01-20,5aAx2yezTd8zXrkmtKl66Z,"17,147",5
I Feel It Coming,"The Weeknd, Daft Punk",2017-01-20,5GXAXm5YOmYT0kL5jHvYBt,"15,522",6
Call On Me - Ryan Riback Extended Remix,Starley,2017-01-20,78rIJddV4X0HkNAInEcYde,"15,520",7
Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,2017-01-20,5knuzwU65gJK7IF5yJsuaW,"14,755",8
Tuesday,"Burak Yeter, Danelle Sandoval",2017-01-20,7abpmGpF7PGep2rDU68GBR,"14,428",9
Hear Me Now,"Alok, Bruno Martini, Zeeba",2017-01-20,1a5Yu5L18qNxVhXx38njON,"14,223",10
Alone,Alan Walker,2017-01-20,0JiVRyTJcJnmlwCZ854K4p,"13,845",11
Bad Things (with Camila Cabello),Machine Gun Kelly,2017-01-20,1PSBzsahR2AKwLJgx8ehBj,"13,843",12
Just Hold On,"Steve Aoki, Louis Tomlinson",2017-01-20,3EmmCZoqpWOTY1g2GBwJoR,"13,399",13
Say You Won't Let Go,James Arthur,2017-01-20,5uCax9HTNlzGybIStD3vDh,"13,193",14
All Time Low,Jon Bellion,2017-01-20,1CnPYaKxTVb4LWOtiGOm0m,"12,335",15
Closer,"The Chainsmokers, Halsey",2017-01-20,7BKLCZ1jbUBVqRi2FVlTVw,"11,771",16
Don't Wanna Know,"Maroon 5, Kendrick Lamar",2017-01-20,5MFzQMkrl1FOOng9tq6R9r,"11,056",17
All Night,"The Vamps, Matoma",2017-01-20,1yNyoWWWikbLhwIGWjZuDW,"10,794",18
Black Beatles,"Rae Sremmurd, Gucci Mane",2017-01-20,6fujklziTHa8uoM5OQSfIo,"10,762",19
"How Far I'll Go - From ""Moana""",Alessia Cara,2017-01-20,5hYTyyh2odQKphUbMqc5gN,"9,966",20
Now and Later,Sage The Gemini,2017-01-20,43jBqV3j3Xi1g6wO0bhIMd,"9,939",21
Shed a Light,"Robin Schulz, David Guetta, Cheat Codes",2017-01-20,1cG0umU5TKStygKsPFZ9pY,"9,877",22
Solo Dance,Martin Jensen,2017-01-20,6HUnnBwYZqcED1eQztxMBN,"9,565",23
Sunset Lover,Petit Biscuit,2017-01-20,0hNduWmlWmEmuwEFcYvRu1,"9,108",24
Weak,AJR,2017-01-20,3E2Zh20GDCR9B1EYjfXWyv,"9,059",25
Fake Love,Drake,2017-01-20,343YBumqHu19cGoGARUTsd,"8,968",26
Let Me Love You,"DJ Snake, Justin Bieber",2017-01-20,4pdPtRcBmOSQDlJ3Fk945m,"8,701",27
By Your Side,"Jonas Blue, RAYE",2017-01-20,1D3ODoXHBLpdxolZRHWV1j,"7,920",28
All We Know,"The Chainsmokers, Phoebe Ryan",2017-01-20,2rizacJSyD9S1IQUxUxnsK,"7,903",29
Mercy,Shawn Mendes,2017-01-20,4TZy1wLyHec06pwgFYDh1a,"7,762",30
Rooftop,NOËP,2017-01-20,39MsGu3FUJ5mofWxTvDL1A,"7,714",31
In the Name of Love,"Martin Garrix, Bebe Rexha",2017-01-20,04DwTuZ2VBdJCCC5TROn7L,"7,695",32
Love Me Now,John Legend,2017-01-20,6nxQdXa1uAL0rY72wPZu89,"7,683",33
Starving,"Hailee Steinfeld, Grey, Zedd",2017-01-20,1qOLh0tI7trd1zdDKxYZTe,"7,564",34
Human,Rag'n'Bone Man,2017-01-20,58zsLZPvfflaiIbNWoA22O,"7,411",35
Scars To Your Beautiful,Alessia Cara,2017-01-20,0prNGof3XqfTvNDxHonvdK,"7,410",36
Bad and Boujee (feat. Lil Uzi Vert),Migos,2017-01-20,4Km5HrUvYTaSUfiSGPJeQR,"7,185",37
Don't Leave,"Snakehips, MØ",2017-01-20,0Zx8khUcEfCFK2AEoIhC92,"6,964",38
I Got You,Bebe Rexha,2017-01-20,1FUViuNSldssMIawrOXF2i,"6,962",39
Heathens,Twenty One Pilots,2017-01-20,6i0V12jOa3mr6uu4WYhUBr,"6,870",40
On My Way,"Tiësto, Bright Sparks",2017-01-20,4hiUYb2nb6NlfTP9CD38Pe,"6,869",41
Cold Water (feat. Justin Bieber & MØ),Major Lazer,2017-01-20,6DNtNfH8hXkqOX1sjqmI7p,"6,803",42
Not Going Home (feat. Gia Koka),"DVBBS, CMC$",2017-01-20,042x9bsUBWW2fJgJ6fUh61,"6,704",43
Issues,Julia Michaels,2017-01-20,1sXUWdKx03aP9Gmzft58rt,"6,583",44
One Dance,"Drake, WizKid, Kyla",2017-01-20,1xznGGDReH1oQq0xzbwXa3,"6,522",45
Lähedal,Karl-Erik Taukar,2017-01-20,6An4IIXQmfdJHYWkwY1eLE,"6,508",46
I Would Like,Zara Larsson,2017-01-20,4Q4jmPHwu0wrJvqrld0FQ6,"6,417",47
Chantaje (feat. Maluma),Shakira,2017-01-20,6mICuAdrwEjh6Y6lroV2Kg,"6,349",48
My Way,Calvin Harris,2017-01-20,1vvNmPOiUuyCbgWmtc6yfm,"6,291",49
Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice,2017-01-20,40UroIGvsMPLPBYwH8rMNA,"6,283",50
Lighthouse - Andrelli Remix,Hearts & Colors,2017-01-20,04CttTezSnv71USiiG9mIo,"6,121",51
Side To Side,"Ariana Grande, Nicki Minaj",2017-01-20,4pLwZjInHj3SimIyN9SnOz,"6,017",52
Lot to Learn,Luke Christopher,2017-01-20,3TRFq09DUgYj1mug6RRqJW,"5,995",53
Light,San Holo,2017-01-20,7zTx8ePYAmPFQuxP3xlXZn,"5,984",54
24K Magic,Bruno Mars,2017-01-20,6b8Be6ljOzmkOmFslEb23P,"5,836",55
Make Me (Cry),"Noah Cyrus, Labrinth",2017-01-20,2BrzlUj1u1CtvaJDGIKpsP,"5,825",56
Oceans Away,A R I Z O N A,2017-01-20,6A8dnC0xkiuWN4BshmTB2I,"5,743",57
History,Olivia Holt,2017-01-20,0WCEaydwN65cvwaW8aqptF,"5,716",58
It's Gotta Be You,Isaiah Firebrace,2017-01-20,6cAKeFFYW2aClZSUyvqAEW,"5,636",59
Photograph,Ed Sheeran,2017-01-20,6fxVffaTuwjgEk5h9QyRjy,"5,611",60
No Lie,"Sean Paul, Dua Lipa",2017-01-20,3cFsmM51N5zMAuu1nNY4Tw,"5,566",61
Treat You Better,Shawn Mendes,2017-01-20,4Hf7WnR761jpxPr5D46Bcd,"5,516",62
The Other,Lauv,2017-01-20,1lntL1cI2UIWlxjL5QiN8g,"5,406",63
Don't Let Me Down (feat. Daya),The Chainsmokers,2017-01-20,0QsvXIfqM0zZoerQfsI9lm,"5,400",64
Some Kind Of Drug (feat. Marc E. Bassy),G-Eazy,2017-01-20,1Bqxj0aH5KewYHKUg1IdrF,"5,273",65
Run Run Run,"Junge Junge, Kyle Pearce",2017-01-20,29Xp9qXcl1LBpGMFtfUZ4O,"5,169",66
Faded,Alan Walker,2017-01-20,7gHs73wELdeycvS48JfIos,"5,150",67
Would I Lie to You - Radio Edit,"David Guetta, Cedric Gervais, Chris Willis",2017-01-20,4PdJSsESm34djLfBde9Pr2,"5,112",68
Romantic - NOTD Remix,Stanaj,2017-01-20,3SGWp9fJCzgK0WcpcKSQdy,"5,092",69
The Ocean (feat. Shy Martin),Mike Perry,2017-01-20,2CPqh63wRVscbceKcPxwvv,"4,980",70
"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,2017-01-20,6JV2JOEocMgcZxYSZelKcc,"4,934",71
Thinking out Loud,Ed Sheeran,2017-01-20,1Slwb6dOYkBlWal1PGtnNg,"4,915",72
Köievedu,Reket,2017-01-20,5KTrnkXClZkHmJvwhEjQoG,"4,879",73
Setting Fires,"The Chainsmokers, XYLØ",2017-01-20,0B8B8cVRFIG1yznoQe7c9s,"4,863",74
Cake - Challenge Version,"Flo Rida, 99 Percent",2017-01-20,6t2ubAB4iSYOuIpRAOGd4t,"4,857",75
Water Under the Bridge,Adele,2017-01-20,4vb4mFvYsr2h6enhjJsq9Y,"4,759",76
Trust Nobody (feat. Selena Gomez & Tory Lanez),Cashmere Cat,2017-01-20,2wDjpPW3HZdA9quPPmZAMu,"4,745",77
Taped up Heart (feat. Clara Mae),KREAM,2017-01-20,26hcyzSE154xMZCbFdtInA,"4,577",78
Party Monster,The Weeknd,2017-01-20,4F7A0DXBrmUAkp32uenhZt,"4,531",79
Stressed Out,Twenty One Pilots,2017-01-20,3CRDbSIZ4r5MsZ0YwxuEkn,"4,473",80
This Town,Niall Horan,2017-01-20,5nA67Y0XX9JipZwYxX7Gl7,"4,471",81
Sexual,"NEIKED, Dyo",2017-01-20,3AsAuGTaDQzavZZThyYlop,"4,436",82
We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,2017-01-20,68EMU2RD1ECNeOeJ5qAXCV,"4,363",83
I Took A Pill In Ibiza - Seeb Remix,Mike Posner,2017-01-20,17Fd6Yb7mSbinKG8LoWfFl,"4,337",84
September Song,JP Cooper,2017-01-20,0FuTx2s3YH1ppmtiM6l0zI,"4,321",85
Bounce Back,Big Sean,2017-01-20,0SGkqnVQo9KPytSri1H6cF,"4,302",86
Perfect Strangers,"Jonas Blue, JP Cooper",2017-01-20,1CUVN2kn7mW5FjkqXTR2W1,"4,298",87
The Greatest (feat. Kendrick Lamar),Sia,2017-01-20,7xHWNBFm6ObGEQPaUxHuKO,"4,220",88
Fast Car,"Jonas Blue, Dakota",2017-01-20,6OZh916QF8XNunWaP97WEZ,"4,170",89
Oh Lord,MiC LOWRY,2017-01-20,1sTUEdVO85YU8Ymk2jeAls,"4,165",90
Hymn for the Weekend - Seeb Remix,Coldplay,2017-01-20,1OAiWI2oPmglaOiv9fdioU,"4,072",91
The Mack,"Nevada, Mark Morrison, Fetty Wap",2017-01-20,7aV2mflaASUmGhCErm7kBO,"4,038",92
Believer,"Major Lazer, Showtek",2017-01-20,2mFVt6vCOcR71lw3kY2UZB,"3,971",93
Sex,"Cheat Codes, Kris Kross Amsterdam",2017-01-20,5DA77EqppDmCTWGovd4oTP,"3,965",94
Panda,Desiigner,2017-01-20,5OOkp4U9P9oL23maHFHL1h,"3,956",95
"I See Fire - From ""The Hobbit - The Desolation Of Smaug""",Ed Sheeran,2017-01-20,3B7udSGy2PfgoCniMSb523,"3,903",96
Light It Up (feat. Nyla & Fuse ODG) - Remix,Major Lazer,2017-01-20,0L7loeTIg6akW84aEQZpCT,"3,865",97
Ride,Twenty One Pilots,2017-01-20,2Z8WuEywRWYTKe1NybPQEW,"3,851",98
Tenerife Sea,Ed Sheeran,2017-01-20,6vSwxzO2Qf4BinHSXRwZJe,"3,837",99
Final Song,MØ,2017-01-20,4qqArAiTPueDxIp7cf87h7,"3,808",100
Dancing On My Own,Calum Scott,2017-01-20,02WacdrRpm4zlP8H7X6bnQ,"3,772",101
Lost on You,LP,2017-01-20,3SqvR3HYLlCTYzbDXJ52OC,"3,737",102
Sing Me to Sleep,Alan Walker,2017-01-20,2Fjz5ZC5BvFdCqcnTZ3ilH,"3,695",103
