Song,Artist,Date,Song ID,Streams,Rank
Take What You Want (feat. Ozzy Osbourne & Travis Scott),Post Malone,2019-10-11,7CZyCXKG6d5ALeq41sLzbw,"55,403",27
How Do You Sleep?,Sam Smith,2019-10-11,6b2RcmUt1g9N9mQ3CbjX2Y,"52,935",28
Pro nas dva,Ben Cristovao,2019-10-11,38vtTNHApS0p2iDZs9rVQx,"52,199",29
Alkohol a Molly,Viktor Sheen,2019-10-11,6Fn9OVLZ9iGRS6SLsrFemT,"50,514",30
Higher Love,"Kygo, Whitney Houston",2019-10-11,6oJ6le65B3SEqPwMRNXWjY,"50,009",31
Panini,Lil Nas X,2019-10-11,1000nHvUdawXuUHgBod4Wv,"49,748",32
Aleiaio,Ben Cristovao,2019-10-11,4fUCTv421fKbSRFKuPi6ge,"49,593",33
Černobílej svět,Viktor Sheen,2019-10-11,49yeFC92MyOcVU8tiit4wj,"49,406",34
Zlato,Viktor Sheen,2019-10-11,4s4LctENLwJP4ceVDO9BKm,"49,026",35
Zlatíčka,Kapitán Demo,2019-10-11,3i8Slo4ikWN7k7536CUmez,"48,966",36
Takeaway (feat. Lennon Stella),"The Chainsmokers, ILLENIUM",2019-10-11,6wo37KVqFJhtuxPTpLCcfe,"48,486",37
Old Town Road - Remix,"Lil Nas X, Billy Ray Cyrus",2019-10-11,2YpeDb67231RjR0MgVLzsG,"47,691",38
Saint-Tropez,Post Malone,2019-10-11,05mDaV9Vb3wrzjF6OPZnhq,"46,721",39
Liar,Camila Cabello,2019-10-11,7LzouaWGFCy4tkXDOOnEyM,"46,523",40
GOTHAM,"Decky, Yzomandias, Nik Tendo",2019-10-11,3ePWQAyGxMaxsKVgagG0Jn,"46,237",41
Goodbyes (Feat. Young Thug),Post Malone,2019-10-11,6vBdBCoOhKHiYDDOcorfNo,"46,175",42
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",2019-10-11,0RiRZpuVRbi7oqRdSMwhQY,"46,113",43
Sedm,"Nik Tendo, Hasan",2019-10-11,7Kk3JdKFFQv1YN2hluyx1J,"44,769",44
C'Est La Vie,Karel Gott,2019-10-11,1Gw95KoR7HBMNIb2OvCfDL,"44,235",45
Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey),Ariana Grande,2019-10-11,3NkJNL3WqO1Lqc3uNDxvCN,"43,925",46
Sám,"Hasan, Nik Tendo",2019-10-11,1DOHjrGbhgzAXac1s5FfTR,"43,152",47
Stále Mlád,Karel Gott,2019-10-11,1FTUwY6vHgpoGpMuVnG0uA,"42,662",48
Graveyard,Halsey,2019-10-11,6V9fHiv84WlVTg7CSnIVY2,"42,295",49
Ransom,Lil Tecca,2019-10-11,1lOe9qE0vR9zwWQAOk6CoO,"41,332",50
BUDE LÍP,"Milion Plus, Nik Tendo, Hasan, Kamil Hoffmann",2019-10-11,1HURVedroTlzswJbtfbVEh,"41,115",51
Svaz ceskych bohemu,Wohnout,2019-10-11,0twbASvGKPDvbWviKZcpyy,"40,980",52
Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,2019-10-11,40OMBMYRk5IQL6xCzGM0JA,"40,680",53
Sweet but Psycho,Ava Max,2019-10-11,25sgk305KZfyuqVBQIahim,"40,636",54
South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,2019-10-11,4vUmTMuQqjdnvlZmAH61Qk,"40,595",55
High Hopes,Panic! At The Disco,2019-10-11,1rqqCSm0Qe4I9rUvWncaom,"40,594",56
Být stále mlád,Karel Gott,2019-10-11,2jOOTYw3eLdskMRd1HtecC,"40,519",57
Ta Pravá,Karel Gott,2019-10-11,5t6ss27cVPpXJJBoNDA6fo,"39,850",58
KOUŘÍM JEN KDYŽ PIJU,"Decky, Viktor Sheen",2019-10-11,3atRyyJm1OThMHqQWBCdNR,"39,632",59
Se Zeptej,Dorian,2019-10-11,5MWfEt9vIVNXuR8nsfATZl,"38,713",60
Bad Liar,Imagine Dragons,2019-10-11,2RSHsoi04658QL5xgQVov3,"37,907",61
"fuck, i'm lonely","Lauv, Anne-Marie",2019-10-11,322tcqPhma7F6hfCeLisx0,"37,547",62
Nik Tendo - Scale To Fit,Yzomandias,2019-10-11,1fFIknTF8kfYEHNqcs46Yv,"37,271",63
Sucker,Jonas Brothers,2019-10-11,22vgEDb5hykfaTwLuskFGD,"35,794",64
Za 100 let,"Za100let, Marek Ztraceny, Tomas Klus, Ewa Farna, XINDL X, Michal Hruza, David Stypka, Debbi, Čechomor, DIVOKEJ BILL, Jananas, Slza, Jelen, Mirai",2019-10-11,7t2zn6Wl0SVnMOdtZlf8qS,"35,537",65
Manifest,STEIN27,2019-10-11,20Pwcv2yZYCmeh0D6qbaRF,"35,534",66
Let Me Down Slowly,Alec Benjamin,2019-10-11,2qxmye6gAegTMjLKEBoR3d,"35,080",67
original me (feat. dan reynolds of imagine dragons),YUNGBLUD,2019-10-11,4KzOYxD4qIkUtZV9ZYakGu,"35,001",68
Nice To Meet Ya,Niall Horan,2019-10-11,3cphb8kdsjElYR7r5icK3H,"34,919",69
In My Mind,"Dynoro, Gigi D'Agostino",2019-10-11,0E9ZjEAyAwOXZ7wJC0PD33,"34,619",70
Believer,Imagine Dragons,2019-10-11,0pqnGHJpmpxLKifKRmU6WP,"34,603",71
Cizí sny,"Viktor Sheen, LUISA",2019-10-11,4oKCcNEyYAURy8mnQhuUb0,"34,518",72
SOS (feat. Aloe Blacc),Avicii,2019-10-11,2x0RZdkZcD8QRI53XT4GI5,"34,143",73
Bandit (with YoungBoy Never Broke Again),Juice WRLD,2019-10-11,6Gg1gjgKi2AK4e0qzsR7sd,"34,062",74
Happier,"Marshmello, Bastille",2019-10-11,2dpaYNEQHiRxtZbfNsse99,"33,426",75
Ritual,"Tiësto, Jonas Blue, Rita Ora",2019-10-11,3M9Apu4OZfylLTFKvgEtKa,"32,919",76
If I Can't Have You,Shawn Mendes,2019-10-11,2bT1PH7Cw3J9p3t7nlXCdh,"32,593",77
Trezor,Karel Gott,2019-10-11,3xakTmUd5yvAIg8IgDOqzi,"32,299",78
Deja Vu,"Viktor Sheen, Yzomandias",2019-10-11,7J8p1kX23GFJQpPT7fagWu,"32,046",79
Good as Hell,Lizzo,2019-10-11,3Yh9lZcWyKrK9GjbhuS0hR,"31,912",80
Teeth,5 Seconds of Summer,2019-10-11,26wLOs3ZuHJa2Ihhx6QIE6,"31,853",81
I Think I'm OKAY (with YUNGBLUD & Travis Barker),Machine Gun Kelly,2019-10-11,2gTdDMpNxIRFSiu7HutMCg,"31,614",82
Bohemian Rhapsody - Remastered 2011,Queen,2019-10-11,4u7EnebtmKWzUH433cf5Qv,"31,355",83
2002,Anne-Marie,2019-10-11,2BgEsaKNfHUdlh97KmvFyo,"31,316",84
Trampoline (with ZAYN),SHAED,2019-10-11,1iQDltZqI7BXnHrFy4Qo1k,"30,495",85
Thunder,Imagine Dragons,2019-10-11,1zB4vmk8tFRmM9UULNzbLB,"30,478",86
Maria,STEIN27,2019-10-11,1iZkUEEyRf17CjZsiRNGfv,"30,353",87
Natural,Imagine Dragons,2019-10-11,2FY7b99s15jUprqC0M5NCT,"29,874",88
Never Really Over,Katy Perry,2019-10-11,5PYQUBXc7NYeI1obMKSJK0,"29,597",89
ØTCHI,Mirai,2019-10-11,71BCQXb4lj0inm0cisGa3M,"29,488",90
Kancelář - Official Remix,"Ektor, Separ, Rytmus, Ego",2019-10-11,6Fc7mlF8R1I0yENYoZ201s,"29,386",91
VALENTINO,24kGoldn,2019-10-11,0c7K73roy6RW4ebDkf4yGh,"29,238",92
Plakala,DIVOKEJ BILL,2019-10-11,3h9EMra1EG4oncHLPiEJce,"29,127",93
Phoenix,"League of Legends, Cailin Russo, Chrissy Costanza",2019-10-11,6zAiRKvAMlXHxEtyO4yxIO,"29,105",94
Predator,STEIN27,2019-10-11,5yajKfT7VMwIPybdW13xQI,"28,814",95
Youngblood,5 Seconds of Summer,2019-10-11,2iUXsYOEPhVqEBwsqP70rE,"28,744",96
Shape of You,Ed Sheeran,2019-10-11,7qiZfU4dY1lWllzX7mPBI3,"28,654",97
3 Kolesa,Viktor Sheen,2019-10-11,6CwxALXdP7YQCLQpAkJvP6,"28,538",98
Be Alright,Dean Lewis,2019-10-11,5qrSlOut2rNAWv3ubArkNy,"28,392",99
Writing on the Wall (feat. Post Malone & Cardi B),"French Montana, Rvssian",2019-10-11,7x9nXsowok1JszkVztI5NI,"28,372",100
Devil Eyes,Hippie Sabotage,2019-10-11,7MiZjKawmXTsTNePyTfPyL,"28,348",101
Síla Starejch Vín,Skwor,2019-10-11,6qgMr9LacgnihY9IdYriMP,"28,297",102
Hollywood's Bleeding,Post Malone,2019-10-11,7sWRlDoTDX8geTR8zzr2vt,"28,293",103
lovely (with Khalid),Billie Eilish,2019-10-11,0u2P5u6lvoDfwTYjAADbn4,"28,274",104
Když Muž Se Ženou Snídá,Karel Gott,2019-10-11,0qM4ogusdMquXbiu6hCCvc,"28,231",105
Dopis V lahvi,Earth,2019-10-11,6jNTXE2Q1iks09h7PetAwR,"28,027",106
when the party's over,Billie Eilish,2019-10-11,43zdsphuZLzwA9k4DJhU0I,"28,002",107
Perfect Week,Calin,2019-10-11,2iRdbpbnZTvJBBJWxmTJsm,"27,637",108
Call You Mine,"The Chainsmokers, Bebe Rexha",2019-10-11,1SNiXDwSilLujcYdvfqVpT,"27,637",109
Old Town Road,Lil Nas X,2019-10-11,0F7FA14euOIX8KcbEturGH,"27,561",110
O trochu líp,"Renne Dang, Rest",2019-10-11,4cw4WeKnAjs3kSIje6T7cU,"27,274",111
Teen Love,"Nik Tendo, Decky",2019-10-11,4lhViw13Ai2I14c67sA9Op,"27,136",112
Bruises,Lewis Capaldi,2019-10-11,4Of7rzpRpV1mWRbhp5rAqG,"27,085",113
Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,2019-10-11,5JEx7HbmvHQQswJCsoo9rA,"27,017",114
Good Thing (with Kehlani),Zedd,2019-10-11,5aUSEPNd3m5xliFK4pn5mU,"26,803",115
So Am I,Ava Max,2019-10-11,0uUNN1nSoUx1A4fkDCWDQ7,"26,795",116
Každý ráno,Chinaski,2019-10-11,3qe8nGycGxqKBPEeUIkBsH,"26,788",117
Cizí zeď,ONEMANSHOW Foundation,2019-10-11,7nLZ336nDC44S0CCXcCBJm,"26,745",118
Planeta Země,STEIN27,2019-10-11,7mo02Fl40PSB9M2Y29uMZR,"26,618",119
all the good girls go to hell,Billie Eilish,2019-10-11,6IRdLKIyS4p7XNiP8r6rsx,"26,590",120
Lady Carneval,Karel Gott,2019-10-11,2LnUpVGVfAvCf5PeU9Nh4B,"26,573",121
boyfriend (with Social House),Ariana Grande,2019-10-11,0Ryd8975WihbObpp5cPW1t,"26,382",122
Solo (feat. Demi Lovato),Clean Bandit,2019-10-11,3NuK5xMlSlB6K2Qp16zf3h,"26,252",123
rockstar (feat. 21 Savage),Post Malone,2019-10-11,0e7ipj03S05BNilyu5bRzt,"26,152",124
Truth Hurts,Lizzo,2019-10-11,5qmq61DAAOUaW8AUo8xKhh,"26,040",125
Pisnicka (feat. Pokac),"Pavel Callta, Pokáč",2019-10-11,0dp3uLJSUto8q1kLal1LLj,"26,022",126
Something Just Like This,"The Chainsmokers, Coldplay",2019-10-11,6RUKPb4LETWmmr3iAEQktW,"26,007",127
ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,2019-10-11,2Rk4JlNc2TPmZe2af99d45,"25,765",128
Lonely,"Diplo, Jonas Brothers",2019-10-11,4fwo6czG5nvOQMzhOto1ya,"25,714",129
It's You,Ali Gatie,2019-10-11,6moU77g9RQyMzHNuKEaQKq,"25,644",130
Fotbal a Rap,"Labello, CA$HANOVA BULHAR",2019-10-11,1rNCFrpdHBD32kHmuEfMgM,"25,572",131
Nekonečno,Viktor Sheen,2019-10-11,2eEtCHhL03SckATs8hfMBP,"25,434",132
7 rings,Ariana Grande,2019-10-11,6ocbgoVGwYJhOv1GgI9NsF,"25,375",133
Cry for Me,Camila Cabello,2019-10-11,40nPimvmG05WYS7983bawZ,"25,332",134
Without Me,Halsey,2019-10-11,5p7ujcrUXASCNwRaWNHR1C,"25,214",135
Stokrát Chválím Čas,Karel Gott,2019-10-11,47ZrqKLByvQbkVgQEZiN1e,"25,003",136
Loco Contigo (feat. J. Balvin & Tyga),"DJ Snake, J Balvin",2019-10-11,6osaMSJh9NguagEDQcZaKx,"24,996",137
CHTĚLY BY TO MÍT,"Milion Plus, Nik Tendo, Kamil Hoffmann, Jickson, Hasan, Yzomandias",2019-10-11,7IyxPYbc56u9KEIUOklvRx,"24,583",138
Happy Now,"Kygo, Sandro Cavazza",2019-10-11,14sOS5L36385FJ3OL8hew4,"24,561",139
Acapella,"Mikolas Josef, Fito Blanko, Frankie J",2019-10-11,4YP5qeYW7yjLtkiFk0Xer1,"24,510",140
Už se neptám,Dorian,2019-10-11,1SowowuiRVYF1Zt3zVO0B8,"24,466",141
Wow.,Post Malone,2019-10-11,7xQAfvXzm3AkraOtGPWIZg,"24,421",142
Post Malone (feat. RANI),Sam Feldt,2019-10-11,36orMWv2PgvnzXsd5CJ0yL,"24,383",143
Asi ne,Dorian,2019-10-11,3X227t29xPDsAoqBrRIPDW,"24,295",144
Sold Out,"Yzomandias, Nik Tendo",2019-10-11,6xqAPowxSYTj0wtqe5H1YM,"24,293",145
RBMK,"Pil C, Viktor Sheen",2019-10-11,6hPKaSpi7Xklx7wal6K1zL,"24,263",146
Another One Bites The Dust - Remastered 2011,Queen,2019-10-11,5vdp5UmvTsnMEMESIF2Ym7,"24,159",147
Always Remember Us This Way,Lady Gaga,2019-10-11,2rbDhOo9Fh61Bbu23T2qCk,"24,143",148
What I Like About You (feat. Theresa Rex),Jonas Blue,2019-10-11,4NSW0Km5ZG60L8FthUebPJ,"24,107",149
Hačikó,STEIN27,2019-10-11,2DkT5CiOSGZUdlVDnvPDP9,"24,064",150
Wonderwall - Remastered,Oasis,2019-10-11,5qqabIl2vWzo9ApSC317sa,"23,997",151
Under Pressure - Remastered 2011,"Queen, David Bowie",2019-10-11,2fuCquhmrzHpu5xcA1ci9x,"23,967",152
Better Now,Post Malone,2019-10-11,7dt6x5M1jzdTEt8oCbisTK,"23,911",153
Don't Call Me Up,Mabel,2019-10-11,5WHTFyqSii0lmT9R21abT8,"23,862",154
I've Been Waiting (w/ ILoveMakonnen & Fall Out Boy),Lil Peep,2019-10-11,2v5JTeM6hSmi5wWy7jiwrI,"23,838",155
Čas na změnu,Renne Dang,2019-10-11,6IUYGclZZTZa5ZtRSFmhKE,"23,799",156
Bones (feat. OneRepublic),Galantis,2019-10-11,1pfgsjmxVZhoZpeDx6POKv,"23,768",157
Whatever It Takes,Imagine Dragons,2019-10-11,6Qn5zhYkTa37e91HC1D7lb,"23,668",158
"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,2019-10-11,20ZP3Om9DvDazXrNUC7WM2,"23,587",159
I Like Me Better,Lauv,2019-10-11,2P91MQbaiQOfbiz9VqhqKQ,"23,480",160
Don't Stop Me Now - Remastered 2011,Queen,2019-10-11,5T8EDUDqKcs6OSOwEsfqG7,"23,389",161
Mala dama,Kabát,2019-10-11,0nVCQoIiDjnZWXHMRCD2Ko,"23,206",162
More Than You Know,Axwell /\ Ingrosso,2019-10-11,6h5PAsRni4IRlxWr6uDPTP,"23,202",163
Rave in the Grave,Redzed,2019-10-11,2SRczRe1bwFwwLZNHYVWG6,"23,194",164
Potkal Jsem Tě Po Letech,Chinaski,2019-10-11,3wnSkikz2xzpf03UEDgTj9,"23,117",165
Dělám stojky,Berenika Kohoutová,2019-10-11,1GeFNP8kYY6kbhV4f4Bfof,"22,976",166
"Mami, koukej, jsem frajer!","Sensey, SKiNNY BARBER",2019-10-11,2uN4XzeApXqW6kZzocz3kQ,"22,928",167
"Slibuju, Že Nebudu Pít",Rybičky 48,2019-10-11,24Uo7TSYjcxJjMFXalr9fN,"22,921",168
Sixteen,Ellie Goulding,2019-10-11,4PkIDTPGedm0enzdvilLNd,"22,736",169
Without You (feat. Sandro Cavazza),Avicii,2019-10-11,6Pgkp4qUoTmJIPn7ReaGxL,"22,704",170
Eastside (with Halsey & Khalid),benny blanco,2019-10-11,7FGq80cy8juXBCD2nrqdWU,"22,685",171
Matfyzák na discu,Pokáč,2019-10-11,09hXGuc2p1wIdmjGaZikm1,"22,645",172
Perfect,Ed Sheeran,2019-10-11,0tgVpDi06FyKpA1z0VMD4v,"22,584",173
Here With Me,"Marshmello, CHVRCHES",2019-10-11,5icOoE6VgqFKohjWWNp0Ac,"22,575",174
Dopis,"Calin, SKiNNY BARBER",2019-10-11,2CzB8ikkOVvFGuD3wYSkD8,"22,568",175
You Need To Calm Down,Taylor Swift,2019-10-11,6RRNNciQGZEXnqk8SQ9yv5,"22,549",176
Blah Blah Blah,Armin van Buuren,2019-10-11,0tp6mwUt99QnfY95T30Lqj,"22,527",177
Nápisy,Viktor Sheen,2019-10-11,7DMJt9AGehh6HOLEN2jQyh,"22,466",178
Harder (with Bebe Rexha),Jax Jones,2019-10-11,5RgBnDtHKFHgtVdqabjGE3,"22,435",179
Speechless (feat. Erika Sirola),Robin Schulz,2019-10-11,1rCcsYnmqbMYdkG7kS9GC5,"22,372",180
Rise,"Jonas Blue, Jack & Jack",2019-10-11,5ZSl6gDoV6bPPxzmLeneV9,"22,261",181
"Když nemůžeš, tak přidej",Mirai,2019-10-11,7DdwITgxQe8MST37qt4t2q,"22,209",182
Hvezdar,UDG,2019-10-11,6IHlMISBDoebWceTXqJaNn,"22,178",183
In the End,Linkin Park,2019-10-11,60a0Rd6pjrkxjPbaKzXjfq,"22,108",184
Girls Like You (feat. Cardi B),Maroon 5,2019-10-11,7fa9MBXhVfQ8P8Df9OEbD8,"22,088",185
Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,2019-10-11,4hQ6UGyWQIGJmHSo0J88JW,"21,818",186
'Till I Collapse,"Eminem, Nate Dogg",2019-10-11,4xkOaSrkexMciUUogZKVTS,"21,806",187
Karusel,Sheen & Jickson,2019-10-11,0QMeqJs5bzPNgMe7LN3dON,"21,801",188
Highway to Hell,AC/DC,2019-10-11,2zYzyRzz6pRmhPzyfMEC8s,"21,757",189
Život Je Boj (Bude Hůř),"Yzomandias, Robin Zoot",2019-10-11,0FmAjGpHUm6d7Qc7zJ3eau,"21,717",190
Save That Shit,Lil Peep,2019-10-11,0S0vWvyZ6Rc79TXkWxT9QA,"21,716",191
Numb,Linkin Park,2019-10-11,2nLtzopw4rPReszdYBJU6h,"21,699",192
YYASMIN,"Zayo, Yzomandias",2019-10-11,37707WWKlfDSxYbmOEDZtF,"21,676",193
All Around The World (La La La),"R3HAB, A Touch Of Class",2019-10-11,02itaCXOdC54J0ISjqqFAp,"21,610",194
Детство,Rauf & Faik,2019-10-11,381kyofsIJKajRfX9iKLs8,"21,597",195
Poslední Grál,"Sheen & Jickson, Nik Tendo",2019-10-11,1mQ6ojImqdXQwgY0GyJcmN,"21,594",196
Polaroid,"Jonas Blue, Liam Payne, Lennon Stella",2019-10-11,49COPp81lGS9Hl9OwKlsKl,"21,585",197
HOMETOWN,Mirai,2019-10-11,2Opl3WuNJtbJoZaXoQmD2J,"21,363",198
Světlo,Dorian,2019-10-11,1UiMZLa9WP5UTq7JFqp7zM,"21,301",199
I za sto,"DeeThane, Seven & Stewe",2019-10-11,7uDj7x1VlrBfBB9ai5nD6r,"21,281",200
Dance Monkey,Tones And I,2019-10-18,1rgnBhdG2JDFTbYkYRZAku,"196,555",1
Růže,"Calin, STEIN27",2019-10-18,0snC0JRK2kq9AbB0AjWTm8,"165,515",2
Až na měsíc,"Viktor Sheen, Nik Tendo, Calin, Hasan",2019-10-18,2687fXBlOk6u6fiwLJ4E1l,"107,436",3
HIGHEST IN THE ROOM,Travis Scott,2019-10-18,3eekarcy7kvN4yt5ZFzltW,"99,148",4
Señorita,"Shawn Mendes, Camila Cabello",2019-10-18,6v3KW9xbzN5yKLt9YKDYA2,"91,543",5
Someone You Loved,Lewis Capaldi,2019-10-18,7qEHsqek33rTcFNT9PFqLf,"90,990",6
Srdce nehasnou,"Karel Gott, Charlotte Ella Gottová",2019-10-18,1ocH6CmKMLct7M7t4075bH,"85,997",7
Beautiful People (feat. Khalid),Ed Sheeran,2019-10-18,70eFcWOvlMObDhURTqT4Fv,"83,640",8
Circles,Post Malone,2019-10-18,21jGcNKet2qwijlDFuPiPb,"83,292",9
bad guy,Billie Eilish,2019-10-18,2Fxmhks0bxGSBdJ92vM42m,"79,545",10
Mráz,Viktor Sheen,2019-10-18,6MlldqBpDJty0FAqJOi8EY,"78,143",11
Memories,Maroon 5,2019-10-18,2b8fOow8UzyDFAE27YhOZM,"77,915",12
hot girl bummer,blackbear,2019-10-18,7aiClxsDWFRQ0Kzk5KI5ku,"74,622",13
RÁJ,"Decky, Viktor Sheen",2019-10-18,49HB2EjRtkmXZAKpu3OdKT,"72,577",14
Kytky z pumpy,Renne Dang,2019-10-18,0yPHAfN6d4Id9dsUeuWhJm,"71,138",15
Sladká,Dorian,2019-10-18,53babpnCbhRGyme9RPksyf,"67,173",16
Lights Up,Harry Styles,2019-10-18,2plLJpUcYPFrl1sW2pMG63,"66,960",17
Lalala,"Y2K, bbno$",2019-10-18,51Fjme0JiitpyXKuyQiCDo,"64,755",18
Piece Of Your Heart,"MEDUZA, Goodboys",2019-10-18,1DFD5Fotzgn6yYXkYsKiGs,"61,597",19
I Don't Care (with Justin Bieber),Ed Sheeran,2019-10-18,0hVXuCcriWRGvwMV1r5Yn9,"61,497",20
Ride It,Regard,2019-10-18,2tnVG71enUj33Ic2nFN6kZ,"60,981",21
Rescue Me,OneRepublic,2019-10-18,0mjAU3yKR1QnXnHtjGJqTM,"60,337",22
PROUD,"Adam Mišík, Dorian",2019-10-18,4WFSuGah1s5Z6DXYEUFgC2,"57,694",23
Černobílej svět,Viktor Sheen,2019-10-18,49yeFC92MyOcVU8tiit4wj,"56,722",24
Legit Check,"Nik Tendo, Yzomandias",2019-10-18,75gZXioHWcqPUuOC7Ul4G4,"55,506",25
Shallow,"Lady Gaga, Bradley Cooper",2019-10-18,2VxeLyX666F8uXCJ0dZF8B,"55,081",26
Alkohol a Molly,Viktor Sheen,2019-10-18,6Fn9OVLZ9iGRS6SLsrFemT,"53,517",27
Take What You Want (feat. Ozzy Osbourne & Travis Scott),Post Malone,2019-10-18,7CZyCXKG6d5ALeq41sLzbw,"52,887",28
Zlato,Viktor Sheen,2019-10-18,4s4LctENLwJP4ceVDO9BKm,"52,627",29
"10,000 Hours (with Justin Bieber)",Dan + Shay,2019-10-18,2wrJq5XKLnmhRXHIAf9xBa,"51,926",30
How Do You Sleep?,Sam Smith,2019-10-18,6b2RcmUt1g9N9mQ3CbjX2Y,"51,377",31
Higher Love,"Kygo, Whitney Houston",2019-10-18,6oJ6le65B3SEqPwMRNXWjY,"49,412",32
Aleiaio,Ben Cristovao,2019-10-18,4fUCTv421fKbSRFKuPi6ge,"48,474",33
Takeaway (feat. Lennon Stella),"The Chainsmokers, ILLENIUM",2019-10-18,6wo37KVqFJhtuxPTpLCcfe,"48,395",34
Liar,Camila Cabello,2019-10-18,7LzouaWGFCy4tkXDOOnEyM,"47,539",35
Zlatíčka,Kapitán Demo,2019-10-18,3i8Slo4ikWN7k7536CUmez,"47,246",36
Sedm,"Nik Tendo, Hasan",2019-10-18,7Kk3JdKFFQv1YN2hluyx1J,"46,776",37
Panini,Lil Nas X,2019-10-18,1000nHvUdawXuUHgBod4Wv,"46,192",38
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",2019-10-18,0RiRZpuVRbi7oqRdSMwhQY,"45,444",39
BUDE LÍP,"Milion Plus, Nik Tendo, Hasan, Kamil Hoffmann",2019-10-18,1HURVedroTlzswJbtfbVEh,"44,851",40
Old Town Road - Remix,"Lil Nas X, Billy Ray Cyrus",2019-10-18,2YpeDb67231RjR0MgVLzsG,"44,721",41
Goodbyes (Feat. Young Thug),Post Malone,2019-10-18,6vBdBCoOhKHiYDDOcorfNo,"44,611",42
Pro nas dva,Ben Cristovao,2019-10-18,38vtTNHApS0p2iDZs9rVQx,"44,478",43
Lose You To Love Me,Selena Gomez,2019-10-18,1HfMVBKM75vxSfsQ5VefZ5,"43,645",44
Se Zeptej,Dorian,2019-10-18,5MWfEt9vIVNXuR8nsfATZl,"43,580",45
South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,2019-10-18,4vUmTMuQqjdnvlZmAH61Qk,"43,439",46
Sám,"Hasan, Nik Tendo",2019-10-18,1DOHjrGbhgzAXac1s5FfTR,"43,223",47
Graveyard,Halsey,2019-10-18,6V9fHiv84WlVTg7CSnIVY2,"42,582",48
Manifest,STEIN27,2019-10-18,20Pwcv2yZYCmeh0D6qbaRF,"41,963",49
Sweet but Psycho,Ava Max,2019-10-18,25sgk305KZfyuqVBQIahim,"41,936",50
KOUŘÍM JEN KDYŽ PIJU,"Decky, Viktor Sheen",2019-10-18,3atRyyJm1OThMHqQWBCdNR,"41,886",51
Svaz ceskych bohemu,Wohnout,2019-10-18,0twbASvGKPDvbWviKZcpyy,"41,399",52
High Hopes,Panic! At The Disco,2019-10-18,1rqqCSm0Qe4I9rUvWncaom,"39,825",53
Maria,STEIN27,2019-10-18,1iZkUEEyRf17CjZsiRNGfv,"38,448",54
Nik Tendo - Scale To Fit,Yzomandias,2019-10-18,1fFIknTF8kfYEHNqcs46Yv,"38,370",55
Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,2019-10-18,40OMBMYRk5IQL6xCzGM0JA,"37,942",56
GOTHAM,"Decky, Yzomandias, Nik Tendo",2019-10-18,3ePWQAyGxMaxsKVgagG0Jn,"37,855",57
Trampoline (with ZAYN),SHAED,2019-10-18,1iQDltZqI7BXnHrFy4Qo1k,"37,789",58
Saint-Tropez,Post Malone,2019-10-18,05mDaV9Vb3wrzjF6OPZnhq,"37,669",59
Bad Liar,Imagine Dragons,2019-10-18,2RSHsoi04658QL5xgQVov3,"37,639",60
Za 100 let,"Za100let, Marek Ztraceny, Tomas Klus, Ewa Farna, XINDL X, Michal Hruza, David Stypka, Debbi, Čechomor, DIVOKEJ BILL, Jananas, Slza, Jelen, Mirai",2019-10-18,7t2zn6Wl0SVnMOdtZlf8qS,"36,612",61
Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey),Ariana Grande,2019-10-18,3NkJNL3WqO1Lqc3uNDxvCN,"36,288",62
Cizí sny,"Viktor Sheen, LUISA",2019-10-18,4oKCcNEyYAURy8mnQhuUb0,"36,137",63
Deja Vu,"Viktor Sheen, Yzomandias",2019-10-18,7J8p1kX23GFJQpPT7fagWu,"35,054",64
Believer,Imagine Dragons,2019-10-18,0pqnGHJpmpxLKifKRmU6WP,"34,969",65
In My Mind,"Dynoro, Gigi D'Agostino",2019-10-18,0E9ZjEAyAwOXZ7wJC0PD33,"34,869",66
Sucker,Jonas Brothers,2019-10-18,22vgEDb5hykfaTwLuskFGD,"34,774",67
Bandit (with YoungBoy Never Broke Again),Juice WRLD,2019-10-18,6Gg1gjgKi2AK4e0qzsR7sd,"34,752",68
Lose Control,"MEDUZA, Becky Hill, Goodboys",2019-10-18,7CHi4DtfK4heMlQaudCuHK,"34,722",69
Super,"Nik Tendo, Karlo",2019-10-18,7taUmNuSLIWLMbC6pfD0Lw,"34,559",70
Ritual,"Tiësto, Jonas Blue, Rita Ora",2019-10-18,3M9Apu4OZfylLTFKvgEtKa,"34,509",71
Let Me Down Slowly,Alec Benjamin,2019-10-18,2qxmye6gAegTMjLKEBoR3d,"34,316",72
