Song,Artist,Date,Song ID,Streams,Rank
Homem de Família - Ao Vivo,Gusttavo Lima,2017-01-13,12wiyBZqQ3mOU7AfygXJCw,"812,940",34
Como É Que a Gente Fica - Ao Vivo,Henrique & Juliano,2017-01-13,41mt7YrfLrIc4EQJZFCJtw,"801,072",35
O Nosso Santo Bateu - Na Praia / Ao Vivo,Matheus & Kauan,2017-01-13,6SwI4OplF8m5NH8wHKIps8,"794,248",36
Just Hold On,"Steve Aoki, Louis Tomlinson",2017-01-13,3EmmCZoqpWOTY1g2GBwJoR,"776,680",37
Castle on the Hill,Ed Sheeran,2017-01-13,6PCUP3dWmTjcTtXY02oFdT,"773,637",38
Mercy,Shawn Mendes,2017-01-13,4TZy1wLyHec06pwgFYDh1a,"740,397",39
Treat You Better,Shawn Mendes,2017-01-13,4Hf7WnR761jpxPr5D46Bcd,"727,003",40
Ou Some Ou Soma - Ao Vivo,Jorge & Mateus,2017-01-13,3dRBzTOu9polrH9U6Vh2zw,"704,948",41
In the Name of Love,"Martin Garrix, Bebe Rexha",2017-01-13,04DwTuZ2VBdJCCC5TROn7L,"703,738",42
Louca de Saudade - Ao Vivo,Jorge & Mateus,2017-01-13,2InJDvDcA4RXEeA9njdibl,"697,886",43
Don't Let Me Down (feat. Daya),The Chainsmokers,2017-01-13,0QsvXIfqM0zZoerQfsI9lm,"693,224",44
Ela Só Quer Paz,Projota,2017-01-13,3mTUqLbtWm2DAEwvQTyu4d,"688,596",45
Na Hora da Raiva - Ao Vivo,Henrique & Juliano,2017-01-13,0Zu7NVn4IvfYuEIrD11UVr,"669,840",46
Sorry,Justin Bieber,2017-01-13,69bp2EbF7Q2rqc5N3ylezZ,"668,927",47
Sosseguei - Ao Vivo,Jorge & Mateus,2017-01-13,1xFgXCY8Zvo76gHg4RgUaU,"668,186",48
Cheap Thrills,Sia,2017-01-13,27SdWb2rFzO6GWiYDBTD9j,"667,164",49
I Feel It Coming,"The Weeknd, Daft Punk",2017-01-13,5GXAXm5YOmYT0kL5jHvYBt,"634,172",50
Pra Sempre Com Você - Ao Vivo,Jorge & Mateus,2017-01-13,2KGv51jgAz8OTjNPyRryfq,"621,949",51
O Verão Está Chegando,Mc Davi,2017-01-13,4jswhbcaGqFe8v5uSHlqyb,"560,006",52
Our Way,"FTampa, Kamatos",2017-01-13,7hA7pMp2Vr1OCC4sWYwaMG,"549,810",53
Malandramente,"DENNIS, MC Nandinho, Nego Bam",2017-01-13,7DRP2VOMpy1rrk3iYFLCW9,"544,871",54
A Rosa E O Beija-Flor - Na Praia / Ao Vivo,Matheus & Kauan,2017-01-13,4GQVVsUnMbZeKIx9vguKlg,"544,459",55
"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,2017-01-13,6JV2JOEocMgcZxYSZelKcc,"543,007",56
Partiu,MC Kekel,2017-01-13,1LTxGBL6yKtfmW3K8EvbSY,"538,486",57
Flor e o Beija-Flor - Ao Vivo,"Henrique & Juliano, Marília Mendonça",2017-01-13,0phVJ23NJlruwtt1XCm94N,"526,654",58
Regime Fechado - Ao Vivo,Simone & Simaria,2017-01-13,6UZJOc2HBrTp9DYfir9N8n,"519,519",59
Sou eu,Ludmilla,2017-01-13,1Tn0msQvQMbD6woO9VnEG3,"516,210",60
Vou Voando - Ao Vivo,Jorge & Mateus,2017-01-13,1WCn5QBp0Kl9uHrR0J02GS,"514,096",61
Bad Things (with Camila Cabello),Machine Gun Kelly,2017-01-13,1PSBzsahR2AKwLJgx8ehBj,"514,082",62
Fake Love,Drake,2017-01-13,343YBumqHu19cGoGARUTsd,"512,961",63
Estaca Zero,"Luan Santana, Ivete Sangalo",2017-01-13,5OZqnhkGUxuSuW2P7CzH7y,"512,949",64
Nada Nada - Ao Vivo,Henrique & Juliano,2017-01-13,0GR7ZABhVF9GbxghIx2RRv,"511,908",65
We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,2017-01-13,68EMU2RD1ECNeOeJ5qAXCV,"499,413",66
Seu Polícia - Ao Vivo,Zé Neto & Cristiano,2017-01-13,7CmuLM2vfzA78iHeqastoP,"495,766",67
This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs,2017-01-13,0tICYNayWWhH9GPeFrfjfD,"492,404",68
Work from Home (feat. Ty Dolla $ign),Fifth Harmony,2017-01-13,4tCtwWceOPWzenK2HAIJSb,"488,688",69
This Is What You Came For (feat. Rihanna),Calvin Harris,2017-01-13,0azC730Exh71aQlOt9Zj3y,"485,759",70
Shed a Light,"Robin Schulz, David Guetta, Cheat Codes",2017-01-13,1cG0umU5TKStygKsPFZ9pY,"481,393",71
Impasse - Ao Vivo,"Marília Mendonça, Henrique & Juliano",2017-01-13,5s2ydrmJOiPeZGx4S4X8Aw,"477,268",72
Amei Te Ver,Tiago Iorc,2017-01-13,4owo0j5bw45IqiHxsTzcd6,"475,061",73
Você Merece Cachê - Ao Vivo,"Israel Novaes, Wesley Safadão",2017-01-13,1ypcU9264wnBwPvmrIy4fx,"467,098",74
Work,"Rihanna, Drake",2017-01-13,14WWzenpaEgQZlqPq2nk4v,"463,394",75
Heathens,Twenty One Pilots,2017-01-13,6i0V12jOa3mr6uu4WYhUBr,"461,288",76
I Took A Pill In Ibiza - Seeb Remix,Mike Posner,2017-01-13,17Fd6Yb7mSbinKG8LoWfFl,"454,771",77
The Greatest (feat. Kendrick Lamar),Sia,2017-01-13,7xHWNBFm6ObGEQPaUxHuKO,"447,243",78
Agora Eu Quero Ir,ANAVITÓRIA,2017-01-13,2yGnStdGP0V45lPXAJpmDb,"445,680",79
Bom,Ludmilla,2017-01-13,25SL3ZSbEGtu4oU14xllMQ,"442,347",80
Que Sorte A Nossa - Live,Matheus & Kauan,2017-01-13,4rWCLK8mfQ6JpArmgIT8aK,"437,308",81
Stressed Out,Twenty One Pilots,2017-01-13,3CRDbSIZ4r5MsZ0YwxuEkn,"435,995",82
Photograph,Ed Sheeran,2017-01-13,6fxVffaTuwjgEk5h9QyRjy,"435,917",83
I Would Like,Zara Larsson,2017-01-13,4Q4jmPHwu0wrJvqrld0FQ6,"434,904",84
Black Beatles,"Rae Sremmurd, Gucci Mane",2017-01-13,6fujklziTHa8uoM5OQSfIo,"432,953",85
Bumbum Granada,Mc's Zaac & Jerry Smith,2017-01-13,4SCH5CuivFcShLpTg8lYOf,"431,571",86
O Que Falta Em Você Sou Eu - Ao Vivo,Marília Mendonça,2017-01-13,3XSefjiSHsD34F7clH84xa,"429,684",87
Singular,ANAVITÓRIA,2017-01-13,3eGK0WFi6ISJ9UZA6Za4HX,"428,830",88
De Quem É a Culpa? - Ao Vivo,Marília Mendonça,2017-01-13,4YhPcVIxIAJrLhFVPGbJkE,"426,164",89
Aquele 1% - Ao Vivo,"Marcos & Belutti, Wesley Safadão",2017-01-13,62LiYpeFoJaixqkaNRGg47,"425,897",90
Scars To Your Beautiful,Alessia Cara,2017-01-13,0prNGof3XqfTvNDxHonvdK,"421,932",91
All We Know,"The Chainsmokers, Phoebe Ryan",2017-01-13,2rizacJSyD9S1IQUxUxnsK,"420,851",92
Suíte 14 (feat. Mc Guimê) - Ao Vivo,"Henrique & Diego, MC Guime",2017-01-13,4lbPwb1Beo7JU2VwuJRTeR,"420,284",93
Turutum,MC Kevinho,2017-01-13,3pM81OKNrV6d2zJb76nQ6M,"419,841",94
Say You Won't Let Go,James Arthur,2017-01-13,5uCax9HTNlzGybIStD3vDh,"411,380",95
Hymn for the Weekend - Seeb Remix,Coldplay,2017-01-13,1OAiWI2oPmglaOiv9fdioU,"405,276",96
Parece Piada - Ao Vivo,Henrique & Juliano,2017-01-13,3cS6YsU197mrdPTyR7nbp7,"400,481",97
Nada Bom II,"Costa Gold, Luccas Carlos, Don L",2017-01-13,0Mh4id8WvrTFOB9RiVitrB,"398,948",98
Fala a Verdade - Ao Vivo,"Maiara & Maraisa, Jorge & Mateus",2017-01-13,3QhJAGDdxt749dFveYVy4M,"396,132",99
Oitava Dose - Na Praia 2 / Ao Vivo,Matheus & Kauan,2017-01-13,43F1e4glaVnVe3DXOU3Xum,"395,908",100
Na Ponta Ela Fica,Delano,2017-01-13,1OtZIaJBXo3Pe6nfaMsjKT,"395,651",101
That's My Girl,Fifth Harmony,2017-01-13,2ACOWPLUe4A4KuQ5ioD2od,"392,035",102
Sentimento Louco - Ao Vivo,Marília Mendonça,2017-01-13,5YdC74tZejyq3vurDOLFYz,"390,542",103
Call On Me - Ryan Riback Extended Remix,Starley,2017-01-13,78rIJddV4X0HkNAInEcYde,"390,176",104
Incerteza - Na Praia / Ao Vivo,Matheus & Kauan,2017-01-13,1FTsXXwai3jVXhBTLd4e4L,"388,514",105
I Got You,Bebe Rexha,2017-01-13,1FUViuNSldssMIawrOXF2i,"388,363",106
Send My Love (To Your New Lover),Adele,2017-01-13,4BHzQ9C00ceJxfG16AlNWb,"387,624",107
Me & You (feat. IRO),Alok,2017-01-13,2WTCoQLkQ9FPdvThkf8nN1,"386,977",108
Raspão (feat. Simone & Simaria) - Ao Vivo,Henrique & Diego,2017-01-13,6gquljDBW7rE6mCBzmTRxo,"386,268",109
Cheia de Marra,Mc Livinho,2017-01-13,4gvePWCd0GfkC40QshflUy,"383,103",110
Remexe mexe,Delano,2017-01-13,3E9s5Feisg3xmzzAHdq4aa,"381,740",111
Fantasma,"Luan Santana, Marília Mendonça",2017-01-13,5Nw3HvX6k8cB7NjEkqJkij,"380,464",112
Pé Direito,Mc Davi,2017-01-13,6V3J5pbU5yBvB5zxPSyP5v,"378,572",113
Duvido Você Não Tomar Uma - Ao Vivo,Simone & Simaria,2017-01-13,6S8yTw0KfidwuAq5Y6Bygj,"375,396",114
Deixa a Gente Quieto - Ao Vivo,"João Bosco & Vinicius, Henrique & Juliano",2017-01-13,4PNi30UilK0CZi2z9wegMQ,"373,170",115
Essa mina é louca (Participação especial de Jhama),Anitta,2017-01-13,5Bn6W4bwH7Bw5nMvn8V4xF,"372,938",116
A Mala É Falsa - Ao Vivo,"Felipe Araújo, Henrique & Juliano",2017-01-13,6BPt2sVRvE41rUixcCAHY6,"371,811",117
Solteiro de Novo - Ao Vivo,"Wesley Safadão, Ronaldinho Gaúcho",2017-01-13,0Or4rCFurYpUxYh0bbpxRY,"370,516",118
Me Espera,"Sandy, Tiago Iorc",2017-01-13,4xHkRNzzHtj3O3Z1pjYWRC,"368,574",119
Quase um Casal - Ao Vivo,Maiara & Maraisa,2017-01-13,3BhctwMUY5Y9xmes194QTq,"368,563",120
Love Yourself,Justin Bieber,2017-01-13,3hB5DgAiMAQ4DzYbsMq1IT,"366,153",121
Cake By The Ocean,DNCE,2017-01-13,2aFiaMXmWsM3Vj72F9ksBl,"363,798",122
Elas Gostam,"MC Kevinho, Mc Davi",2017-01-13,5j0tH4MzB4QyJLX8Ys9ofG,"358,615",123
Tudo de Bom,Mc Livinho,2017-01-13,5XRtwljsug3r3XOBy9Bndu,"357,432",124
Você Faz Falta Aqui - Ao Vivo | Acústico,Maiara & Maraisa,2017-01-13,19Ggp86mkEnRw93u91IJPO,"355,885",125
Amante Não Tem Lar - Ao Vivo,Marília Mendonça,2017-01-13,1t0EUDKUR1F5911t7eh3Wi,"353,159",126
By Your Side,"Jonas Blue, RAYE",2017-01-13,1D3ODoXHBLpdxolZRHWV1j,"346,832",127
"Dia, Lugar e Hora",Luan Santana,2017-01-13,0bAtYUcHyGlOj5R3eNjHhA,"345,079",128
Quando O Mel É Bom - Ao Vivo,Simone & Simaria,2017-01-13,21j9YxYHSzrdcLBX3mb5UL,"343,134",129
De Buenas,Lucas Lucco,2017-01-13,4NpFX0f0GfJgy92c9ypVxk,"341,854",130
De Tanto Te Querer - Ao Vivo,Jorge & Mateus,2017-01-13,3HrvG1d9OZpg6eV4A1dcSk,"341,060",131
Até Ex Duvida (feat. Maiara & Maraisa) - Ao Vivo,Day e Lara,2017-01-13,3twpVbHfTCpgHNlStxfpzx,"333,984",132
Bang,Anitta,2017-01-13,1Cml3fnCNLZUC1EEtkcgVb,"333,800",133
Você Partiu Meu Coração (feat. Anitta & Wesley Safadão),Nego do Borel,2017-01-13,0u8aj0c4IxeVSLTUuuq9V5,"332,132",134
Starving,"Hailee Steinfeld, Grey, Zedd",2017-01-13,1qOLh0tI7trd1zdDKxYZTe,"329,551",135
Folgado - Ao Vivo,Marília Mendonça,2017-01-13,4DYmJ19DhmxUe26QhANDYv,"328,813",136
Amor Mal Resolvido - Ao Vivo,"Simone & Simaria, Jorge & Mateus",2017-01-13,2uhk6Fi514vtRKxKAn93zm,"327,762",137
Amei Te Ver - Acústica,Tiago Iorc,2017-01-13,0bX2gnECXZJ5nt7rcIZMVM,"326,320",138
Rg,"Luan Santana, Anitta",2017-01-13,5oVVAwRQnXJDEHFNeganG0,"322,611",139
Saudade do Meu Ex - Ao Vivo | Acústico,Marília Mendonça,2017-01-13,5ZCwyAL9zbEJVmmNQwt9lE,"322,505",140
Você Foi Diferente,MC G15,2017-01-13,716p41p4BQQuUMgOP8ucpF,"321,807",141
Lean On (feat. MØ & DJ Snake),Major Lazer,2017-01-13,4WjH9Bzt3kx7z8kl0awxh4,"320,822",142
All Night,"The Vamps, Matoma",2017-01-13,1yNyoWWWikbLhwIGWjZuDW,"318,329",143
Solo Dance,Martin Jensen,2017-01-13,6HUnnBwYZqcED1eQztxMBN,"317,689",144
126 Cabides,Simone & Simaria,2017-01-13,0HEZXwSywflxeQcysigawO,"317,411",145
Ride,Twenty One Pilots,2017-01-13,2Z8WuEywRWYTKe1NybPQEW,"316,995",146
"How Far I'll Go - From ""Moana""",Alessia Cara,2017-01-13,5hYTyyh2odQKphUbMqc5gN,"315,437",147
Quero Ser Feliz Também - Ao Vivo,Natiruts,2017-01-13,5qLTGDTTIHxxIU835qJWfT,"314,700",148
Coração Machucado - Ao Vivo,Wesley Safadão,2017-01-13,0GhaUJVyWwAKDELlAAFWyo,"313,141",149
Não Me Deixe Sozinho,Nego do Borel,2017-01-13,0gNxi721t2RcPt5LdWGfpb,"305,838",150
Os Anjos Cantam,Jorge & Mateus,2017-01-13,6ccKu0LwJzOhLAxBwP2PTk,"303,083",151
"i hate u, i love u (feat. olivia o'brien)",gnash,2017-01-13,7vRriwrloYVaoAe3a9wJHe,"302,836",152
PILLOWTALK,ZAYN,2017-01-13,0PDUDa38GO8lMxLCRc4lL1,"302,584",153
Hoje Somos Só Metade - Ao Vivo,Marília Mendonça,2017-01-13,2bKuHYkbEpKgNNVQ0eGJlB,"300,328",154
Faded,Alan Walker,2017-01-13,7gHs73wELdeycvS48JfIos,"300,238",155
Meu Violão E O Nosso Cachorro - Ao Vivo,Simone & Simaria,2017-01-13,68y9Wxhai4e17Ywvnz76vY,"299,748",156
Ciumento Eu (feat. Matheus & Kauan) - Ao Vivo,Henrique & Diego,2017-01-13,3LFG5DqNQRK0yL6WNMw99P,"295,184",157
Ela Domina o Ratatá Tum Tum - Ao Vivo,Wesley Safadão,2017-01-13,5ITDkudn3l1YoZc2TP0vhN,"294,376",158
Mesmo Sem Estar,"Luan Santana, Sandy",2017-01-13,5zNK9ZyCrrJFlGgMMv2Xt7,"288,317",159
Faz Parte - Ao Vivo,"Projota, Anitta",2017-01-13,0J1TzQOuHyS7KA6Sq33flE,"286,751",160
Stitches,Shawn Mendes,2017-01-13,1WP1r7fuvRqZRnUaTi2I1Q,"286,038",161
Thinking out Loud,Ed Sheeran,2017-01-13,1Slwb6dOYkBlWal1PGtnNg,"283,187",162
Needed Me,Rihanna,2017-01-13,1Tt4sE4pXi57mTD1GCzsqm,"282,559",163
Logo Eu,Jorge & Mateus,2017-01-13,2655xYZ347fG2N6OjkoMQ8,"281,565",164
7 Years,Lukas Graham,2017-01-13,7129iqBafaphfc3WPCGC0L,"280,685",165
Tenebrosa,Mc Livinho,2017-01-13,2uHlo1X8F1yPavYpqv65if,"280,542",166
Would I Lie to You - Radio Edit,"David Guetta, Cedric Gervais, Chris Willis",2017-01-13,4PdJSsESm34djLfBde9Pr2,"277,396",167
Panda,Desiigner,2017-01-13,5OOkp4U9P9oL23maHFHL1h,"269,547",168
Falei pra Elas,MC G15,2017-01-13,3hIFGEywPETgcaxrTTt2lD,"268,530",169
Traição Não Tem Perdão - Ao Vivo,Marília Mendonça,2017-01-13,2sOKiDj9j11KkEJHGOK0ql,"267,427",170
What Do You Mean?,Justin Bieber,2017-01-13,3pzjHKrQSvXGHQ98dx18HI,"266,606",171
Cool Girl,Tove Lo,2017-01-13,5dKyZWlgjWw1oJgLa4GCZD,"265,116",172
Sugar,Maroon 5,2017-01-13,494OU6M7NOf4ICYb4zWCf5,"262,052",173
Alone,Alan Walker,2017-01-13,0JiVRyTJcJnmlwCZ854K4p,"259,268",174
Perfect Illusion,Lady Gaga,2017-01-13,5ou59ERA2f7ffyAxAcZyVz,"256,894",175
Do I Wanna Know?,Arctic Monkeys,2017-01-13,3rq5w4bQGigXOfdN30ATJt,"255,542",176
Blow Your Mind (Mwah),Dua Lipa,2017-01-13,2eAAEa8pxKF7My0EO4rFgR,"253,264",177
Adventure of a Lifetime,Coldplay,2017-01-13,69uxyAqqPIsUyTO8txoP2M,"250,806",178
Setting Fires,"The Chainsmokers, XYLØ",2017-01-13,0B8B8cVRFIG1yznoQe7c9s,"249,814",179
DUELE EL CORAZON (feat. Wisin),Enrique Iglesias,2017-01-13,6YZdkObH88npeKrrkb8Ggf,"248,345",180
Alarm,Anne-Marie,2017-01-13,0OwX5aROoW1Iip8FV51Efg,"247,264",181
Love Me Now,John Legend,2017-01-13,6nxQdXa1uAL0rY72wPZu89,"246,709",182
Hotline Bling,Drake,2017-01-13,2FBUoWkIuQXwayw2RNo5l6,"241,995",183
How Deep Is Your Love,"Calvin Harris, Disciples",2017-01-13,22mek4IiqubGD9ctzxc69s,"241,300",184
Water Under the Bridge,Adele,2017-01-13,4vb4mFvYsr2h6enhjJsq9Y,"240,560",185
Eu Sei de Cor - Ao Vivo,Marília Mendonça,2017-01-13,4SjkLzyFBVXaxuB6SbJyJN,"237,168",186
Byob,"Sevenn, Alok",2017-01-13,3GjF8PNprVtiBtQnSgcHFU,"235,632",187
Now and Later,Sage The Gemini,2017-01-13,43jBqV3j3Xi1g6wO0bhIMd,"235,430",188
"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",Lil Wayne,2017-01-13,4dASQiO1Eoo3RJvt74FtXB,"232,766",189
Hymn for the Weekend,Coldplay,2017-01-13,3RiPr603aXAoi4GHyXx0uy,"232,580",190
Pot-Pourri: Maravilha Te Amar / Me Faz Feliz - Ao Vivo,Thiaguinho,2017-01-13,4u71kva7sifabkTLgRVbUC,"231,274",191
Minha Felicidade,Roberta Campos,2017-01-13,6vARbzVXg90V8fYmgks5u3,"230,695",192
Into You,Ariana Grande,2017-01-13,7yHEDfrJNd0zWOfXwydNH0,"229,759",193
Sorte Que Cê Beija Bem - Ao Vivo,Maiara & Maraisa,2017-01-13,4YV827A7aWVswtyt0eWoWM,"229,080",194
Chandelier,Sia,2017-01-13,4VrWlk8IQxevMvERoX08iC,"227,627",195
Light It Up (feat. Nyla & Fuse ODG) - Remix,Major Lazer,2017-01-13,0L7loeTIg6akW84aEQZpCT,"223,480",196
Capsize,"FRENSHIP, Emily Warren",2017-01-13,2XMTqoHHSH0lvuXrvIEdco,"222,631",197
The Greatest,Sia,2017-01-13,6bLopGnirdrilrpdVB6Um1,"220,585",198
Perfect Strangers,"Jonas Blue, JP Cooper",2017-01-13,1CUVN2kn7mW5FjkqXTR2W1,"217,611",199
Bad and Boujee (feat. Lil Uzi Vert),Migos,2017-01-13,4Km5HrUvYTaSUfiSGPJeQR,"215,676",200
Hear Me Now,"Alok, Bruno Martini, Zeeba",2017-01-20,1a5Yu5L18qNxVhXx38njON,"2,175,130",1
Deu Onda,MC G15,2017-01-20,0EPxmvsG1BY5td4aTOkWBF,"2,105,580",2
Shape of You,Ed Sheeran,2017-01-20,7qiZfU4dY1lWllzX7mPBI3,"1,991,035",3
Olha a Explosão,MC Kevinho,2017-01-20,6m2LNopVJKsvBB9l7Z1rwn,"1,753,530",4
Loka,"Simone & Simaria, Anitta",2017-01-20,257tme6AhneIKAqVF1HTH4,"1,589,883",5
Starboy,"The Weeknd, Daft Punk",2017-01-20,5aAx2yezTd8zXrkmtKl66Z,"1,288,843",6
Te Assumi Pro Brasil - Ao Vivo,Matheus & Kauan,2017-01-20,2d3TbSkAscvT3QRQalq6uT,"1,288,726",7
Eu Sei de Cor - Ao Vivo | Acústico,Marília Mendonça,2017-01-20,45wqPwIH4A5cr2IyyD4WKf,"1,226,184",8
Closer,"The Chainsmokers, Halsey",2017-01-20,7BKLCZ1jbUBVqRi2FVlTVw,"1,186,320",9
Medo Bobo - Ao Vivo,Maiara & Maraisa,2017-01-20,2CW04trIoYMbroZWDzPAjs,"1,159,072",10
Meu Coração Deu PT - Ao Vivo,"Wesley Safadão, Matheus & Kauan",2017-01-20,6zCqeUUqLb2CapBmVwAHll,"1,064,749",11
Sim ou não (participação especial Maluma),Anitta,2017-01-20,4FxumkF81ICxITeqxx4nK9,"1,050,426",12
Let Me Love You,"DJ Snake, Justin Bieber",2017-01-20,4pdPtRcBmOSQDlJ3Fk945m,"1,040,756",13
Cold Water (feat. Justin Bieber & MØ),Major Lazer,2017-01-20,6DNtNfH8hXkqOX1sjqmI7p,"1,028,912",14
10% - Ao Vivo,Maiara & Maraisa,2017-01-20,2wFnRPjuqwNySFiK0Qfg8L,"1,015,558",15
Don't Wanna Know,"Maroon 5, Kendrick Lamar",2017-01-20,5MFzQMkrl1FOOng9tq6R9r,"1,009,274",16
Paris,The Chainsmokers,2017-01-20,72jbDTw1piOOj770jWNeaG,"997,191",17
Chantaje (feat. Maluma),Shakira,2017-01-20,6mICuAdrwEjh6Y6lroV2Kg,"967,752",18
Decide Aí - Na Praia / Ao Vivo,Matheus & Kauan,2017-01-20,0jIitZeIQRTaZgFQf2WpGK,"952,116",19
Side To Side,"Ariana Grande, Nicki Minaj",2017-01-20,4pLwZjInHj3SimIyN9SnOz,"918,037",20
Malbec (Part. DENNIS) (feat. DENNIS) - Ao Vivo,Henrique & Diego,2017-01-20,5SnQDj5REQVvAdSlhqkEcE,"909,576",21
"Eu, Você, O Mar e Ela",Luan Santana,2017-01-20,000xYdQfIZ4pDmBGzQalKU,"890,948",22
My Way,Calvin Harris,2017-01-20,1vvNmPOiUuyCbgWmtc6yfm,"889,499",23
One Dance,"Drake, WizKid, Kyla",2017-01-20,1xznGGDReH1oQq0xzbwXa3,"889,069",24
Infiel - Ao Vivo,Marília Mendonça,2017-01-20,38MpAndIjGAyVdcC6npX95,"880,387",25
Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,2017-01-20,5knuzwU65gJK7IF5yJsuaW,"866,397",26
E Essa Boca Aí? - Ao Vivo,Bruninho & Davi,2017-01-20,6vve9WKW5I7fQzkU8dNsUE,"858,046",27
"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN, Taylor Swift",2017-01-20,3NdDpSvN911VPGivFlV5d0,"850,389",28
Paredes - Ao Vivo,Jorge & Mateus,2017-01-20,2GfxgssRHvY1azHtaRqKoK,"827,987",29
24K Magic,Bruno Mars,2017-01-20,6b8Be6ljOzmkOmFslEb23P,"821,828",30
Tumbalatum,MC Kevinho,2017-01-20,4aAq1afusFG6jRiOSHQZvN,"816,117",31
Como Faz Com Ela - Ao Vivo,Marília Mendonça,2017-01-20,2Gvn46nwyQhUnQiFhlP7WX,"791,218",32
Homem de Família - Ao Vivo,Gusttavo Lima,2017-01-20,12wiyBZqQ3mOU7AfygXJCw,"776,142",33
Como É Que a Gente Fica - Ao Vivo,Henrique & Juliano,2017-01-20,41mt7YrfLrIc4EQJZFCJtw,"756,894",34
Just Hold On,"Steve Aoki, Louis Tomlinson",2017-01-20,3EmmCZoqpWOTY1g2GBwJoR,"744,929",35
50 Reais,"Naiara Azevedo, Maiara & Maraisa",2017-01-20,2DAGCHu5aoo2FOjmtU9ojo,"744,901",36
Você Partiu Meu Coração (feat. Anitta & Wesley Safadão),Nego do Borel,2017-01-20,0u8aj0c4IxeVSLTUuuq9V5,"743,450",37
O Nosso Santo Bateu - Na Praia / Ao Vivo,Matheus & Kauan,2017-01-20,6SwI4OplF8m5NH8wHKIps8,"732,499",38
Mercy,Shawn Mendes,2017-01-20,4TZy1wLyHec06pwgFYDh1a,"714,158",39
Treat You Better,Shawn Mendes,2017-01-20,4Hf7WnR761jpxPr5D46Bcd,"692,286",40
In the Name of Love,"Martin Garrix, Bebe Rexha",2017-01-20,04DwTuZ2VBdJCCC5TROn7L,"686,815",41
Castle on the Hill,Ed Sheeran,2017-01-20,6PCUP3dWmTjcTtXY02oFdT,"681,735",42
Ela Só Quer Paz,Projota,2017-01-20,3mTUqLbtWm2DAEwvQTyu4d,"667,361",43
Louca de Saudade - Ao Vivo,Jorge & Mateus,2017-01-20,2InJDvDcA4RXEeA9njdibl,"655,909",44
Don't Let Me Down (feat. Daya),The Chainsmokers,2017-01-20,0QsvXIfqM0zZoerQfsI9lm,"655,336",45
Ou Some Ou Soma - Ao Vivo,Jorge & Mateus,2017-01-20,3dRBzTOu9polrH9U6Vh2zw,"654,784",46
Sorry,Justin Bieber,2017-01-20,69bp2EbF7Q2rqc5N3ylezZ,"641,259",47
Na Hora da Raiva - Ao Vivo,Henrique & Juliano,2017-01-20,0Zu7NVn4IvfYuEIrD11UVr,"636,800",48
I Feel It Coming,"The Weeknd, Daft Punk",2017-01-20,5GXAXm5YOmYT0kL5jHvYBt,"633,564",49
De Quem É a Culpa? - Ao Vivo,Marília Mendonça,2017-01-20,4YhPcVIxIAJrLhFVPGbJkE,"618,357",50
Sosseguei - Ao Vivo,Jorge & Mateus,2017-01-20,1xFgXCY8Zvo76gHg4RgUaU,"602,780",51
Our Way,"FTampa, Kamatos",2017-01-20,7hA7pMp2Vr1OCC4sWYwaMG,"582,535",52
O Verão Está Chegando,Mc Davi,2017-01-20,4jswhbcaGqFe8v5uSHlqyb,"555,267",53
Partiu,MC Kekel,2017-01-20,1LTxGBL6yKtfmW3K8EvbSY,"538,236",54
"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,2017-01-20,6JV2JOEocMgcZxYSZelKcc,"535,184",55
Pra Sempre Com Você - Ao Vivo,Jorge & Mateus,2017-01-20,2KGv51jgAz8OTjNPyRryfq,"525,357",56
Regime Fechado - Ao Vivo,Simone & Simaria,2017-01-20,6UZJOc2HBrTp9DYfir9N8n,"519,919",57
Cheap Thrills,Sia,2017-01-20,27SdWb2rFzO6GWiYDBTD9j,"510,997",58
Estaca Zero,"Luan Santana, Ivete Sangalo",2017-01-20,5OZqnhkGUxuSuW2P7CzH7y,"506,712",59
Sou eu,Ludmilla,2017-01-20,1Tn0msQvQMbD6woO9VnEG3,"499,791",60
Flor e o Beija-Flor - Ao Vivo,"Henrique & Juliano, Marília Mendonça",2017-01-20,0phVJ23NJlruwtt1XCm94N,"498,753",61
Bad Things (with Camila Cabello),Machine Gun Kelly,2017-01-20,1PSBzsahR2AKwLJgx8ehBj,"495,244",62
Malandramente,"DENNIS, MC Nandinho, Nego Bam",2017-01-20,7DRP2VOMpy1rrk3iYFLCW9,"493,768",63
A Rosa E O Beija-Flor - Na Praia / Ao Vivo,Matheus & Kauan,2017-01-20,4GQVVsUnMbZeKIx9vguKlg,"487,325",64
Nada Nada - Ao Vivo,Henrique & Juliano,2017-01-20,0GR7ZABhVF9GbxghIx2RRv,"479,881",65
