Song,Artist,Date,Song ID,Streams,Rank
I Got You,Bebe Rexha,2017-01-13,1FUViuNSldssMIawrOXF2i,"286,881",51
Trust Nobody (feat. Selena Gomez & Tory Lanez),Cashmere Cat,2017-01-13,2wDjpPW3HZdA9quPPmZAMu,"282,953",52
Solo Dance,Martin Jensen,2017-01-13,6HUnnBwYZqcED1eQztxMBN,"268,418",53
Cake - Challenge Version,"Flo Rida, 99 Percent",2017-01-13,6t2ubAB4iSYOuIpRAOGd4t,"264,752",54
iSpy (feat. Lil Yachty),KYLE,2017-01-13,2EEeOnHehOozLq4aS0n6SL,"259,405",55
Light,San Holo,2017-01-13,7zTx8ePYAmPFQuxP3xlXZn,"259,086",56
Chantaje (feat. Maluma),Shakira,2017-01-13,6mICuAdrwEjh6Y6lroV2Kg,"258,638",57
Don't Let Me Down (feat. Daya),The Chainsmokers,2017-01-13,0QsvXIfqM0zZoerQfsI9lm,"258,220",58
Don't Leave,"Snakehips, MØ",2017-01-13,0Zx8khUcEfCFK2AEoIhC92,"256,824",59
Redbone,Childish Gambino,2017-01-13,3kxfsdsCpFgN412fpnW85Y,"250,951",60
T-Shirt,Migos,2017-01-13,7KOlJ92bu51cltsD9KU5I7,"250,586",61
Six Feet Under,The Weeknd,2017-01-13,4mU5iXHeLgbR94siF7p1sY,"248,395",62
Treat You Better,Shawn Mendes,2017-01-13,4Hf7WnR761jpxPr5D46Bcd,"244,901",63
The Mack,"Nevada, Mark Morrison, Fetty Wap",2017-01-13,7aV2mflaASUmGhCErm7kBO,"244,027",64
Water Under the Bridge,Adele,2017-01-13,4vb4mFvYsr2h6enhjJsq9Y,"239,132",65
Too Good,"Drake, Rihanna",2017-01-13,11KJSRSgaDxqydKYiD2Jew,"236,814",66
Shed a Light,"Robin Schulz, David Guetta, Cheat Codes",2017-01-13,1cG0umU5TKStygKsPFZ9pY,"235,240",67
It's Gotta Be You,Isaiah Firebrace,2017-01-13,6cAKeFFYW2aClZSUyvqAEW,"232,341",68
OOOUUU,Young M.A,2017-01-13,7JYsArznYOjX2jsrT3UEnL,"226,752",69
pick up the phone,"Young Thug, Travis Scott",2017-01-13,20dP2DaMHIAmwWAbp7peSr,"226,542",70
No Heart,"21 Savage, Metro Boomin",2017-01-13,4gmmRb6bZJffOOiww1JGTO,"226,468",71
Taped up Heart (feat. Clara Mae),KREAM,2017-01-13,26hcyzSE154xMZCbFdtInA,"220,865",72
Controlla,Drake,2017-01-13,6F609ICg9Spjrw1epsAnpa,"219,139",73
Make Me (Cry),"Noah Cyrus, Labrinth",2017-01-13,2BrzlUj1u1CtvaJDGIKpsP,"218,425",74
Swang,Rae Sremmurd,2017-01-13,6mapJIPnQ23RTAevUoE0DL,"215,910",75
Panda,Desiigner,2017-01-13,5OOkp4U9P9oL23maHFHL1h,"212,759",76
Lights Out,Virginia To Vegas,2017-01-13,07ARBxsDbIdAxLwuRCkGJ4,"212,351",77
Cheap Thrills,Sia,2017-01-13,27SdWb2rFzO6GWiYDBTD9j,"212,244",78
Both (feat. Drake),Gucci Mane,2017-01-13,5tFep7dXGd7vEJ668wTPux,"210,882",79
Reminder,The Weeknd,2017-01-13,37F0uwRSrdzkBiuj0D5UHI,"209,700",80
Low Life (feat. The Weeknd),Future,2017-01-13,7EiZI6JVHllARrX9PUvAdX,"207,670",81
Setting Fires,"The Chainsmokers, XYLØ",2017-01-13,0B8B8cVRFIG1yznoQe7c9s,"206,102",82
Moves,Big Sean,2017-01-13,0Fv5N0cHBsl4bzCbollCAS,"205,125",83
Litty (feat. Tory Lanez),"Meek Mill, Sound M.O.B.",2017-01-13,5J5PXmMdQ2nh1lZOal8KmK,"201,431",84
Used to This (feat. Drake),Future,2017-01-13,78sr3ogs4UzITcCNbXM9cM,"200,847",85
We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,2017-01-13,68EMU2RD1ECNeOeJ5qAXCV,"198,988",86
This Town,Niall Horan,2017-01-13,5nA67Y0XX9JipZwYxX7Gl7,"198,884",87
What They Want,Russ,2017-01-13,3pndPhlQWjuSoXhcIIdBjv,"197,761",88
Hear Me Now,"Alok, Bruno Martini, Zeeba",2017-01-13,1a5Yu5L18qNxVhXx38njON,"197,576",89
Needed Me,Rihanna,2017-01-13,1Tt4sE4pXi57mTD1GCzsqm,"197,478",90
I Took A Pill In Ibiza - Seeb Remix,Mike Posner,2017-01-13,17Fd6Yb7mSbinKG8LoWfFl,"194,781",91
"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,2017-01-13,6JV2JOEocMgcZxYSZelKcc,"193,155",92
Romantic - NOTD Remix,Stanaj,2017-01-13,3SGWp9fJCzgK0WcpcKSQdy,"190,577",93
Photograph,Ed Sheeran,2017-01-13,6fxVffaTuwjgEk5h9QyRjy,"189,588",94
By Your Side,"Jonas Blue, RAYE",2017-01-13,1D3ODoXHBLpdxolZRHWV1j,"188,392",95
Love On The Brain,Rihanna,2017-01-13,2aksifNn5ph8igDOkPBA02,"187,896",96
Immortal,J. Cole,2017-01-13,6AGON2BGdPmPMJGiiNuuwl,"184,258",97
Not Nice,PARTYNEXTDOOR,2017-01-13,4STaHtfguDMkWbPEo6Fwcx,"183,752",98
Some Kind Of Drug (feat. Marc E. Bassy),G-Eazy,2017-01-13,1Bqxj0aH5KewYHKUg1IdrF,"183,658",99
goosebumps,Travis Scott,2017-01-13,6gBFPUFcJLzWGx4lenP6h2,"182,469",100
Who Do You Love,Marianas Trench,2017-01-13,5KAgd2yW7tktrKDsJhO9Fr,"178,246",101
No Role Modelz,J. Cole,2017-01-13,62vpWI1CHwFy7tMIcSStl8,"177,101",102
"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",Lil Wayne,2017-01-13,4dASQiO1Eoo3RJvt74FtXB,"175,210",103
Work from Home (feat. Ty Dolla $ign),Fifth Harmony,2017-01-13,4tCtwWceOPWzenK2HAIJSb,"171,991",104
in my miNd,Maty Noyes,2017-01-13,0F1Rc18rZcJOALxIIQPTYd,"170,446",105
Capsize,"FRENSHIP, Emily Warren",2017-01-13,2XMTqoHHSH0lvuXrvIEdco,"169,797",106
Dynamite (feat. Pretty Sister),Nause,2017-01-13,2Ae5awwKvQpTBKQHr1TYCg,"168,613",107
This Is What You Came For (feat. Rihanna),Calvin Harris,2017-01-13,0azC730Exh71aQlOt9Zj3y,"167,320",108
Not Afraid Anymore,Halsey,2017-01-13,1uoL9GX45dTnmrWQ7Ii1Ft,"167,311",109
Light It Up (feat. Nyla & Fuse ODG) - Remix,Major Lazer,2017-01-13,0L7loeTIg6akW84aEQZpCT,"166,557",110
Thinking out Loud,Ed Sheeran,2017-01-13,1Slwb6dOYkBlWal1PGtnNg,"166,362",111
Die For You,The Weeknd,2017-01-13,2LBqCSwhJGcFQeTHMVGwy3,"166,014",112
On My Way,"Tiësto, Bright Sparks",2017-01-13,4hiUYb2nb6NlfTP9CD38Pe,"163,493",113
All I Know,"The Weeknd, Future",2017-01-13,0NWqNXBJTpXbkI5rPWNy3p,"161,752",114
Tiimmy Turner,Desiigner,2017-01-13,3NJG6vMH1ZsectZkocMEm0,"161,549",115
You Was Right,Lil Uzi Vert,2017-01-13,2ANLarE8yHVsLWW21nj79M,"161,458",116
Money Longer,Lil Uzi Vert,2017-01-13,0B8QzDH7YWih85V5SEMnyJ,"161,183",117
Neighbors,J. Cole,2017-01-13,0utlOiJy2weVl9WTkcEWHy,"160,934",118
"i hate u, i love u (feat. olivia o'brien)",gnash,2017-01-13,7vRriwrloYVaoAe3a9wJHe,"160,156",119
Still Here,Drake,2017-01-13,433P7tDcIAi6NLnf4Sh6tI,"159,737",120
Jumpman,"Drake, Future",2017-01-13,27GmP9AWRs744SzKcpJsTZ,"158,294",121
Juju on That Beat (TZ Anthem),"Zay Hilfigerrr, Zayion McCall",2017-01-13,1lItf5ZXJc1by9SbPeljFd,"157,380",122
Fire In My Soul,Walk Off the Earth,2017-01-13,0dKDwt7DP0uH4XyGaVMtVP,"156,691",123
True Colors,The Weeknd,2017-01-13,6i759FCuKx713ZnYjtpQGU,"153,154",124
"Castro (feat. Kanye West, Big Sean, Quavo & 2 Chainz)",Yo Gotti,2017-01-13,0rHJxNaQRMGK6Y4TUx3xRO,"153,028",125
Into You,Ariana Grande,2017-01-13,7yHEDfrJNd0zWOfXwydNH0,"152,718",126
Love Yourself,Justin Bieber,2017-01-13,3hB5DgAiMAQ4DzYbsMq1IT,"152,588",127
Come and See Me (feat. Drake),PARTYNEXTDOOR,2017-01-13,1wZqJM5FGDEl3FjHDxDyQd,"152,584",128
Work,"Rihanna, Drake",2017-01-13,14WWzenpaEgQZlqPq2nk4v,"151,711",129
Oh Lord,MiC LOWRY,2017-01-13,1sTUEdVO85YU8Ymk2jeAls,"151,685",130
Let It Go,James Bay,2017-01-13,13HVjjWUZFaWilh2QUJKsP,"151,082",131
Rockin’,The Weeknd,2017-01-13,36YCdzT57us0LhDmCYtrNE,"149,300",132
Too Many Years,"Kodak Black, PnB Rock",2017-01-13,0BU7nIcCZxYSE0hYcc5oZz,"148,636",133
Wanna Know Remix (feat. Drake),Dave,2017-01-13,7bPLo5Fv7h15E2fW3g1mVQ,"148,606",134
• TEMPTED,Jazz Cartier,2017-01-13,4LP2VeYnQCW8FpsUztef2Y,"147,344",135
No Problem (feat. Lil Wayne & 2 Chainz),Chance the Rapper,2017-01-13,0v9Wz8o0BT8DU38R4ddjeH,"147,126",136
LUV,Tory Lanez,2017-01-13,16Ah4QqH4mgYVXqfC4mdSd,"146,991",137
Secrets,The Weeknd,2017-01-13,3DX4Y0egvc0slLcLl31h2p,"146,174",138
Ride,Twenty One Pilots,2017-01-13,2Z8WuEywRWYTKe1NybPQEW,"145,227",139
Ophelia,The Lumineers,2017-01-13,7bTwYGhBdSQ8vuXc76Xint,"144,835",140
Stressed Out,Twenty One Pilots,2017-01-13,3CRDbSIZ4r5MsZ0YwxuEkn,"144,776",141
Wake Up Where You Are,State of Sound,2017-01-13,2s76aKBWKShlwPC4xTtEEE,"144,493",142
Don't,Bryson Tiller,2017-01-13,3pXF1nA74528Edde4of9CC,"143,235",143
Champions,"Kanye West, Gucci Mane, Big Sean, 2 Chainz, Travis Scott, Yo Gotti, Quavo, Desiigner",2017-01-13,2nBI3iWLhupR7LyAJ5GGkE,"143,231",144
"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,2017-01-13,5Z01UMMf7V1o0MzF86s6WJ,"142,032",145
Party (feat. Usher & Gucci Mane),Chris Brown,2017-01-13,05Z7jet4VDNVgNQWcYHnrk,"141,654",146
'Till I Collapse,"Eminem, Nate Dogg",2017-01-13,6yr8GiTHWvFfi4o6Q5ebdT,"141,514",147
beibs in the trap,Travis Scott,2017-01-13,0ESJlaM8CE1jRWaNtwSNj8,"141,162",148
Faded,Alan Walker,2017-01-13,7gHs73wELdeycvS48JfIos,"140,843",149
Patient,Post Malone,2017-01-13,5DLTuH4A5VZB2HKpqHQR6t,"140,658",150
Call Casting,Migos,2017-01-13,0jOfl1nZf6sVBTG08Q4brn,"140,069",151
Lean On (feat. MØ & DJ Snake),Major Lazer,2017-01-13,4WjH9Bzt3kx7z8kl0awxh4,"139,948",152
Oceans Away,A R I Z O N A,2017-01-13,6A8dnC0xkiuWN4BshmTB2I,"138,372",153
Gold,Kiiara,2017-01-13,6WhzFzROw3aq3rPWjgYlxr,"138,316",154
"Me, Myself & I","G-Eazy, Bebe Rexha",2017-01-13,40YcuQysJ0KlGQTeGUosTC,"136,576",155
Hymn for the Weekend - Seeb Remix,Coldplay,2017-01-13,1OAiWI2oPmglaOiv9fdioU,"136,371",156
7 Years,Lukas Graham,2017-01-13,7129iqBafaphfc3WPCGC0L,"136,119",157
Back To Back,Drake,2017-01-13,5lFDtgWsjRJu8fPOAyJIAK,"136,009",158
Sorry,Justin Bieber,2017-01-13,69bp2EbF7Q2rqc5N3ylezZ,"135,724",159
This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs,2017-01-13,0tICYNayWWhH9GPeFrfjfD,"135,464",160
White Iverson,Post Malone,2017-01-13,6eT7xZZlB2mwyzJ2sUKG6w,"132,897",161
Roses (feat. ROZES),The Chainsmokers,2017-01-13,6O6M7pJLABmfBRoGZMu76Y,"130,771",162
All The Way Up,"Fat Joe, Remy Ma, French Montana, InfaRed",2017-01-13,7Ezwtgfw7khBrpvaNPtMoT,"129,492",163
Feels Right - Galloway Remix,Jocelyn Alice,2017-01-13,41xpFBBttwitDVd7rEDc2p,"129,048",164
That's What I Like,Bruno Mars,2017-01-13,0KKkJNfGyhkQ5aFogxQAPU,"128,576",165
Versace on the Floor,Bruno Mars,2017-01-13,0kN8xEmgMW9mh7UmDYHlJP,"128,361",166
Feel Me,"Tyga, Kanye West",2017-01-13,2Cth0v1xri32oZ799rL3rl,"128,157",167
Alone,Alan Walker,2017-01-13,0JiVRyTJcJnmlwCZ854K4p,"128,079",168
"Crazy Brazy (feat. A$AP Rocky, A$AP Twelvyy & Key!)",A$AP Mob,2017-01-13,59e7E2LMPZ2bhW5G6aCwX8,"127,688",169
Pop Style,Drake,2017-01-13,1WRy5l3TwrwlzNmB5bOeKw,"127,642",170
Send My Love (To Your New Lover),Adele,2017-01-13,4BHzQ9C00ceJxfG16AlNWb,"127,326",171
Really Really,Kevin Gates,2017-01-13,10I3CmmwT0BkOVhduDy53o,"126,417",172
Fresh Eyes,Andy Grammer,2017-01-13,4nMlau89VAjmV7agkl7OY3,"125,575",173
False Alarm,The Weeknd,2017-01-13,32lgtADX2cB9I4KFs1Y1py,"125,472",174
Fast Car,"Jonas Blue, Dakota",2017-01-13,6OZh916QF8XNunWaP97WEZ,"124,760",175
Dangerous,The xx,2017-01-13,33B2QbtAj8mbDpwvGTOnBt,"124,426",176
History,Olivia Holt,2017-01-13,0WCEaydwN65cvwaW8aqptF,"123,817",177
THat Part,"ScHoolboy Q, Kanye West",2017-01-13,2yJ9GVCLMmzBBfQAnfzlwr,"123,515",178
Ni**as In Paris,"JAY-Z, Kanye West",2017-01-13,2KpCpk6HjXXLb7nnXoXA5O,"123,429",179
Black Barbies,"Nicki Minaj, Mike WiLL Made-It",2017-01-13,3y9cCbnBn0zjkJa2YkOj70,"123,283",180
The Other,Lauv,2017-01-13,1lntL1cI2UIWlxjL5QiN8g,"123,225",181
Unsteady,X Ambassadors,2017-01-13,7lGKEWMXVWWTt3X71Bv44I,"121,916",182
Somebody Else,VÉRITÉ,2017-01-13,34i4yxPrHWquuR4kjiivFO,"120,152",183
Famous,Kanye West,2017-01-13,19a3JfW8BQwqHWUMbcqSx8,"119,766",184
Water,Ugly God,2017-01-13,6HEIBHUirx1J0JkUD24szt,"119,679",185
The Hills,The Weeknd,2017-01-13,25khomWgBVamSdKw7hzm3l,"119,259",186
Riptide,Vance Joy,2017-01-13,7yq4Qj7cqayVTp3FF9CWbm,"119,125",187
No Shopping,"French Montana, Drake",2017-01-13,24BSTATmWEmrPOgEM17bfN,"119,109",188
Deja Vu,"Post Malone, Justin Bieber",2017-01-13,0H8XeaJunhvpBdBFIYi6Sh,"119,064",189
Drinkin' Too Much,Sam Hunt,2017-01-13,1PouCui4RgDYcrQVAqdYuf,"118,616",190
Attention,The Weeknd,2017-01-13,6pDVjCUA3B1vg9waKutAsv,"118,093",191
Issues,Julia Michaels,2017-01-13,1sXUWdKx03aP9Gmzft58rt,"117,866",192
Forever (feat. Ben Stevenson),Adventure Club,2017-01-13,0f3VCprEO3u4j93FtHxTbj,"115,067",193
Don't Stop Believin',Journey,2017-01-13,4bHsxqR3GMrXTxEPLuK5ue,"113,663",194
My House,Flo Rida,2017-01-13,6Knv6wdA0luoMUuuoYi2i1,"113,332",195
Ordinary Life,The Weeknd,2017-01-13,7lsYGc5H5DHktxO7gbB8bN,"113,017",196
Let Her Go,Passenger,2017-01-13,2jyjhRf6DVbMPU5zxagN2h,"112,996",197
Say Something Loving,The xx,2017-01-13,728zbo72kOoYdGR3AhNsyF,"111,940",198
Never Be Like You,"Flume, kai",2017-01-13,12REd1n8PeiHHWOh066tpr,"111,039",199
Cake By The Ocean,DNCE,2017-01-13,2aFiaMXmWsM3Vj72F9ksBl,"111,028",200
Shape of You,Ed Sheeran,2017-01-20,7qiZfU4dY1lWllzX7mPBI3,"1,815,047",1
Paris,The Chainsmokers,2017-01-20,72jbDTw1piOOj770jWNeaG,"1,169,831",2
Bad and Boujee (feat. Lil Uzi Vert),Migos,2017-01-20,4Km5HrUvYTaSUfiSGPJeQR,"902,908",3
"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN, Taylor Swift",2017-01-20,3NdDpSvN911VPGivFlV5d0,"900,390",4
Starboy,"The Weeknd, Daft Punk",2017-01-20,5aAx2yezTd8zXrkmtKl66Z,"851,210",5
Castle on the Hill,Ed Sheeran,2017-01-20,6PCUP3dWmTjcTtXY02oFdT,"837,052",6
Fake Love,Drake,2017-01-20,343YBumqHu19cGoGARUTsd,"816,910",7
Say You Won't Let Go,James Arthur,2017-01-20,5uCax9HTNlzGybIStD3vDh,"744,012",8
Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,2017-01-20,5knuzwU65gJK7IF5yJsuaW,"702,004",9
Closer,"The Chainsmokers, Halsey",2017-01-20,7BKLCZ1jbUBVqRi2FVlTVw,"662,399",10
I Feel It Coming,"The Weeknd, Daft Punk",2017-01-20,5GXAXm5YOmYT0kL5jHvYBt,"636,994",11
Bad Things (with Camila Cabello),Machine Gun Kelly,2017-01-20,1PSBzsahR2AKwLJgx8ehBj,"620,503",12
Call On Me - Ryan Riback Extended Remix,Starley,2017-01-20,78rIJddV4X0HkNAInEcYde,"608,756",13
All Time Low,Jon Bellion,2017-01-20,1CnPYaKxTVb4LWOtiGOm0m,"582,394",14
Don't Wanna Know,"Maroon 5, Kendrick Lamar",2017-01-20,5MFzQMkrl1FOOng9tq6R9r,"555,687",15
Just Hold On,"Steve Aoki, Louis Tomlinson",2017-01-20,3EmmCZoqpWOTY1g2GBwJoR,"511,173",16
Love Me Now,John Legend,2017-01-20,6nxQdXa1uAL0rY72wPZu89,"507,781",17
Bounce Back,Big Sean,2017-01-20,0SGkqnVQo9KPytSri1H6cF,"504,840",18
Black Beatles,"Rae Sremmurd, Gucci Mane",2017-01-20,6fujklziTHa8uoM5OQSfIo,"497,352",19
Caroline,Aminé,2017-01-20,5GFDrUTLGJix84sNhjCG0g,"457,625",20
"How Far I'll Go - From ""Moana""",Alessia Cara,2017-01-20,5hYTyyh2odQKphUbMqc5gN,"448,721",21
Now and Later,Sage The Gemini,2017-01-20,43jBqV3j3Xi1g6wO0bhIMd,"439,542",22
All Night,"The Vamps, Matoma",2017-01-20,1yNyoWWWikbLhwIGWjZuDW,"431,547",23
Mercy,Shawn Mendes,2017-01-20,4TZy1wLyHec06pwgFYDh1a,"430,115",24
Let Me Love You,"DJ Snake, Justin Bieber",2017-01-20,4pdPtRcBmOSQDlJ3Fk945m,"426,993",25
One Dance,"Drake, WizKid, Kyla",2017-01-20,1xznGGDReH1oQq0xzbwXa3,"413,940",26
Party Monster,The Weeknd,2017-01-20,4F7A0DXBrmUAkp32uenhZt,"407,168",27
24K Magic,Bruno Mars,2017-01-20,6b8Be6ljOzmkOmFslEb23P,"393,535",28
Sunset Lover,Petit Biscuit,2017-01-20,0hNduWmlWmEmuwEFcYvRu1,"391,699",29
In the Name of Love,"Martin Garrix, Bebe Rexha",2017-01-20,04DwTuZ2VBdJCCC5TROn7L,"390,350",30
Side To Side,"Ariana Grande, Nicki Minaj",2017-01-20,4pLwZjInHj3SimIyN9SnOz,"389,967",31
T-Shirt,Migos,2017-01-20,7KOlJ92bu51cltsD9KU5I7,"389,709",32
Cold Water (feat. Justin Bieber & MØ),Major Lazer,2017-01-20,6DNtNfH8hXkqOX1sjqmI7p,"367,111",33
Starving,"Hailee Steinfeld, Grey, Zedd",2017-01-20,1qOLh0tI7trd1zdDKxYZTe,"364,876",34
Solo Dance,Martin Jensen,2017-01-20,6HUnnBwYZqcED1eQztxMBN,"359,657",35
Not Going Home (feat. Gia Koka),"DVBBS, CMC$",2017-01-20,042x9bsUBWW2fJgJ6fUh61,"347,528",36
Broccoli (feat. Lil Yachty),Shelley FKA DRAM,2017-01-20,7yyRTcZmCiyzzJlNzGC9Ol,"346,091",37
Scars To Your Beautiful,Alessia Cara,2017-01-20,0prNGof3XqfTvNDxHonvdK,"337,494",38
All We Know,"The Chainsmokers, Phoebe Ryan",2017-01-20,2rizacJSyD9S1IQUxUxnsK,"332,005",39
X (feat. Future),"21 Savage, Metro Boomin",2017-01-20,6fwdbPMwP1zVStm8FybmkO,"330,759",40
Weak,AJR,2017-01-20,3E2Zh20GDCR9B1EYjfXWyv,"327,857",41
Issues,Julia Michaels,2017-01-20,1sXUWdKx03aP9Gmzft58rt,"326,941",42
iSpy (feat. Lil Yachty),KYLE,2017-01-20,2EEeOnHehOozLq4aS0n6SL,"322,577",43
Sneakin’,"Drake, 21 Savage",2017-01-20,4ckuS4Nj4FZ7i3Def3Br8W,"321,392",44
Don't Leave,"Snakehips, MØ",2017-01-20,0Zx8khUcEfCFK2AEoIhC92,"321,285",45
I Would Like,Zara Larsson,2017-01-20,4Q4jmPHwu0wrJvqrld0FQ6,"316,558",46
Deja Vu,J. Cole,2017-01-20,6I6NX6tjGsxFAsIfGzY9lJ,"315,035",47
Lot to Learn,Luke Christopher,2017-01-20,3TRFq09DUgYj1mug6RRqJW,"313,026",48
Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice,2017-01-20,40UroIGvsMPLPBYwH8rMNA,"312,138",49
Lighthouse - Andrelli Remix,Hearts & Colors,2017-01-20,04CttTezSnv71USiiG9mIo,"305,471",50
Chill Bill (feat. J. Davi$ & Spooks),Rob $tone,2017-01-20,5uDASfU19gDxSjW8cnCaBp,"303,123",51
Heathens,Twenty One Pilots,2017-01-20,6i0V12jOa3mr6uu4WYhUBr,"293,861",52
Sidewalks,"The Weeknd, Kendrick Lamar",2017-01-20,4h90qkbnW1Qq6pBhoPvwko,"282,046",53
I Got You,Bebe Rexha,2017-01-20,1FUViuNSldssMIawrOXF2i,"279,160",54
Cake - Challenge Version,"Flo Rida, 99 Percent",2017-01-20,6t2ubAB4iSYOuIpRAOGd4t,"270,782",55
Light,San Holo,2017-01-20,7zTx8ePYAmPFQuxP3xlXZn,"267,656",56
Redbone,Childish Gambino,2017-01-20,3kxfsdsCpFgN412fpnW85Y,"262,121",57
It's Gotta Be You,Isaiah Firebrace,2017-01-20,6cAKeFFYW2aClZSUyvqAEW,"259,289",58
Chantaje (feat. Maluma),Shakira,2017-01-20,6mICuAdrwEjh6Y6lroV2Kg,"259,090",59
Don't Let Me Down (feat. Daya),The Chainsmokers,2017-01-20,0QsvXIfqM0zZoerQfsI9lm,"253,423",60
My Way,Calvin Harris,2017-01-20,1vvNmPOiUuyCbgWmtc6yfm,"253,356",61
Water Under the Bridge,Adele,2017-01-20,4vb4mFvYsr2h6enhjJsq9Y,"243,448",62
Romantic - NOTD Remix,Stanaj,2017-01-20,3SGWp9fJCzgK0WcpcKSQdy,"241,691",63
The Greatest (feat. Kendrick Lamar),Sia,2017-01-20,7xHWNBFm6ObGEQPaUxHuKO,"240,958",64
Too Good,"Drake, Rihanna",2017-01-20,11KJSRSgaDxqydKYiD2Jew,"236,711",65
Six Feet Under,The Weeknd,2017-01-20,4mU5iXHeLgbR94siF7p1sY,"234,244",66
pick up the phone,"Young Thug, Travis Scott",2017-01-20,20dP2DaMHIAmwWAbp7peSr,"232,058",67
Treat You Better,Shawn Mendes,2017-01-20,4Hf7WnR761jpxPr5D46Bcd,"226,050",68
Taped up Heart (feat. Clara Mae),KREAM,2017-01-20,26hcyzSE154xMZCbFdtInA,"224,910",69
The Mack,"Nevada, Mark Morrison, Fetty Wap",2017-01-20,7aV2mflaASUmGhCErm7kBO,"222,509",70
No Heart,"21 Savage, Metro Boomin",2017-01-20,4gmmRb6bZJffOOiww1JGTO,"220,836",71
Swang,Rae Sremmurd,2017-01-20,6mapJIPnQ23RTAevUoE0DL,"215,659",72
Both (feat. Drake),Gucci Mane,2017-01-20,5tFep7dXGd7vEJ668wTPux,"215,109",73
Panda,Desiigner,2017-01-20,5OOkp4U9P9oL23maHFHL1h,"213,117",74
Moves,Big Sean,2017-01-20,0Fv5N0cHBsl4bzCbollCAS,"212,614",75
Controlla,Drake,2017-01-20,6F609ICg9Spjrw1epsAnpa,"212,095",76
Low Life (feat. The Weeknd),Future,2017-01-20,7EiZI6JVHllARrX9PUvAdX,"210,483",77
Shed a Light,"Robin Schulz, David Guetta, Cheat Codes",2017-01-20,1cG0umU5TKStygKsPFZ9pY,"207,187",78
OOOUUU,Young M.A,2017-01-20,7JYsArznYOjX2jsrT3UEnL,"207,080",79
This Town,Niall Horan,2017-01-20,5nA67Y0XX9JipZwYxX7Gl7,"203,942",80
Trust Nobody (feat. Selena Gomez & Tory Lanez),Cashmere Cat,2017-01-20,2wDjpPW3HZdA9quPPmZAMu,"203,888",81
Make Me (Cry),"Noah Cyrus, Labrinth",2017-01-20,2BrzlUj1u1CtvaJDGIKpsP,"203,828",82
Lights Out,Virginia To Vegas,2017-01-20,07ARBxsDbIdAxLwuRCkGJ4,"202,364",83
Needed Me,Rihanna,2017-01-20,1Tt4sE4pXi57mTD1GCzsqm,"196,547",84
Not Nice,PARTYNEXTDOOR,2017-01-20,4STaHtfguDMkWbPEo6Fwcx,"196,373",85
What They Want,Russ,2017-01-20,3pndPhlQWjuSoXhcIIdBjv,"196,346",86
We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,2017-01-20,68EMU2RD1ECNeOeJ5qAXCV,"195,443",87
"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,2017-01-20,6JV2JOEocMgcZxYSZelKcc,"194,425",88
Used to This (feat. Drake),Future,2017-01-20,78sr3ogs4UzITcCNbXM9cM,"194,281",89
Hear Me Now,"Alok, Bruno Martini, Zeeba",2017-01-20,1a5Yu5L18qNxVhXx38njON,"193,246",90
Reminder,The Weeknd,2017-01-20,37F0uwRSrdzkBiuj0D5UHI,"193,025",91
Love On The Brain,Rihanna,2017-01-20,2aksifNn5ph8igDOkPBA02,"192,201",92
Litty (feat. Tory Lanez),"Meek Mill, Sound M.O.B.",2017-01-20,5J5PXmMdQ2nh1lZOal8KmK,"191,202",93
I Took A Pill In Ibiza - Seeb Remix,Mike Posner,2017-01-20,17Fd6Yb7mSbinKG8LoWfFl,"190,581",94
goosebumps,Travis Scott,2017-01-20,6gBFPUFcJLzWGx4lenP6h2,"187,762",95
Let Me Love You (feat. Chris Crone),SJUR,2017-01-20,2jfCy43LsFbCQoB6HyetlY,"186,814",96
By Your Side,"Jonas Blue, RAYE",2017-01-20,1D3ODoXHBLpdxolZRHWV1j,"186,509",97
Some Kind Of Drug (feat. Marc E. Bassy),G-Eazy,2017-01-20,1Bqxj0aH5KewYHKUg1IdrF,"181,592",98
Cheap Thrills,Sia,2017-01-20,27SdWb2rFzO6GWiYDBTD9j,"178,429",99
On My Way,"Tiësto, Bright Sparks",2017-01-20,4hiUYb2nb6NlfTP9CD38Pe,"178,102",100
No Role Modelz,J. Cole,2017-01-20,62vpWI1CHwFy7tMIcSStl8,"176,724",101
High For Hours,J. Cole,2017-01-20,4WfjYOo0JxommRm1PyObJl,"176,561",102
Who Do You Love,Marianas Trench,2017-01-20,5KAgd2yW7tktrKDsJhO9Fr,"176,469",103
Setting Fires,"The Chainsmokers, XYLØ",2017-01-20,0B8B8cVRFIG1yznoQe7c9s,"176,065",104
