Song,Artist,Date,Song ID,Streams,Rank
No Lie,"Sean Paul, Dua Lipa",2017-01-13,3cFsmM51N5zMAuu1nNY4Tw,"3,680",53
Sunset Lover,Petit Biscuit,2017-01-13,0hNduWmlWmEmuwEFcYvRu1,"3,654",54
Alone,Alan Walker,2017-01-13,0JiVRyTJcJnmlwCZ854K4p,"3,639",55
Hear Me Now,"Alok, Bruno Martini, Zeeba",2017-01-13,1a5Yu5L18qNxVhXx38njON,"3,574",56
Lighthouse - Andrelli Remix,Hearts & Colors,2017-01-13,04CttTezSnv71USiiG9mIo,"3,567",57
Cheap Thrills,Sia,2017-01-13,27SdWb2rFzO6GWiYDBTD9j,"3,563",58
Scars To Your Beautiful,Alessia Cara,2017-01-13,0prNGof3XqfTvNDxHonvdK,"3,555",59
Don't Let Me Down (feat. Daya),The Chainsmokers,2017-01-13,0QsvXIfqM0zZoerQfsI9lm,"3,527",60
Die For You,The Weeknd,2017-01-13,2LBqCSwhJGcFQeTHMVGwy3,"3,423",61
Safari,"J Balvin, Pharrell Williams, BIA, Sky",2017-01-13,6rQSrBHf7HlZjtcMZ4S4bO,"3,385",62
Thinking out Loud,Ed Sheeran,2017-01-13,1Slwb6dOYkBlWal1PGtnNg,"3,372",63
Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice,2017-01-13,40UroIGvsMPLPBYwH8rMNA,"3,352",64
Rockin’,The Weeknd,2017-01-13,36YCdzT57us0LhDmCYtrNE,"3,338",65
False Alarm,The Weeknd,2017-01-13,32lgtADX2cB9I4KFs1Y1py,"3,325",66
My Way,Calvin Harris,2017-01-13,1vvNmPOiUuyCbgWmtc6yfm,"3,304",67
We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,2017-01-13,68EMU2RD1ECNeOeJ5qAXCV,"3,296",68
Oh Lord,MiC LOWRY,2017-01-13,1sTUEdVO85YU8Ymk2jeAls,"3,236",69
Not Afraid Anymore,Halsey,2017-01-13,1uoL9GX45dTnmrWQ7Ii1Ft,"3,224",70
Lot to Learn,Luke Christopher,2017-01-13,3TRFq09DUgYj1mug6RRqJW,"3,078",71
Готина и луда,Gery-Nikol,2017-01-13,3rjkxnQlxcgWThKgyvfEmm,"3,072",72
Not Going Home (feat. Gia Koka),"DVBBS, CMC$",2017-01-13,042x9bsUBWW2fJgJ6fUh61,"2,980",73
Gold,Kiiara,2017-01-13,6WhzFzROw3aq3rPWjgYlxr,"2,973",74
"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,2017-01-13,6JV2JOEocMgcZxYSZelKcc,"2,950",75
Needed Me,Rihanna,2017-01-13,1Tt4sE4pXi57mTD1GCzsqm,"2,927",76
Stressed Out,Twenty One Pilots,2017-01-13,3CRDbSIZ4r5MsZ0YwxuEkn,"2,899",77
The Hills,The Weeknd,2017-01-13,25khomWgBVamSdKw7hzm3l,"2,848",78
"City Of Stars - From ""La La Land"" Soundtrack","Ryan Gosling, Emma Stone",2017-01-13,0LtVx5vsq9nfpGsWgjUin6,"2,842",79
Some Kind Of Drug (feat. Marc E. Bassy),G-Eazy,2017-01-13,1Bqxj0aH5KewYHKUg1IdrF,"2,841",80
Ain't My Fault,Zara Larsson,2017-01-13,0ADG9OgdVTL7fgREP75BrZ,"2,838",81
All I Know,"The Weeknd, Future",2017-01-13,0NWqNXBJTpXbkI5rPWNy3p,"2,836",82
Light,San Holo,2017-01-13,7zTx8ePYAmPFQuxP3xlXZn,"2,825",83
Make Me (Cry),"Noah Cyrus, Labrinth",2017-01-13,2BrzlUj1u1CtvaJDGIKpsP,"2,824",84
Secrets,The Weeknd,2017-01-13,3DX4Y0egvc0slLcLl31h2p,"2,793",85
Purple Lamborghini (with Rick Ross),Skrillex,2017-01-13,6JyuJFedEvPmdWQW0PkbGJ,"2,759",86
"I See Fire - From ""The Hobbit - The Desolation Of Smaug""",Ed Sheeran,2017-01-13,3B7udSGy2PfgoCniMSb523,"2,750",87
"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",Lil Wayne,2017-01-13,4dASQiO1Eoo3RJvt74FtXB,"2,727",88
Replay,SkandaU,2017-01-13,2BeTcHTVW77AEeegPyUbUn,"2,646",89
True Colors,The Weeknd,2017-01-13,6i759FCuKx713ZnYjtpQGU,"2,638",90
Ordinary Life,The Weeknd,2017-01-13,7lsYGc5H5DHktxO7gbB8bN,"2,623",91
History,Olivia Holt,2017-01-13,0WCEaydwN65cvwaW8aqptF,"2,620",92
Too Good,"Drake, Rihanna",2017-01-13,11KJSRSgaDxqydKYiD2Jew,"2,602",93
A Lonely Night,The Weeknd,2017-01-13,4UknpXoLjlB7Mao4UWcJ2o,"2,561",94
Redbone,Childish Gambino,2017-01-13,3kxfsdsCpFgN412fpnW85Y,"2,558",95
Nothing Without You,The Weeknd,2017-01-13,3Te3gG6MPEDNqLGzWrjKC3,"2,533",96
Water Under the Bridge,Adele,2017-01-13,4vb4mFvYsr2h6enhjJsq9Y,"2,474",97
Jumpman,"Drake, Future",2017-01-13,27GmP9AWRs744SzKcpJsTZ,"2,459",98
Ride,Twenty One Pilots,2017-01-13,2Z8WuEywRWYTKe1NybPQEW,"2,431",99
Broccoli (feat. Lil Yachty),Shelley FKA DRAM,2017-01-13,7yyRTcZmCiyzzJlNzGC9Ol,"2,430",100
It's Gotta Be You,Isaiah Firebrace,2017-01-13,6cAKeFFYW2aClZSUyvqAEW,"2,426",101
Low Life (feat. The Weeknd),Future,2017-01-13,7EiZI6JVHllARrX9PUvAdX,"2,369",102
September Song,JP Cooper,2017-01-13,0FuTx2s3YH1ppmtiM6l0zI,"2,351",103
Oceans Away,A R I Z O N A,2017-01-13,6A8dnC0xkiuWN4BshmTB2I,"2,347",104
'Till I Collapse,"Eminem, Nate Dogg",2017-01-13,6yr8GiTHWvFfi4o6Q5ebdT,"2,346",105
Attention,The Weeknd,2017-01-13,6pDVjCUA3B1vg9waKutAsv,"2,338",106
This Is What You Came For (feat. Rihanna),Calvin Harris,2017-01-13,0azC730Exh71aQlOt9Zj3y,"2,330",107
Don't,Ed Sheeran,2017-01-13,6gTJaPuj8DT8RjuDJyBgzP,"2,319",108
Trepni,Ceca,2017-01-13,4IenNPVMeZpNA4MdtNxSI4,"2,317",109
Taped up Heart (feat. Clara Mae),KREAM,2017-01-13,26hcyzSE154xMZCbFdtInA,"2,314",110
Lost on You,LP,2017-01-13,3SqvR3HYLlCTYzbDXJ52OC,"2,297",111
Say Something Loving,The xx,2017-01-13,728zbo72kOoYdGR3AhNsyF,"2,297",112
Do I Wanna Know?,Arctic Monkeys,2017-01-13,3rq5w4bQGigXOfdN30ATJt,"2,292",113
Tenerife Sea,Ed Sheeran,2017-01-13,6vSwxzO2Qf4BinHSXRwZJe,"2,281",114
Work from Home (feat. Ty Dolla $ign),Fifth Harmony,2017-01-13,4tCtwWceOPWzenK2HAIJSb,"2,267",115
I Took A Pill In Ibiza - Seeb Remix,Mike Posner,2017-01-13,17Fd6Yb7mSbinKG8LoWfFl,"2,259",116
Into You,Ariana Grande,2017-01-13,7yHEDfrJNd0zWOfXwydNH0,"2,248",117
Cake - Challenge Version,"Flo Rida, 99 Percent",2017-01-13,6t2ubAB4iSYOuIpRAOGd4t,"2,228",118
Dynamite (feat. Pretty Sister),Nause,2017-01-13,2Ae5awwKvQpTBKQHr1TYCg,"2,228",119
"Me, Myself & I","G-Eazy, Bebe Rexha",2017-01-13,40YcuQysJ0KlGQTeGUosTC,"2,218",120
Hymn for the Weekend - Seeb Remix,Coldplay,2017-01-13,1OAiWI2oPmglaOiv9fdioU,"2,216",121
Light It Up (feat. Nyla & Fuse ODG) - Remix,Major Lazer,2017-01-13,0L7loeTIg6akW84aEQZpCT,"2,216",122
Voodoo Kukla,"Tita, Krisko",2017-01-13,41d4VD8TuaSshhNcocd2PQ,"2,206",123
Romantic - NOTD Remix,Stanaj,2017-01-13,3SGWp9fJCzgK0WcpcKSQdy,"2,201",124
Lips,The xx,2017-01-13,1onfcprzpSGh2LqrBh17AA,"2,191",125
T-Shirt,Migos,2017-01-13,7KOlJ92bu51cltsD9KU5I7,"2,185",126
The Other,Lauv,2017-01-13,1lntL1cI2UIWlxjL5QiN8g,"2,177",127
Wide Awake - Red Mix,"Eric Saade, Gustaf Norén, Filatov & Karas",2017-01-13,28CWzJEydS0er9hU3TEYyJ,"2,172",128
Work,"Rihanna, Drake",2017-01-13,14WWzenpaEgQZlqPq2nk4v,"2,172",129
Perfect Strangers,"Jonas Blue, JP Cooper",2017-01-13,1CUVN2kn7mW5FjkqXTR2W1,"2,160",130
Somebody Else,VÉRITÉ,2017-01-13,34i4yxPrHWquuR4kjiivFO,"2,158",131
Faded,Alan Walker,2017-01-13,7gHs73wELdeycvS48JfIos,"2,151",132
Capsize,"FRENSHIP, Emily Warren",2017-01-13,2XMTqoHHSH0lvuXrvIEdco,"2,142",133
No Heart,"21 Savage, Metro Boomin",2017-01-13,4gmmRb6bZJffOOiww1JGTO,"2,130",134
Give Me Love,Ed Sheeran,2017-01-13,0SuG9kyzGRpDqrCWtgD6Lq,"2,107",135
Love To Lay,The Weeknd,2017-01-13,1E43TJhKcM8hXgM958ROQ1,"2,102",136
"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,2017-01-13,5Z01UMMf7V1o0MzF86s6WJ,"2,086",137
Dive (feat. Enya and Alex Aris),Salvatore Ganacci,2017-01-13,6eEZH8Y3lgmILNqt6SP1Xn,"2,079",138
Keep You Safe,Morandi,2017-01-13,65FPdReL67sCvOCn59HIpD,"2,070",139
Caroline,Aminé,2017-01-13,5GFDrUTLGJix84sNhjCG0g,"2,057",140
Deja Vu,J. Cole,2017-01-13,6I6NX6tjGsxFAsIfGzY9lJ,"2,049",141
Cool Girl,Tove Lo,2017-01-13,5dKyZWlgjWw1oJgLa4GCZD,"2,026",142
Dark Times,"The Weeknd, Ed Sheeran",2017-01-13,0Gi17qCJh9e9RJxLaYkm9l,"2,012",143
Fast Car,"Jonas Blue, Dakota",2017-01-13,6OZh916QF8XNunWaP97WEZ,"2,012",144
On Hold,The xx,2017-01-13,5CPqOpKSk0QcJ3dGdaWcRB,"1,992",145
X (feat. Future),"21 Savage, Metro Boomin",2017-01-13,6fwdbPMwP1zVStm8FybmkO,"1,988",146
On My Way,"Tiësto, Bright Sparks",2017-01-13,4hiUYb2nb6NlfTP9CD38Pe,"1,985",147
The Mack,"Nevada, Mark Morrison, Fetty Wap",2017-01-13,7aV2mflaASUmGhCErm7kBO,"1,985",148
The Ocean (feat. Shy Martin),Mike Perry,2017-01-13,2CPqh63wRVscbceKcPxwvv,"1,961",149
Dangerous,The xx,2017-01-13,33B2QbtAj8mbDpwvGTOnBt,"1,953",150
Lean On (feat. MØ & DJ Snake),Major Lazer,2017-01-13,4WjH9Bzt3kx7z8kl0awxh4,"1,952",151
Can't Feel My Face,The Weeknd,2017-01-13,6RsWqX8zABZLhZydXxEFOm,"1,899",152
Often,The Weeknd,2017-01-13,5SqSckut3FcoQKmGkMWgp1,"1,892",153
Juju on That Beat (TZ Anthem),"Zay Hilfigerrr, Zayion McCall",2017-01-13,1lItf5ZXJc1by9SbPeljFd,"1,889",154
Love Yourself,Justin Bieber,2017-01-13,3hB5DgAiMAQ4DzYbsMq1IT,"1,870",155
Sneakin’,"Drake, 21 Savage",2017-01-13,4ckuS4Nj4FZ7i3Def3Br8W,"1,866",156
Stargirl Interlude,"The Weeknd, Lana Del Rey",2017-01-13,5gDWsRxpJ2lZAffh5p7K0w,"1,825",157
Thinking About It (Let It Go) - KVR Remix,Nathan Goshen,2017-01-13,0yJv0G7r1PZIl1CY5XhvkR,"1,818",158
"i hate u, i love u (feat. olivia o'brien)",gnash,2017-01-13,7vRriwrloYVaoAe3a9wJHe,"1,783",159
Move Your Body - Single Mix,Sia,2017-01-13,7ynCQo1KpBOyTdTdAnjSLZ,"1,781",160
Final Song,MØ,2017-01-13,4qqArAiTPueDxIp7cf87h7,"1,765",161
Rap God,Eminem,2017-01-13,6sDQ4uiWw9OdVrCXFLSlZt,"1,759",162
The A Team,Ed Sheeran,2017-01-13,1VdZ0vKfR5jneCmWIUAMxK,"1,757",163
Take Me To Church,Hozier,2017-01-13,0IqKeD8ZSP72KbGYyzEcAs,"1,752",164
I'm a Mess,Ed Sheeran,2017-01-13,3KiktyOxQd2Z0bmnabgRq2,"1,748",165
Ni**as In Paris,"JAY-Z, Kanye West",2017-01-13,2KpCpk6HjXXLb7nnXoXA5O,"1,747",166
Save Me (feat. Alden Jacob),The Parakit,2017-01-13,2aW5z2LFsJwWl7gAPQCap8,"1,747",167
Hey Baby (feat. Deb's Daughter),"Dimitri Vegas & Like Mike, Diplo, Deb’s Daughter",2017-01-13,3oUZXcz9WLNO71yHAumFbH,"1,745",168
I Dare You,The xx,2017-01-13,044qU7kwVZaDwzWnRsmVVL,"1,740",169
7 Years,Lukas Graham,2017-01-13,7129iqBafaphfc3WPCGC0L,"1,738",170
Love On The Brain,Rihanna,2017-01-13,2aksifNn5ph8igDOkPBA02,"1,716",171
Controlla,Drake,2017-01-13,6F609ICg9Spjrw1epsAnpa,"1,715",172
Sex,"Cheat Codes, Kris Kross Amsterdam",2017-01-13,5DA77EqppDmCTWGovd4oTP,"1,713",173
Send My Love (To Your New Lover),Adele,2017-01-13,4BHzQ9C00ceJxfG16AlNWb,"1,695",174
Kill Em With Kindness,Selena Gomez,2017-01-13,7KxhSJOYiqCDclXDBNlFSZ,"1,688",175
"Another Day Of Sun - From ""La La Land"" Soundtrack",La La Land Cast,2017-01-13,0zCfmceT1YvtZXGbR6Roht,"1,687",176
Sexual,"NEIKED, Dyo",2017-01-13,3AsAuGTaDQzavZZThyYlop,"1,680",177
Sugar (feat. Francesco Yates),Robin Schulz,2017-01-13,5tf1VVWniHgryyumXyJM7w,"1,668",178
Blow Your Mind (Mwah),Dua Lipa,2017-01-13,2eAAEa8pxKF7My0EO4rFgR,"1,666",179
goosebumps,Travis Scott,2017-01-13,6gBFPUFcJLzWGx4lenP6h2,"1,664",180
Chill Bill (feat. J. Davi$ & Spooks),Rob $tone,2017-01-13,5uDASfU19gDxSjW8cnCaBp,"1,659",181
Seven Nation Army,The White Stripes,2017-01-13,1jNOi6m3Hn8nLEeHCp5Msr,"1,644",182
Lush Life,Zara Larsson,2017-01-13,1rIKgCH4H52lrvDcz50hS8,"1,641",183
A Violent Noise,The xx,2017-01-13,661bbtA19xopO3lH0J4Qvr,"1,639",184
Let Me Hold You (Turn Me On),"Dante Klein, Cheat Codes",2017-01-13,0lmdsH1MIoLsMymnNpd6HU,"1,619",185
Never Give Up,Sia,2017-01-13,1ssmjAYSU5PbmsjLq5yrNH,"1,615",186
Body Say,Demi Lovato,2017-01-13,0i7bg5CcqyaceKjXaPXywN,"1,613",187
Moves,Big Sean,2017-01-13,0Fv5N0cHBsl4bzCbollCAS,"1,609",188
m.A.A.d city,"Kendrick Lamar, MC Eiht",2017-01-13,439TlnnznSiBbQbgXiBqAd,"1,605",189
Dark Necessities,Red Hot Chili Peppers,2017-01-13,2oaK4JLVnmRGIO9ytBE1bt,"1,605",190
Earned It (Fifty Shades Of Grey),The Weeknd,2017-01-13,7ID2dydg1QFuWObmdhwzfm,"1,580",191
Hands To Myself,Selena Gomez,2017-01-13,3CJvmtWw2bJsudbAC5uCQk,"1,574",192
The Greatest,Sia,2017-01-13,6bLopGnirdrilrpdVB6Um1,"1,563",193
Million Reasons,Lady Gaga,2017-01-13,50PWlIBU7PlGGwzgN8TiFJ,"1,557",194
All The Way Up,"Fat Joe, Remy Ma, French Montana, InfaRed",2017-01-13,7Ezwtgfw7khBrpvaNPtMoT,"1,553",195
Performance,The xx,2017-01-13,5UCsGZSezdlGA1bY3QMgXG,"1,549",196
Sorry,Justin Bieber,2017-01-13,69bp2EbF7Q2rqc5N3ylezZ,"1,538",197
Lay It All on Me (feat. Ed Sheeran),Rudimental,2017-01-13,0vbbhcA6okLzvsy6WSTlLg,"1,535",198
"Mia & Sebastian’s Theme - From ""La La Land"" Soundtrack",Justin Hurwitz,2017-01-13,1R17cgUv6HeQFa78dzqb7s,"1,530",199
PILLOWTALK,ZAYN,2017-01-13,0PDUDa38GO8lMxLCRc4lL1,"1,528",200
Shape of You,Ed Sheeran,2017-01-20,7qiZfU4dY1lWllzX7mPBI3,"39,797",1
Starboy,"The Weeknd, Daft Punk",2017-01-20,5aAx2yezTd8zXrkmtKl66Z,"15,157",2
Castle on the Hill,Ed Sheeran,2017-01-20,6PCUP3dWmTjcTtXY02oFdT,"12,383",3
"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN, Taylor Swift",2017-01-20,3NdDpSvN911VPGivFlV5d0,"11,610",4
Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,2017-01-20,5knuzwU65gJK7IF5yJsuaW,"10,771",5
Paris,The Chainsmokers,2017-01-20,72jbDTw1piOOj770jWNeaG,"10,709",6
I Feel It Coming,"The Weeknd, Daft Punk",2017-01-20,5GXAXm5YOmYT0kL5jHvYBt,"9,033",7
Party Monster,The Weeknd,2017-01-20,4F7A0DXBrmUAkp32uenhZt,"8,176",8
Chantaje (feat. Maluma),Shakira,2017-01-20,6mICuAdrwEjh6Y6lroV2Kg,"7,900",9
Call On Me - Ryan Riback Extended Remix,Starley,2017-01-20,78rIJddV4X0HkNAInEcYde,"7,423",10
Bad and Boujee (feat. Lil Uzi Vert),Migos,2017-01-20,4Km5HrUvYTaSUfiSGPJeQR,"7,344",11
Bad Things (with Camila Cabello),Machine Gun Kelly,2017-01-20,1PSBzsahR2AKwLJgx8ehBj,"7,129",12
Black Beatles,"Rae Sremmurd, Gucci Mane",2017-01-20,6fujklziTHa8uoM5OQSfIo,"7,092",13
Closer,"The Chainsmokers, Halsey",2017-01-20,7BKLCZ1jbUBVqRi2FVlTVw,"6,973",14
Fake Love,Drake,2017-01-20,343YBumqHu19cGoGARUTsd,"6,861",15
Just Hold On,"Steve Aoki, Louis Tomlinson",2017-01-20,3EmmCZoqpWOTY1g2GBwJoR,"6,749",16
Don't Wanna Know,"Maroon 5, Kendrick Lamar",2017-01-20,5MFzQMkrl1FOOng9tq6R9r,"6,670",17
Say You Won't Let Go,James Arthur,2017-01-20,5uCax9HTNlzGybIStD3vDh,"6,420",18
Let Me Love You,"DJ Snake, Justin Bieber",2017-01-20,4pdPtRcBmOSQDlJ3Fk945m,"5,894",19
Side To Side,"Ariana Grande, Nicki Minaj",2017-01-20,4pLwZjInHj3SimIyN9SnOz,"5,761",20
All Time Low,Jon Bellion,2017-01-20,1CnPYaKxTVb4LWOtiGOm0m,"5,752",21
"How Far I'll Go - From ""Moana""",Alessia Cara,2017-01-20,5hYTyyh2odQKphUbMqc5gN,"5,727",22
I Got You,Bebe Rexha,2017-01-20,1FUViuNSldssMIawrOXF2i,"5,660",23
All Night,"The Vamps, Matoma",2017-01-20,1yNyoWWWikbLhwIGWjZuDW,"5,454",24
I Would Like,Zara Larsson,2017-01-20,4Q4jmPHwu0wrJvqrld0FQ6,"5,421",25
Mercy,Shawn Mendes,2017-01-20,4TZy1wLyHec06pwgFYDh1a,"5,418",26
Six Feet Under,The Weeknd,2017-01-20,4mU5iXHeLgbR94siF7p1sY,"5,345",27
One Dance,"Drake, WizKid, Kyla",2017-01-20,1xznGGDReH1oQq0xzbwXa3,"5,311",28
Weak,AJR,2017-01-20,3E2Zh20GDCR9B1EYjfXWyv,"5,266",29
Love Me Now,John Legend,2017-01-20,6nxQdXa1uAL0rY72wPZu89,"4,774",30
Cold Water (feat. Justin Bieber & MØ),Major Lazer,2017-01-20,6DNtNfH8hXkqOX1sjqmI7p,"4,711",31
24K Magic,Bruno Mars,2017-01-20,6b8Be6ljOzmkOmFslEb23P,"4,577",32
Solo Dance,Martin Jensen,2017-01-20,6HUnnBwYZqcED1eQztxMBN,"4,503",33
Heathens,Twenty One Pilots,2017-01-20,6i0V12jOa3mr6uu4WYhUBr,"4,471",34
Sidewalks,"The Weeknd, Kendrick Lamar",2017-01-20,4h90qkbnW1Qq6pBhoPvwko,"4,407",35
By Your Side,"Jonas Blue, RAYE",2017-01-20,1D3ODoXHBLpdxolZRHWV1j,"4,286",36
Treat You Better,Shawn Mendes,2017-01-20,4Hf7WnR761jpxPr5D46Bcd,"4,228",37
Starving,"Hailee Steinfeld, Grey, Zedd",2017-01-20,1qOLh0tI7trd1zdDKxYZTe,"4,223",38
Human,Rag'n'Bone Man,2017-01-20,58zsLZPvfflaiIbNWoA22O,"4,209",39
Shed a Light,"Robin Schulz, David Guetta, Cheat Codes",2017-01-20,1cG0umU5TKStygKsPFZ9pY,"4,197",40
Panda,Desiigner,2017-01-20,5OOkp4U9P9oL23maHFHL1h,"4,195",41
No Lie,"Sean Paul, Dua Lipa",2017-01-20,3cFsmM51N5zMAuu1nNY4Tw,"4,189",42
Now and Later,Sage The Gemini,2017-01-20,43jBqV3j3Xi1g6wO0bhIMd,"4,124",43
In the Name of Love,"Martin Garrix, Bebe Rexha",2017-01-20,04DwTuZ2VBdJCCC5TROn7L,"4,107",44
Sunset Lover,Petit Biscuit,2017-01-20,0hNduWmlWmEmuwEFcYvRu1,"4,085",45
Don't Leave,"Snakehips, MØ",2017-01-20,0Zx8khUcEfCFK2AEoIhC92,"3,955",46
Bounce Back,Big Sean,2017-01-20,0SGkqnVQo9KPytSri1H6cF,"3,892",47
Issues,Julia Michaels,2017-01-20,1sXUWdKx03aP9Gmzft58rt,"3,804",48
Scars To Your Beautiful,Alessia Cara,2017-01-20,0prNGof3XqfTvNDxHonvdK,"3,800",49
Hear Me Now,"Alok, Bruno Martini, Zeeba",2017-01-20,1a5Yu5L18qNxVhXx38njON,"3,797",50
Vdigam Level,"Pavell & Venci Venc', Kristian Kostov",2017-01-20,7wVigBxGnG0jbHT1OhI8MY,"3,685",51
Lighthouse - Andrelli Remix,Hearts & Colors,2017-01-20,04CttTezSnv71USiiG9mIo,"3,657",52
Setting Fires,"The Chainsmokers, XYLØ",2017-01-20,0B8B8cVRFIG1yznoQe7c9s,"3,638",53
Trust Nobody (feat. Selena Gomez & Tory Lanez),Cashmere Cat,2017-01-20,2wDjpPW3HZdA9quPPmZAMu,"3,634",54
Alone,Alan Walker,2017-01-20,0JiVRyTJcJnmlwCZ854K4p,"3,625",55
Oh Lord,MiC LOWRY,2017-01-20,1sTUEdVO85YU8Ymk2jeAls,"3,567",56
Reminder,The Weeknd,2017-01-20,37F0uwRSrdzkBiuj0D5UHI,"3,563",57
Don't Let Me Down (feat. Daya),The Chainsmokers,2017-01-20,0QsvXIfqM0zZoerQfsI9lm,"3,531",58
History,Olivia Holt,2017-01-20,0WCEaydwN65cvwaW8aqptF,"3,523",59
Photograph,Ed Sheeran,2017-01-20,6fxVffaTuwjgEk5h9QyRjy,"3,522",60
The Greatest (feat. Kendrick Lamar),Sia,2017-01-20,7xHWNBFm6ObGEQPaUxHuKO,"3,456",61
Lot to Learn,Luke Christopher,2017-01-20,3TRFq09DUgYj1mug6RRqJW,"3,372",62
Safari,"J Balvin, Pharrell Williams, BIA, Sky",2017-01-20,6rQSrBHf7HlZjtcMZ4S4bO,"3,351",63
Готина и луда,Gery-Nikol,2017-01-20,3rjkxnQlxcgWThKgyvfEmm,"3,332",64
Gold,Kiiara,2017-01-20,6WhzFzROw3aq3rPWjgYlxr,"3,285",65
Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice,2017-01-20,40UroIGvsMPLPBYwH8rMNA,"3,271",66
Light,San Holo,2017-01-20,7zTx8ePYAmPFQuxP3xlXZn,"3,264",67
We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,2017-01-20,68EMU2RD1ECNeOeJ5qAXCV,"3,249",68
My Way,Calvin Harris,2017-01-20,1vvNmPOiUuyCbgWmtc6yfm,"3,244",69
Die For You,The Weeknd,2017-01-20,2LBqCSwhJGcFQeTHMVGwy3,"3,194",70
"City Of Stars - From ""La La Land"" Soundtrack","Ryan Gosling, Emma Stone",2017-01-20,0LtVx5vsq9nfpGsWgjUin6,"3,177",71
Not Going Home (feat. Gia Koka),"DVBBS, CMC$",2017-01-20,042x9bsUBWW2fJgJ6fUh61,"3,176",72
Oceans Away,A R I Z O N A,2017-01-20,6A8dnC0xkiuWN4BshmTB2I,"3,174",73
All We Know,"The Chainsmokers, Phoebe Ryan",2017-01-20,2rizacJSyD9S1IQUxUxnsK,"3,133",74
It's Gotta Be You,Isaiah Firebrace,2017-01-20,6cAKeFFYW2aClZSUyvqAEW,"3,129",75
T-Shirt,Migos,2017-01-20,7KOlJ92bu51cltsD9KU5I7,"3,128",76
Thinking out Loud,Ed Sheeran,2017-01-20,1Slwb6dOYkBlWal1PGtnNg,"3,056",77
Rockin’,The Weeknd,2017-01-20,36YCdzT57us0LhDmCYtrNE,"3,025",78
Romantic - NOTD Remix,Stanaj,2017-01-20,3SGWp9fJCzgK0WcpcKSQdy,"2,999",79
Make Me (Cry),"Noah Cyrus, Labrinth",2017-01-20,2BrzlUj1u1CtvaJDGIKpsP,"2,958",80
Some Kind Of Drug (feat. Marc E. Bassy),G-Eazy,2017-01-20,1Bqxj0aH5KewYHKUg1IdrF,"2,957",81
Cheap Thrills,Sia,2017-01-20,27SdWb2rFzO6GWiYDBTD9j,"2,950",82
The Other,Lauv,2017-01-20,1lntL1cI2UIWlxjL5QiN8g,"2,917",83
Trepni,Ceca,2017-01-20,4IenNPVMeZpNA4MdtNxSI4,"2,890",84
Needed Me,Rihanna,2017-01-20,1Tt4sE4pXi57mTD1GCzsqm,"2,887",85
"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,2017-01-20,6JV2JOEocMgcZxYSZelKcc,"2,866",86
Cake - Challenge Version,"Flo Rida, 99 Percent",2017-01-20,6t2ubAB4iSYOuIpRAOGd4t,"2,864",87
The Hills,The Weeknd,2017-01-20,25khomWgBVamSdKw7hzm3l,"2,810",88
"I See Fire - From ""The Hobbit - The Desolation Of Smaug""",Ed Sheeran,2017-01-20,3B7udSGy2PfgoCniMSb523,"2,782",89
Ain't My Fault,Zara Larsson,2017-01-20,0ADG9OgdVTL7fgREP75BrZ,"2,778",90
False Alarm,The Weeknd,2017-01-20,32lgtADX2cB9I4KFs1Y1py,"2,747",91
"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",Lil Wayne,2017-01-20,4dASQiO1Eoo3RJvt74FtXB,"2,743",92
On My Way,"Tiësto, Bright Sparks",2017-01-20,4hiUYb2nb6NlfTP9CD38Pe,"2,646",93
Redbone,Childish Gambino,2017-01-20,3kxfsdsCpFgN412fpnW85Y,"2,602",94
Stressed Out,Twenty One Pilots,2017-01-20,3CRDbSIZ4r5MsZ0YwxuEkn,"2,602",95
Purple Lamborghini (with Rick Ross),Skrillex,2017-01-20,6JyuJFedEvPmdWQW0PkbGJ,"2,595",96
Too Good,"Drake, Rihanna",2017-01-20,11KJSRSgaDxqydKYiD2Jew,"2,583",97
Keep You Safe,Morandi,2017-01-20,65FPdReL67sCvOCn59HIpD,"2,543",98
Jumpman,"Drake, Future",2017-01-20,27GmP9AWRs744SzKcpJsTZ,"2,541",99
Taped up Heart (feat. Clara Mae),KREAM,2017-01-20,26hcyzSE154xMZCbFdtInA,"2,533",100
All I Know,"The Weeknd, Future",2017-01-20,0NWqNXBJTpXbkI5rPWNy3p,"2,531",101
Secrets,The Weeknd,2017-01-20,3DX4Y0egvc0slLcLl31h2p,"2,530",102
Lost on You,LP,2017-01-20,3SqvR3HYLlCTYzbDXJ52OC,"2,513",103
